,Name,Review Rate,Review Time,Review Text
0,SLA, 4 stars ,a month ago,"Great place for non meat salads and soups! Both for vegan & vegetarian! There are few of the same shops around the city and always the same quality and menu. Service is quick if not a long line ;) place is cute, clean & green. I enjoy my meal with chill out music."
1,SLA, 5 stars ,7 months ago,"Loved everything about our visit at SLA.

The locations is cute, the salads are amazing and delicious. Also the staff was …"
2,SLA, 5 stars ,5 months ago,"Delicious salads, huge portions, vegan spicy option was delicious.  Very friendly staff, English menus if needed. I wish this place was in London!"
3,SLA, 5 stars ,a month ago,"Went in there having a miserable day but came out very happy. Staff were really open and friendly (and patient) and by the time had devoured my yummy food at home, I felt like actually writing a review :) Well done guys and thanks for making my day much better!"
4,SLA, 5 stars ,5 months ago,"Great vegan restaurant good customer service good food
Good price !"
5,SLA, 4 stars ,2 years ago,"We recently had a late dinner at SLA on Westerstraat. Opening hours 11am to 9pm daily. This is a neat little cafe in the Jordaan District serving up salads, vegetable bowls, smoothies and other related food and drinks for those looking for …"
6,SLA, 5 stars ,3 years ago,Super tasty and uber healthy salads. So many vegan options and very filling. I had the vegan sushi bowl and would highly recommend
7,SLA, 5 stars ,a month ago,"Big portions, decent price, fast. Love grabbing lunch here :) Tip: download their app to collect points."
8,SLA, 5 stars ,7 months ago,very tasty vegetarian bowls for a reasonable price
9,SLA, 5 stars ,2 years ago,Amazing food. Avocado and hummus bowl is a must if you like both. If you're really hungry and want to eat something fresh and tasty this is the place to go
10,SLA, 1 star ,6 months ago,"They take too many online orders which  they cannot handle (even though they are fast in making). Then you end up waiting min 30 min for a takeaway salad, while you are the first in line in person (at least you think so) . Totally absurd."
11,SLA, 5 stars ,2 years ago,"Fresh, healthy, tasty food. Lots of options to choose from + you can customise your bowl. Perfect option for vegetarians or vegans looking for a wholesome meal."
12,SLA, 5 stars ,5 years ago,"One of my favorite places in Amsterdam. Big salads with lots of variety, all for a reasonable price. The soups are also quite tasty and filling. I always bring friends who are visiting Amsterdam to SLA."
13,SLA, 4 stars ,2 years ago,Good salads but not the best I have found around. I was a bit disappointed that my falafs were cold and the juice was not freshly pressed. The juice came from a glass bottle. …
14,SLA, 5 stars ,a year ago,"Beautiful location, friendly staff, delicious salad. Everything you could possibly want from a healthy meal."
