,Name,Review Rate,Review Time,Review Text
0,Levant, 4 stars ,4 months ago,"A Turkish Restaurant in the canal side with a seasoned chef organizing mezes, starters and main courses in a good fashion. Nothing like a kebab or doner place. It's much more cosy and upper in terms of taste and service quality. Definitely a go again place."
1,Levant, 5 stars ,5 months ago,"See the picture.
Delicious Turkish food and breathtaking view, as well as friendly service!"
2,Levant, 5 stars ,2 years ago,"I was craving Turkish food and made reservations here. There is a terrace on the canal, but due to the weather we sat inside. Very pretty place.
They bring by a tray with vegetable and seafood mezzes. We selected three, all …"
3,Levant, 5 stars ,5 months ago,"A fantastic Turkish experience with excellent tapas, wine, and food. Highly recommend it to anyone craving a Turkish restaurant that comes in at a reasonable price for what you get, which is a lot."
4,Levant, 4 stars ,2 weeks ago,"Very good Turkish food, nice staff and lovely ambiance."
5,Levant, 5 stars ,6 months ago,"Loved it! We did not had main courses, only went with couple of mezes and appetizers accompanied with Turkish Rakı, it was all perfect!"
6,Levant, 4 stars ,7 months ago,"Great restaurant location, excellent food quality very tasty."
7,Levant, 5 stars ,4 months ago,"Great restaurant, the owner allowed us to sit in after kitchen closed. Food was delicious."
8,Levant, 5 stars ,9 months ago,For me the best Turkish restaurant in Amsterdam with a very nice combination of menu with both fish & meat and starters. We have been there several times so far and never disappointed! Both inside and terrace are perfect depending on the weather. Definitely suggest Ali Nazik with beef and ciger as a hot starter.
9,Levant, 5 stars ,9 months ago,For me the best Turkish restaurant in Amsterdam with a very nice combination of menu of both fish & meat and starters. We have been there several times so far and never disappointed! Both inside and terrace are perfect depending on the weather. Definitely suggest Ali nazik with beef and ciger as a hot starter.
10,Levant, 5 stars ,2 years ago,Gracious hosts and wonderful food. Sea bass with spinach was great! $$$ but very good.
11,Levant, 5 stars ,4 months ago,"Very good food, friendly and helpful staff. The lamb is a great."
12,Levant, 5 stars ,2 years ago,"Beautiful, and somewhat hidden, Turkish gem! Delicious food and friendly staff. Highly recommend!"
13,Levant, 5 stars ,5 months ago,Good Turkish mezes/food and raki. Atmosphere was cozy and staff was friendly.
14,Levant, 5 stars ,3 weeks ago,Top quality Turkish cuisine.
15,Levant, 5 stars ,2 years ago,"Wonderful food very friendly and knowledgeable staff from kitchen right through to the service and beyond.
Terrific selection of wines and unusual very tasty water. Try not to eat to much …"
16,Levant, 4 stars ,2 years ago,"Great meal. Fine choice of mezze, literally, they are brought for you to choose from. We enjoyed both the lamb shoulder and duck breast with fruit as mains. Generous portions but just squeezed a dessert in. Service with a smile! Turkish Rose (dry) wasn't bad either. Wines may be a bit above average in price though."
17,Levant, 5 stars ,5 months ago,"Great place, delicious food, excellent service, romantic atmosphere"
18,Levant, 3 stars ,a year ago,"We visited this restaurant on 20th June 2020 ,We order chicken and lamb dished .The food was ok nothing really special about it
We wanted to order prawns from menu but it was over . The terrace setting is …"
19,Levant, 5 stars ,a year ago,"Levant Reastaurant in Amsterdam might be the best place for excellent taste of the Turkish cuisine even compared with many 5* restaurants in Turkey!
You don't have to believe me: just go there on an evening and be yourself the judge of your own taste!"
20,Levant, 5 stars ,a year ago,"Good-hearted people: I forgot my apple airpods pro, and after 1 hour realised it. They had kept them aside for me- really honest staff, genuinely kind! I had a few starters and the lamb main course- excellent food on top of a great service! Will be back and very thankful!"
21,Levant, 5 stars ,2 years ago,Everything so fresh and delicious service is also so nice staff so friendly also owner always there it’s a big difference makes ...
22,Levant, 5 stars ,a year ago,"What can I say, high-class Turkish cuisine, at an affordable price. However, perhaps a better explanation of meze appetizer prices would be needed. For the rest, the undisputed quality of the food, especially the fish, in a very particular location for a gallant dinner, a stone's throw from the Museumplein."
23,Levant, 5 stars ,3 weeks ago,"Stopped here for a beer, great service"
24,Levant, 5 stars ,3 years ago,We went there on a Saturday night back in March. Food was amazing it was so good especially the starters I recommend the feast so you taste everything. I would suggest you go on an empty stomach tho ;) they will feed you well!! Service was great and the atmosphere so enjoyable! Recommended best Lebanese I ever had hand down 🙏
25,Levant, 5 stars ,6 months ago,Nice place with caring staff. The second time I went here they even remembered my diet!
26,Levant, 5 stars ,3 years ago,"Excellent service with an authentic food to match. The owner is very welcoming and caring for his patrons, rest of the staff is pleasant as well. The atmosphere is very relaxed, in the summer the terrace facing the canal is the place to sit, and in the winter it is warm and cozy inside."
27,Levant, 5 stars ,4 years ago,"Great atmosphere, great service, great food! We had the lamb, beef tenderloin, and lamb steak. For an appetizer we had tuna, hummus, and tzatziki. Everything was excellent! My 20 month old son had a meltdown and the staff couldn't have been more understanding or accomodating. Highly recommend!"
28,Levant, 4 stars ,7 years ago,"Good restaurant with kind people. The starters (mezze) were delicious, very good Tzatziki and fresh baguette. The main course was very nice. The meat was cooked perfectly and in combination with the pesto did it taste very good. …"
29,Levant, 5 stars ,2 years ago,"One of my favourite restaurant in Amsterdam, I really liked the way they serve their starters and main dishes.
Friendly staff, delicious food with decent prices.
Recommended!!!"
30,Levant, 5 stars ,8 months ago,Definitely one of the best Turkish restaurants I have ever been to
31,Levant, 4 stars ,2 years ago,"Nice, cozy restaurant. Good selections of Turkish raki. Decent turkish meze and good value/price. However don't expect too many options that u normally can find in Turkey. Very friendly staff. I recommend here, especially if u have guests."
32,Levant, 5 stars ,4 years ago,Excellent place for a fine Turkish meal in Amsterdam! Extensive choices of mezze made fresh everyday. Good wine list. Main courses were awesome as well. Highly recommended!
33,Levant, 5 stars ,2 years ago,"Excellent service, great variety, comfortable setting.  Lots of choices in this area, but this stood out for us.  Try the local plate for an appetizer.  Excellent blonde beer on tap."
34,Levant, 5 stars ,2 years ago,Better than the ones in Turkey. Amazing canal view with very calm atmosphere. Great food and great Turkish hospitality of the staff make you feel more than happy. :)
