,Name,Review Rate,Review Time,Review Text
0,Kong Kha, 5 stars ,3 years ago,Been wanting to have Thai food since we started our Europe trip 10 days ago! Did not find any suitable ones in London and Paris. Chanced upon this little Thai food restaurant after Betty's was booked for the evening. …
1,Kong Kha, 5 stars ,2 years ago,"Gotten this for take out/eat in about 10 times. Super delicious every time! Never disappointed. Don’t even want to try other places in a-dam. Authentic as well!  Massaman Kai, Thom kha Kai  and pad Thai pork are always awesome."
2,Kong Kha, 5 stars ,4 years ago,"We go there every month. Mostly we do take out, sometimes we sit down. Its a simply place, with about 8 -10 tables but nice enough and good quality authentic thai food and clean."
3,Kong Kha, 4 stars ,2 years ago,"Small place, ok ambiance. Great food! Our favorite place, also for take-out dishes. Very friendly staff."
4,Kong Kha, 5 stars ,2 years ago,Authentic Thai food 😋 with very nice owner and staff. Highly recommended if you are looking for yummy Thai food in a cozy atmosphere!
5,Kong Kha, 5 stars ,2 years ago,Simple place but excellent food. Real Thai food with great taste. Fast and polite serving.
6,Kong Kha, 5 stars ,2 years ago,"Super service every time, one of the best thaï food i had in Amsterdam. Maybe the restaurant does not look like but the food is worth it"
7,Kong Kha, 5 stars ,3 years ago,Since I have moved to Amsterdam this place became my favorite place for Thai food. They are making an amazing curry dishes. Try masaman curry.
8,Kong Kha, 4 stars ,2 years ago,Authentic Thai food. Great taste! Nice and friendly staff. Unfortunately too pricy.
9,Kong Kha, 5 stars ,a year ago,"Great dishes, especially the mixed starter is a big favorite"
10,Kong Kha, 5 stars ,2 years ago,"Great food, nice atmosphere and amazing service all for a great price, definitely recommended"
11,Kong Kha, 5 stars ,4 years ago,"The food here is fantastic, with a good price for the quantity served.

I will come back!"
12,Kong Kha, 2 stars ,2 years ago,"Horrendously long delivery, zero idea where their courrier is when called. Food average at best."
13,Kong Kha, 5 stars ,2 years ago,"Food is good, service is great. Recommend"
14,Kong Kha, 5 stars ,4 years ago,Great Thai food. Red pangeng curry is the best in town.
15,Kong Kha, 4 stars ,2 years ago,Good and tasty thai food.
16,Kong Kha, 5 stars ,3 years ago,"Great food, very tasty"
17,Kong Kha, 5 stars ,2 years ago,delicious Curry and fried rice
18,Kong Kha, 5 stars ,9 years ago,"Real Thai food, could be spicy"
19,Kong Kha, 5 stars ,3 years ago,Great food and service!
20,Kong Kha, 5 stars ,2 years ago,Top food!
21,Kong Kha, 4 stars ,4 years ago,Fast. Tasty.
22,Kong Kha, 5 stars ,4 years ago,Good food for good price
23,Kong Kha, 5 stars ,a month ago,(Translated by Google) Delicious food! Everything tastes good and generous portions. 100% recommended! …
24,Kong Kha, 4 stars ,2 years ago,(Translated by Google) Good Thai restaurant in Amsterdam Rivierenbuurt! Last week we ate here again and it went really well. We were positively surprised by the quantities. The portions at the restaurant are considerably larger than when …
25,Kong Kha, 1 star ,6 months ago,(Translated by Google) I got a supposedly spicy egg salad with cold egg noodles where my satay sauce was nowhere to be found. I had to heat it up to add flavor to it. After sending an e-mail I did not receive an answer to my questions or a …
26,Kong Kha, 5 stars ,2 years ago,"(Translated by Google) We came across this restaurant completely at random. Once before the smells attracted us. I opted for a mixture of several meats and fish, my partner for a Thai pad with shrimps, nothing to say, it was really very …"
27,Kong Kha, 1 star ,a year ago,(Translated by Google) Had ordered online at 6:20 pm to be delivered at 7:30 pm seems to me well in advance. Got the food 30 min later. So don't think the service and price are worth ordering there again. And that for 1 dish. That is not …
28,Kong Kha, 5 stars ,11 months ago,(Translated by Google) Delicious food always freshly prepared. Real Thai cuisine. Ordered different dishes. …
29,Kong Kha, 4 stars ,7 months ago,"(Translated by Google) Food good friendly staff nothing to complain an 8

(Original) …"
30,Kong Kha, 2 stars ,3 years ago,"(Translated by Google) Lots of large pieces of vegetables, had to chop / cut them fine first. And we had ordered the food by phone on the advice of an acquaintance. Thai sounded very difficult to communicate. At first I was a bit unsure …"
31,Kong Kha, 2 stars ,4 years ago,(Translated by Google) The food was unfortunately below average; The rice was too soft and the sauce with the Chicken with Cashew nuts floated a two millimeter thick layer of oil and it tasted very bland. The chicken was very dry and as a …
32,Kong Kha, 5 stars ,2 years ago,"(Translated by Google) Really delicious food, good taste and tasty oriental prepared. Definitely recommended for eating more often !! …"
33,Kong Kha, 5 stars ,8 months ago,"(Translated by Google) Good old-fashioned and great to have eaten there again!

(Original) …"
34,Kong Kha, 2 stars ,4 years ago,(Translated by Google) Little value for money. Deceptive menu a meal consists of several parts that have to be paid separately but are introduced as a choice. …
35,Kong Kha, 4 stars ,3 years ago,"(Translated by Google) Friendly service, very tasty food. Wide choice of different dishes. Vegetarian food is also possible. …"
36,Kong Kha, 4 stars ,2 years ago,"(Translated by Google) The food is great! But there is no exhaust fan in the restaurant, which leaves your clothes with a strong smell of fat ... …"
37,Kong Kha, 4 stars ,3 years ago,(Translated by Google) Always great food. You advertise online with a 10% discount when ordering online via your own website. But it is never settled and there is no option for that. …
38,Kong Kha, 5 stars ,8 months ago,"(Translated by Google) Delicious dishes on time

(Original) …"
39,Kong Kha, 5 stars ,3 years ago,"(Translated by Google) What great Thai cuisine, cooking is done with class and care. Recommended! …"
40,Kong Kha, 5 stars ,3 years ago,(Translated by Google) There is no better place for Thai food than this one. Recommended!! …
41,Kong Kha, 4 stars ,a year ago,"(Translated by Google) Good, tasty ""Thai"" dishes. Reasonable prices.

(Original) …"
42,Kong Kha, 3 stars ,4 years ago,"(Translated by Google) The place looks neat, despite the space being quite small. The taste of the food is a bit bland …"
43,Kong Kha, 5 stars ,3 years ago,"(Translated by Google) Super food and good and sweet service, for the real Thai lovers!!!@ …"
44,Kong Kha, 5 stars ,4 years ago,(Translated by Google) Really just super good Thai. Taste cannot be more authentic than here. With open and clean kitchen …
45,Kong Kha, 5 stars ,2 years ago,"(Translated by Google) The food here is fantastic! And the price too ...

(Original) …"
46,Kong Kha, 5 stars ,4 years ago,"(Translated by Google) Super tasty Thai food and very nice and nice hostesses

(Original) …"
47,Kong Kha, 3 stars ,2 years ago,"(Translated by Google) Very tasty food, very friendly staff.

(Original) …"
48,Kong Kha, 5 stars ,2 years ago,"(Translated by Google) The vegetarian pad Thai with tofu is very tasty

(Original) …"
49,Kong Kha, 5 stars ,4 years ago,"(Translated by Google) The decoration of the restaurant itself is sufficient, it is functional. The food, on the other hand, is exquisite. …"
