,Name,Review Rate,Review Time,Review Text
0,Jacketz Oud-West, 5 stars ,2 years ago,"We were completely baked when we got there near closing time. We thought we were a bit rude coming on that late, after all we were seven people. The waiter was very nice. …"
1,Jacketz Oud-West, 5 stars ,4 years ago,Delicious baked potato dish.. It's huge for a person portion
2,Jacketz Oud-West, 5 stars ,2 years ago,"Amazing. I was dubious at first because I'm not a massive jacket patato fan (what can you really do with a spud?) but my partner convinced me and I'm so glad she did. The service and the food was 5* and I like the interior of the restaraunt aswell, great feel to it. How wrong I was about the humble potato."
3,Jacketz Oud-West, 2 stars ,3 years ago,"We have been to this place a few times and loved the delicious jacket potatoes they serve. However the last time we went there, we got seated outside, ordered some food alongside beers. After our beers were served to the table, we started …"
4,Jacketz Oud-West, 5 stars ,4 years ago,Thanks Salda for good service and friendly attitude. Nice food and reasonable price. Could have been quicker but totally worth waiting.
5,Jacketz Oud-West, 5 stars ,2 years ago,"Great place for a hearty lunch, something else than bread for a change which is great"
6,Jacketz Oud-West, 5 stars ,3 years ago,Very good place for eat. Not expensive and very good food!
7,Jacketz Oud-West, 5 stars ,2 years ago,Fantastic food and great service!
8,Jacketz Oud-West, 4 stars ,2 years ago,"Good potatoes, Nay, GREAT potatoes!!"
9,Jacketz Oud-West, 5 stars ,4 years ago,"Great potatoes, so delicious"
10,Jacketz Oud-West, 5 stars ,4 years ago,Fantasic potato!
11,Jacketz Oud-West, 5 stars ,3 years ago,very delicious food
12,Jacketz Oud-West, 5 stars ,3 years ago,Good place
13,Jacketz Oud-West, 5 stars ,4 years ago,"(Translated by Google) If you are in Amsterdam and you are hungry, come! Surely you will like their roasted potatoes, you can make your own dish with any of its additives that are on the menu. Or directly choose from the echas ... They also …"
14,Jacketz Oud-West, 4 stars ,2 years ago,"(Translated by Google) We arrived by chance and found very good salads and sandwiches, at a fair price for the tourist. Recommended for those who travel through this sector of Amsterdam. We arrive by tram 7 and the stop is almost in front. …"
15,Jacketz Oud-West, 5 stars ,2 years ago,"(Translated by Google) I liked everything: atmosphere, food, beer and desserts. Fast service! …"
16,Jacketz Oud-West, 5 stars ,2 years ago,"(Translated by Google) Good service, the potato is good, great meal for a cold day. …"
17,Jacketz Oud-West, 4 stars ,3 years ago,(Translated by Google) Ideal place for a good value for money lunch. You can choose between a whole or half a potato and a good amount of different toppings to put together a baked potatoe of your choice. There are also five ready-made …
18,Jacketz Oud-West, 5 stars ,3 years ago,"(Translated by Google) To all the French who pass by this fabulous restaurant, we recommend it without hesitation.
Everything is good, no wrong notes and we leave with a full stomach. …"
19,Jacketz Oud-West, 5 stars ,3 years ago,"(Translated by Google) Ain't potatoes ever. Good yawn too. Yum

(Original) …"
20,Jacketz Oud-West, 5 stars ,2 years ago,"(Translated by Google) Great place, the attendant Maria is a sweet person, very attentive. …"
21,Jacketz Oud-West, 5 stars ,3 years ago,"(Translated by Google) Fresh and well seasoned food, generous portions, delicate and tasty flavors, good service and moderate price! I suggest it !! …"
22,Jacketz Oud-West, 3 stars ,3 years ago,(Translated by Google) Nice for once. Good food for little money. Won't be going again anytime soon. …
23,Jacketz Oud-West, 5 stars ,3 years ago,(Translated by Google) Excellent place for lunch / dinner. 100% recommendable. We loved it …
24,Jacketz Oud-West, 5 stars ,4 years ago,(Translated by Google) Super delicious potatoes! !! Choice of ingredients w! Don't forget to eat potato skins! Special potato dishes! …
25,Jacketz Oud-West, 5 stars ,4 years ago,"(Translated by Google) Absolutely to try, potatoes with exceptional wisky pork

(Original) …"
26,Jacketz Oud-West, 5 stars ,4 years ago,(Translated by Google) Potatoes Potatoes Potatoes! Very good and excellent service at low prices! …
27,Jacketz Oud-West, 5 stars ,2 years ago,"(Translated by Google) Dreamy stuffed potato. I recommend the big one

(Original) …"
28,Jacketz Oud-West, 5 stars ,4 years ago,"(Translated by Google) Great potatoes

(Original)
Ottime patate"
29,Jacketz Oud-West, 5 stars ,2 years ago,"(Translated by Google) No. 1 in Amsterdam !!!!

(Original)
N. 1 in Amsterdam!!!!"
30,Jacketz Oud-West, 5 stars ,3 years ago,
31,Jacketz Oud-West, 3 stars ,2 years ago,
32,Jacketz Oud-West, 5 stars ,4 years ago,
33,Jacketz Oud-West, 5 stars ,2 years ago,
34,Jacketz Oud-West, 3 stars ,2 years ago,
35,Jacketz Oud-West, 4 stars ,3 years ago,
36,Jacketz Oud-West, 5 stars ,3 years ago,
37,Jacketz Oud-West, 5 stars ,2 years ago,
38,Jacketz Oud-West, 5 stars ,3 years ago,
39,Jacketz Oud-West, 5 stars ,2 years ago,
