,Name,Review Rate,Review Time,Review Text
0,Hummus Bistro D&A, 5 stars ,4 months ago,Me and my wife enjoyed the food there. It was really the best hummus I have ever eaten before and I ate a lot of that
1,Hummus Bistro D&A, 5 stars ,a month ago,"Omg! Best pita and hummus in town I guess! Absolutely delicious and fresh ingredients, if possible I’d give more stars for sure. Price is also fine and super friendly staff, will come back for sure more often when visiting Amsterdam!"
2,Hummus Bistro D&A, 5 stars ,4 months ago,"It's located in beutiful Jordaan district. Once you enter the place you will know that you are in unique bistro. Staff is amazingly open and kind. We have ordered a selection of small dishes, called in menu as a bit of this & a bit of that. It's perfect for 2 people when you don’t know what to choose. #jordaan #bistro #hummus"
3,Hummus Bistro D&A, 4 stars ,5 months ago,"Had a sumptuous meal! The cauliflower hummus stood out for me, loved it!  Very welcoming and prompt staff, definitely visiting it soon again!"
4,Hummus Bistro D&A, 5 stars ,2 months ago,Very delicious food! Ordered here multiple times and also had few lunches/dinners when things were open and not a single disappointment! Hummus chicken is absolutely the best.
5,Hummus Bistro D&A, 5 stars ,7 months ago,By FAR! the best hummus I've ever eaten in my life. The bread is real handmade and super delicious. Highly recommended. …
6,Hummus Bistro D&A, 5 stars ,8 months ago,simply the best place to have lunch. my favorite is the falafel with hummus. falafels are so crispy and soft on the inside and the hummus is super creamy and just very tasty (best one i’ve ever had). the pita breads make the experience even better and they are exquisite to dip into the hummus. also reasonably priced.
7,Hummus Bistro D&A, 5 stars ,4 months ago,For a moment I thought I'm in Israel. Best humus in the city. Maybe even one of the best in the world outside Israel! We will come back soon!
8,Hummus Bistro D&A, 5 stars ,6 months ago,Great value for money. The food is simply delicious. It can be crowded but if you wait a bit you will get a spot.
9,Hummus Bistro D&A, 5 stars ,6 months ago,"To begin with, the location is great. The seating arrangement coupled with a selection of cleverly curated furniture invokes a consistent and delicate taste. Moreover, the tableware blended seamlessly into the meticulously crafted …"
10,Hummus Bistro D&A, 5 stars ,2 years ago,MIND BLOWING meal alert: the hummus was off the charts delicious. The shakshuka will be in my dreams for the rest of my life. We got three dishes for three hungry ladies and were so pleased to eat here. The roasted eggplant with pomegranate …
11,Hummus Bistro D&A, 3 stars ,4 months ago,"The food is very good, but the portions are extremely small!!!

The place is also small, so making a reservation is recommended. …"
12,Hummus Bistro D&A, 5 stars ,5 months ago,"I loved their services & delicious cuisines here. Even though I don't know dutch at all, they just kindly introduced the cuisines for me and my friends. We don't wait for the too long and they served the food soon! We didn't encounter a …"
13,Hummus Bistro D&A, 5 stars ,4 months ago,"I love their food and the last time the service was a bit slow because the restaurant was crowded. When we reminded our food, the waitress kindly apologised and offered us another starter. We were already happy with that and she came up …"
14,Hummus Bistro D&A, 5 stars ,2 years ago,Lovely place in the Jordan area. As the restaurant says they like to do hummus and they do it pretty well. Well for somewhere outside of Lebanon Jordan Dubai etc. They place has good service and it is popular with people who live or work …
15,Hummus Bistro D&A, 4 stars ,2 years ago,"D & A Hummus is a casual, relaxed place to enjoy quality Middle-Eastern food on Westerstraat in the Jordaan District of Amsterdam. We had a very good lunch here during our recent stay in the city, one worth repeating in the future. Opening …"
16,Hummus Bistro D&A, 5 stars ,6 months ago,"Awesome food. Every time I go and eat Lebanese or Israeli food I think, oh it's just hummus and bread and a few other things, but it always turns out to be a proper meal. Enjoyed every last bite of it."
17,Hummus Bistro D&A, 5 stars ,4 months ago,"Small and cosy, amazing food for a lovely price. We took the tasting menu (veggie) for two and it was so much, we could barely finish it. Great place to meet some friends on a sunday."
18,Hummus Bistro D&A, 5 stars ,4 months ago,Very tasty. We just found this randomly when we looked for another restaurant. The Hummus was very tasty. It was creamy and not bitter. Also the lamb in the middle was a good combo. The bread was warm and soft. The staff was also friendly. I recommend this if you want to try sth. different than fries and burgers in Amsterdam
19,Hummus Bistro D&A, 5 stars ,2 years ago,"We had an absolutely perfect experience: starting with the nice host, who welcomed us with a drink, going on to the delicious tasty food and awesome drinks. The waiter was super friendly and attentive. The labaneh is to die  for, the hummus …"
20,Hummus Bistro D&A, 5 stars ,2 years ago,"We absolutely loved the food at this place. The hummus, pita, falafel and salads were outstanding. The shakshuka deserves a special mention.
Great ambience and good service..."
21,Hummus Bistro D&A, 4 stars ,2 years ago,"For lunch I took the vegetable hummus dish, which was ok, but the hummus taste is not very authentic to me. The combination is good. The spicy dip is very nice. The service is good. There are two kinds of bread, good to try. The portion is huge."
22,Hummus Bistro D&A, 5 stars ,a year ago,"Awesome food, had the hummus with falafel. Good portions, nice spreads and vegetables on the side. The pita bread was 👌. Nice spots to sit outside."
23,Hummus Bistro D&A, 5 stars ,a year ago,"Amazing hummus! The staff was so nice and attentive we enjoyed our dinner very much there!
The place is quite busy & loud so it was a little bit difficult to understand …"
24,Hummus Bistro D&A, 4 stars ,3 years ago,"Really nice and cozy bistro in the heart of Amsterdam. Of course the specialty is hummus, which is actually really good!
Good pita bread to eat the hummus with.
Also the price is quite good. Overall a good experience."
25,Hummus Bistro D&A, 5 stars ,a year ago,"I absolutely recommend this restaurant and the chain more in general. The place is simple and cozy, the food is super tasty, prices are reasonable and staff is more than friendly, they exhume love for other human beings. I loved it!"
26,Hummus Bistro D&A, 5 stars ,4 months ago,"Delicious food, awesome service, nice music and decent prices - we had a super good night and loved the vibe of the place and the people. Strong recommendation"
27,Hummus Bistro D&A, 4 stars ,4 years ago,Nice and clean environment. Nice staff. Hummus with beef was delicious. Shakshuka was not something special. The eggs eas raw inside(I don't know if it was to be like that) Falafel tasted great. Although it is a little bit expensive I recomend visiting this place.
28,Hummus Bistro D&A, 5 stars ,2 years ago,"Loved the food, hummus was very nics. Good service, portions are quite big. Would definitely recommend."
29,Hummus Bistro D&A, 5 stars ,2 years ago,Everything we had to eat was so tasty  especially the freshly made pitta bread. Staff were also very friendly and helpful in explaining the menu. Next time I'm in Amsterdam I'll definitely go back!
30,Hummus Bistro D&A, 5 stars ,2 years ago,"This is a great place. The hummus is creamy, shakshuka and the fish dish are delicious. Pita bread warm and fresh. I tried both the West and East restaurants, both very cozy."
31,Hummus Bistro D&A, 5 stars ,3 years ago,"We had an amazing lunch here!!! Became a huge fan and will come back for more. Food is super fresh, high on flavour but not overdone. Friendly staff that enjoys working there. Cosy seats within a warm atmosphere. Highly recommend you try their aubergine and hummus with grilled veggies!"
32,Hummus Bistro D&A, 5 stars ,3 years ago,Incredible food and vegan/vegetarian friendly. One of my favorite places to eat in the city. They care about what they serve you.
33,Hummus Bistro D&A, 5 stars ,2 years ago,Great Middle Eastern food! We had the shared dining option and everything was so flavourful. Also good for vegans or people with allergies.
34,Hummus Bistro D&A, 5 stars ,a year ago,Extremely good Mediterranean food. The shakshuka hummus is... creative but very tasty and the aubergine with tahini delicious and very well cooked. A great option in Amsterdam.
35,Hummus Bistro D&A, 5 stars ,3 years ago,"Love this place! All dishes are so fresh, hearty and flavorful. Try any hummus dish, because it comes with fresh, warm pita bread straight from the oven! Also the sahlab and falafel are homemade and fresh. Vegan & meat-eater friendly!"
36,Hummus Bistro D&A, 1 star ,5 months ago,Recently ordered from here. Very bad experience with food. Amount was too little. Shakshuka was too runny and tasteless. Tasteless and textureless was the humus too. Pita bread was okayish.
37,Hummus Bistro D&A, 5 stars ,2 years ago,Mid range prices top quality food! Fantastic fresh ingredients with a wide choice of vegetarian dishes and meat dishes. Great to have the kitchen part of the restaurant so you can see the preparation. highly recommended
38,Hummus Bistro D&A, 5 stars ,3 years ago,Amazing service. Unreal tasty food and such a great vibe inside. Highly recommend hitting this spot if your in the mood for Mediterranean. Best Amsterdam has to offer—
39,Hummus Bistro D&A, 5 stars ,3 years ago,Great place for a quick bite or a big dinner. Tasty hummus and fresh pita bread with a variety of vegetarian and meat options. And the gin tonic cocktails are a must try! Cool deserts as well. Definitely worth visiting!
40,Hummus Bistro D&A, 4 stars ,3 years ago,"a great option for a relatively quick, hearty and decent meal. it's busy and cramped, but the food is great, the staff are friendly and they serve very good coffee. We tend to visit for brunch. #localguides"
41,Hummus Bistro D&A, 5 stars ,2 years ago,"Best hummus in Amsterdam! Amazing staff, cozy venue! They have two tables for outdoor serving that is really nice during summertime. But be sure to call first and book a table because this place is very popular. Tips is to get the hummus …"
42,Hummus Bistro D&A, 5 stars ,2 years ago,"I bring all my friends from out of town here, and everyone really enjoys it. Clearly I can't get enough of it either! There are so many options to choose from, as well as specials. They also bring a kind of cold mezze plate meant to …"
43,Hummus Bistro D&A, 5 stars ,4 years ago,"This place is fantastic! Amazing vegetarian options, great coffee, great service, but most standout is the food for sure. Thank you :)"
44,Hummus Bistro D&A, 4 stars ,4 years ago,"Very fresh and tasty food. Liked the open kitchen, you can see the food making proccess. Clean and beautiful. The prices are little bit expensive but totally worth it."
45,Hummus Bistro D&A, 3 stars ,6 months ago,Food is very delicious here. But three stars because if you come 21:50 the kitchen is already closed. Not cool.
46,Hummus Bistro D&A, 5 stars ,6 months ago,GET THE HUMMUS! It is the creamiest and best hummus I’ve ever had. We sat on the patio and also got falafel and lamb skewers. Will be back!
47,Hummus Bistro D&A, 5 stars ,5 months ago,"Tasty food, attentive staff, quick service. Really enjoyed the shakshuka and fresh pita!"
48,Hummus Bistro D&A, 5 stars ,2 years ago,Great food made there and not bought and you can actually taste the real food.  Very nice service as well - highly recommended 👍👍👍👍😊😊😊😊
49,Hummus Bistro D&A, 5 stars ,a year ago,"If you miss Humus, it's a great place to grab a plate.
You need to add extra lemon juice and salt to your Humus, otherwise it's just average."
50,Hummus Bistro D&A, 5 stars ,a year ago,Awesome food and a nice flair. Very friendly staff. Highly recommend this place.
51,Hummus Bistro D&A, 5 stars ,7 months ago,Best Hummus-place in Amsterdam!
52,Hummus Bistro D&A, 5 stars ,2 years ago,"The food was great! Stuff and atmosphere were too. Nice,cozy place"
53,Hummus Bistro D&A, 5 stars ,2 years ago,"Incredible food, lovely service and cute location :)"
54,Hummus Bistro D&A, 5 stars ,4 years ago,Best place I ate on my entire eurotrip. Very cozy. Food is ridiculously good. Great cafe to sit outside and enjoy the culture.
55,Hummus Bistro D&A, 2 stars ,7 months ago,"Nice food, but would not recommend if you need to be anywhere soon. From sitting down to paying the bill it took 2 hours, while only having 1 dish – seemed to be a lot of people just stood inside not really doing much, taking turns for one person to go out to all the customers."
56,Hummus Bistro D&A, 5 stars ,11 months ago,"Excellent place to eat the BEST HUMMUS and Falafel. Super friendly boss, good drinks, nice atmosphere. Especially the cauliflower with hummus is perfect and the pita of course. Got food delivered and they gave me 5 pita bread for free 😁"
57,Hummus Bistro D&A, 5 stars ,a year ago,"Great Shakshuka. Some dishes a bit pricier than they need to be, but food and atmosphere are great."
58,Hummus Bistro D&A, 5 stars ,3 years ago,By far the best hummus bar in Amsterdam. Perfect for (shared) lunch! The hummus dishes come with (pickled) veggies and spices and they also have daily specials
59,Hummus Bistro D&A, 5 stars ,4 years ago,"We had the hummus and falafel, it was really tasty. We were also lucky to get a table at the terrace to enjoy a sunny day in Amsterdam. The service was good and fast."
60,Hummus Bistro D&A, 5 stars ,6 months ago,"Had hummus, falafel and drinks.
The Hummus was great, the bread was fresh, the falafel crunchy and the Arak grapefruit was wonderful. The service was quick and friendly."
61,Hummus Bistro D&A, 1 star ,6 months ago,Food looked nice. Unfortunately we couldn't try it as the waitress didn't care to take our order. We left after 30 minutes
62,Hummus Bistro D&A, 5 stars ,2 years ago,"great taste, perfect service, Worth  to try hummus with falafel, shakshuka and One of the best kunafe i’ve tried."
63,Hummus Bistro D&A, 4 stars ,2 years ago,"Very small but amazing food. I recommend it! Not too expensive, nice service and delicious food. Come and try."
64,Hummus Bistro D&A, 3 stars ,8 months ago,"Same as other Anthony below - food good but nothing special. Spent 3 hours here waiting for wrong food to be brought out. VERY disorganized but hopefully they’re just rusty from corona. BONuS tip for Waiters - walk around to tables and check to make sure food is okay, if customers need anything. Goes a long way! :)"
65,Hummus Bistro D&A, 2 stars ,9 months ago,Food was good but not mind-blowing. I would NOT recommend dining in. We waited over an hour for our food and some of the staff were super rude to us for no apparent reason (we didn’t complain to staff or say/do anything that should have warranted the treatment). The service was so yucky and unpleasant I would never dine in again
66,Hummus Bistro D&A, 5 stars ,4 years ago,Absolutely fantastic food. Perfect for a filling veggie lunch. Very pleasant and attentive staff. Definitely recommend.
67,Hummus Bistro D&A, 2 stars ,9 months ago,"The portions are getting smaller and smaller. And the taste of the falafel is not predictable, it tastes good once in  a while but mostly bad. The quality of the food in general is going down, that’s unfortunate…"
68,Hummus Bistro D&A, 5 stars ,5 months ago,Delicious food and friendly staff. Would definitely eat here again!
69,Hummus Bistro D&A, 5 stars ,3 years ago,"Hummus 2.0
Very friendly staff, amazing food, great location. Nothing more I could ask for. Highly recommended."
70,Hummus Bistro D&A, 5 stars ,a year ago,Best meal I had during my stay in Amsterdam. Hummus and beef was so good!
71,Hummus Bistro D&A, 5 stars ,2 years ago,Delicious food with friendly staff. A bit overpriced  for what we got but still good. Bread came hot and fresh.
72,Hummus Bistro D&A, 5 stars ,6 months ago,Every time I come here I get something different and it’s always delicious! Great staff too
73,Hummus Bistro D&A, 4 stars ,2 years ago,"Really nice atmosphere. The hummus is not ‘Amazing’, the portions are quite small regarding the price and we miss some flavour. Also it would be nice if they offered glutenfree bread/pita’s to have with the hummus instead of veggies. It’s …"
74,Hummus Bistro D&A, 5 stars ,5 years ago,"Great food,  fast Internet and good service.  Will definitely come again.  Some tables have  wall sockets as well.  Great if your smartphone is empty after a busy day."
75,Hummus Bistro D&A, 1 star ,a year ago,"Horrible experience. Service level was invisible, rude and weird. The food was not refined taste-wise and in the end crazy expensive (88 euros) for a regular lunch for two persons. (Fun Fact; after calling the place to make a reservation, …"
76,Hummus Bistro D&A, 5 stars ,5 years ago,"Great hummus and other Israeli food, friendly service. Try the sahlab, yum! Make a reservation as it fills up fast and people were getting turned away while we were there."
77,Hummus Bistro D&A, 5 stars ,2 years ago,"Great experience!  Very small, very busy bistro so a reservation is highly recommended.  We ordered the 'little bit of this and little bit of that' and it was EXCELLENT.  Loved the lamb and ground beef mix with yogurt sauce, stuffed …"
78,Hummus Bistro D&A, 5 stars ,2 years ago,Lovely food and very healthy. The waitresses were particularly helpful.
79,Hummus Bistro D&A, 4 stars ,2 years ago,"Lovely , music bit too loud but lovely food and people"
80,Hummus Bistro D&A, 5 stars ,3 years ago,"Amazing Israeli yummies :)) place has a nice vibe too, look at Sophia!"
