,Name,Review Rate,Review Time,Review Text
0,Azzurro, 1 star ,a month ago,"This restaurant was the wrost choice in our trip to Amsterdam, a poor calzone, empty and raw, the vegetables were crunchy, and the beer... They said that was Heineken, but it was sour."
1,Azzurro, 1 star ,2 years ago,"Prison spaghetti tastes better!! We ordered calamari starter, minestrone soup, and spaghetti aglio i olio al pollo.  The calamari seemed to be reconstituted from paste and deep-fried in very old oil.  Served on a Square of kitchen roll with …"
2,Azzurro, 4 stars ,5 months ago,Very very nice waiter with a mustache and food 4/5. I recommended this place. Prices not high.
3,Azzurro, 1 star ,2 years ago,"My friend had the special steak offer for 12.90 but it turned out that it was rather chewy. They don’t serve you tap water when you have 2 Beer and 2 main courses. It seems that they are very needy for extra 2,30 Euro which is a bit stingy. 1 Glas Dirty, good Heineken beer and I had an ok Spagetti Gorgonzola"
4,Azzurro, 5 stars ,2 years ago,"I cannot believe that the ratings were only 3.9 stars! Hmmm. The food, staff, and ambiance was amazing! I would definitely recommend this restaurant to anyone. It was very affordable!"
5,Azzurro, 4 stars ,7 months ago,"Steaks medium was amazing with fries salad and barbeque. If you wanna a Pablo Escobar ambience  (The first episode one) + in Amsterdam locale, this is one of the better ones"
6,Azzurro, 5 stars ,6 months ago,The pizza is good. The owner is from Italy- the origin of pizza.  Amsterdam is an expensive town- the owner is a good guy.
7,Azzurro, 4 stars ,3 years ago,Not bad but special garlic butter is great
8,Azzurro, 1 star ,2 years ago,"Horrible service. When we started the order with a couple of beers and a few appetizers, the owner insisted that we place the order for main course right away as he did not ""trust"" that we were going to spend enough money at the restaurant. …"
9,Azzurro, 1 star ,2 years ago,"Horrible service, less than average food. We went for supper at 10:40pm as we already had dinner. After ordering a soup and a side, we were pestered 4 times to order a main course. This is so even after we made it clear upon entering that …"
10,Azzurro, 5 stars ,2 years ago,Excellent little Italian Pizzeria. Not too busy and excellent pizza! I'll come back for sure!
11,Azzurro, 4 stars ,2 years ago,Nice restaurant with good food and drink. Courteous and helpful staff.
