,Name,Review Rate,Review Time,Review Text
0,Festina Lente, 4 stars ,5 months ago,"Great in and outdoor seating, sandwiches and soup were really good. Lovely staff."
1,Festina Lente, 5 stars ,7 months ago,"Don't hesitate to give it a try! whether you want to grab a bite or just have a drink while enjoying the beautiful canals the jordaan has to offer, this is the place to be!  And on another note the waiters are really friendly!"
2,Festina Lente, 1 star ,3 months ago,"„Sorry, I don‘t discuss this with you.“

If you don‘t want to discuss with two youngsters why a tapa plate filled with …"
3,Festina Lente, 2 stars ,2 years ago,The sandwich we ordered was good but nothing special. I liked the old atmosphere of the place but when we were there it took too long for a staff to come take our order and get the bills. Unfortunately we didn’t feel that welcome here. Probably it’s a good place for regular customers but not for passers like us.
4,Festina Lente, 5 stars ,3 years ago,"Great staff. The food was really good! I had the Fresh Ravioli and Mint Tea. I sat at a table inside where we could see the canals, although the have outside seats as well. I would return if it wasn't my last day in the city 🙂if I could go back I would try the Vegan Ravioli 😄"
5,Festina Lente, 5 stars ,5 months ago,Great place with very nice food and local atmosphere. Gets the day time sun perfectly too :)
6,Festina Lente, 4 stars ,8 months ago,"Classic Dutch brown bar serving snacks, sandwiches, etc. that are better than average. Particularly pretty spot on the canal with a charming view of a footbridge. Nice service, nice terrace."
7,Festina Lente, 5 stars ,4 years ago,Fantastic little restaurant by the canal! Festina Lente offers tasty food & friendly service in a picturesque setting! Little gem :D
8,Festina Lente, 5 stars ,2 years ago,"Friendly, great place to chill for a few hours. Small selection of older board games which thre family enjoyed!"
9,Festina Lente, 5 stars ,2 years ago,"Nice coffee place, good soups and light meals"
10,Festina Lente, 5 stars ,2 years ago,Super cozy streetcorner food cafe with a couple of outside tables and afternoon sun. Nice coffee and delicious burrata salad
11,Festina Lente, 4 stars ,3 years ago,"Easy-going Dutch brown bar, lovely staff, good selection of beers on tap. Good spot outside against the wall catches the afternoon sun. Snack menu available till 22:30. Enjoyed the nachos, they hit the spot!"
12,Festina Lente, 5 stars ,3 years ago,"Great authentic atmosphere, range from afterwork to first date to board game- people, lovely staff and the most important: especially delicious meals. We had appetizers, fish and meat and desserts. All in all a perfect place to spend your precious time."
13,Festina Lente, 3 stars ,6 months ago,Extremely rude staff. Don’t mind arrogant attitude but then at least get the order right.
14,Festina Lente, 2 stars ,6 years ago,"It was so warm inside that we had to relocate outside. Outside it was so crowded that there was no space to hang out, except by a table. We were then told by the staff that we couldn't stand there. The interior left much to offer, though …"
15,Festina Lente, 5 stars ,3 years ago,Nice experience they have ice cold craft beers and the people are friendly
16,Festina Lente, 3 stars ,3 years ago,Food was alright. Service during lunch hours pretty slow. The girl working are not aware that lunch breaks are limited. I had the meat balls. They were pretty damn good. The ceviche wasn’t good but the lentil soup was dope. Sitting outside is definitely a plus
17,Festina Lente, 5 stars ,3 years ago,"I Love Festina Lente. It's Dutch cool. Attracts a cool crowd. Has some great beers and drinks, food is pretty good and the atmosphere is great too. Cool outside bit. Located on a lovely canal in Amsterdams old city. Festina occasionally run …"
18,Festina Lente, 4 stars ,5 years ago,"A local pub, but more like a old fashion pub. Not like the interior but like the atmosphere. People come here to read a newspaper.  Read a book. Have a good discussion. With a pint of local brew beer. Such as IJwit. Limited seats but wonderful place to be on a Sunday afternoon"
19,Festina Lente, 5 stars ,a year ago,"A firm favourite since we moved to Dam, can easily lose an afternoon or evening sat here enjoying the vibe. Since it’s small you want to get in early though!"
20,Festina Lente, 5 stars ,3 years ago,"One of the nicer bars in the area. Especially if you are lucky to get a table outside on a sunny day. Drinks menue is good, staff is always friendly."
21,Festina Lente, 5 stars ,3 months ago,Too crowded but cool
22,Festina Lente, 1 star ,4 years ago,"Great place if you are a starlet, after going here you will understand what it means to have met Weinstein, in fact you will feel you have just been screwed and didn't do anything to avoiding it. get ready to pay 7 eur for 1 slide of bread. …"
23,Festina Lente, 4 stars ,a year ago,Good atmosphere and nice food! Nice that the terrace is on a quiet street
24,Festina Lente, 4 stars ,4 years ago,"Cozy place to have a bite.  Food was pretty good and staff was friendly.  Their dinner plates are slightly larger than tapas, slightly smaller than an entree."
25,Festina Lente, 5 stars ,8 months ago,"Nice place, excellent food and a great service. I recommend it"
26,Festina Lente, 5 stars ,3 years ago,Great little bar overlooking a quiet canal. Service was good. We had the nachos which was really fantastic. A great quiet spot for a drink.
27,Festina Lente, 4 stars ,2 years ago,Traditional cafe bar in the Jordaan offering a cosy interior for cold winter months and canal side picnic benches for the long summer nights.
28,Festina Lente, 5 stars ,3 years ago,"THE place to play board games while enjoying a good cup of coffee or tea or a beer. If the sun is out, their terrace is brilliant!"
29,Festina Lente, 5 stars ,6 years ago,"A very cozy and welcoming bar, with a great dinner menu to kick things off!
Board games and large tables make it really great for groups!"
30,Festina Lente, 5 stars ,2 years ago,Awesome vibe and a great selection of board games
31,Festina Lente, 4 stars ,3 years ago,"We had soup and beers in this neighborhood bar. Fast service and good quality of the food and drinks, just a bit crowded in there. Good prices!"
32,Festina Lente, 5 stars ,3 years ago,Both Bavette and Lamb merguez burger with goat cheese were delicious for a very very reasonable price. Almost too good to be true and maybe it should stay a best kept secret
33,Festina Lente, 5 stars ,2 years ago,"Great staff, and lovely food"
34,Festina Lente, 5 stars ,2 years ago,Great service and lovely setting
35,Festina Lente, 5 stars ,2 years ago,"Great spot to grab a drink and food. Outdoor seating spills out onto the bridge and onto the streets, a great way to experience Amsterdam."
36,Festina Lente, 5 stars ,5 years ago,"Great place, pity it's too small, but it's part of its charm. There are board games, a great offer in beers on draft, and the food is really good."
37,Festina Lente, 5 stars ,2 years ago,"Festina is a good cafe with good drinks, coffee's, mint hot drinks & gember hot drinks & then good beers. Also good foods are available!!! Also good music in Festina."
38,Festina Lente, 4 stars ,2 years ago,"Nice and cozy place to have a coffee or lunch..
Totally affordable in the jordaan area.
Service a bit slow though"
39,Festina Lente, 5 stars ,3 years ago,"I love this place, I always pass there when I go for lunch and I see people squeezing on a small bench to catch a bit of sun while having their delicious coffee."
40,Festina Lente, 4 stars ,2 years ago,"Busy, small bar with great beer and wine (if you can get a seat!)"
41,Festina Lente, 5 stars ,2 years ago,Cool cafe that has board games and some of their own beers. I’d recommend the Brother in Law.
42,Festina Lente, 5 stars ,3 years ago,"Very nice place to sit down enjoying the time with a book, a computer  or a game. Place have different options of table games."
43,Festina Lente, 5 stars ,3 years ago,"Lovely little place, friendly staff and quite a few tap beers. Would visit again!"
44,Festina Lente, 4 stars ,3 years ago,"Great little spot for a beer with some friends. Everyone was very friendly, staff and customers alike."
45,Festina Lente, 4 stars ,4 years ago,Great and funny place. Good drinks and foods and a poetry slam each third Monday of the month.
46,Festina Lente, 4 stars ,3 years ago,Cozy bar with good drinks and some snacks. Gets busy so can be hard to find a seat!
47,Festina Lente, 3 stars ,3 years ago,"Still a fun location but I'm afraid the service although very pleasant was so slow, we left after 50 minutes. I guess they need more staff..."
48,Festina Lente, 4 stars ,5 years ago,"Cozy and with a friendly atmosphere, Festina Lente has a good selection of beers and other drinks."
49,Festina Lente, 5 stars ,3 years ago,"A charming atmosphere, and welcoming staff. It's always pretty busy so be prepared."
50,Festina Lente, 5 stars ,5 years ago,"Cute and very typical Dutch pub, good place to hang out."
51,Festina Lente, 5 stars ,7 years ago,"Just a great place.  Friendly staff, good prices... Music... Decor.  10/10!"
52,Festina Lente, 1 star ,2 years ago,They were really rude ... She did not want 6 people coming in but 5 was ok? We left
53,Festina Lente, 5 stars ,5 years ago,"Great Bruin cafe, always packed, for good reasons, Food is more than decent for honnest price."
