,Name,Review Rate,Review Time,Review Text
0,Biscuit, 5 stars ,2 years ago,"My coffee - brunch - break place. The girls are great, very friendly. I reccommend the thai chicken soup and the avocado cake ;-)"
1,Biscuit, 2 stars ,3 years ago,"The expresso is not to be remembered, pleasant lady behind the counter though. Slightly cute shop."
2,Biscuit, 5 stars ,4 years ago,"The food is delicious! It was also very quiet, at least when I visited."
3,Biscuit, 5 stars ,5 years ago,"Best Italian coffee in town, great sandwiches too."
4,Biscuit, 5 stars ,2 years ago,Friendly staff nice lunch place
5,Biscuit, 3 stars ,3 years ago,"Great coffee, basic lunch"
6,Biscuit, 1 star ,5 years ago,"If you go there with friend, you have to pay together... This is totally crazy idea!!"
7,Biscuit, 4 stars ,5 years ago,Good cappuccino!
8,Biscuit, 5 stars ,3 years ago,"(Translated by Google) Pearl in Old South. Really formidable sandwiches. True buffalo mozzarella, richly invested, good compositions. The drinks are fine but over priced. And the service is blunt in my experience, but not blunt than usual …"
9,Biscuit, 1 star ,2 years ago,(Translated by Google) Breastfeeding is not allowed here. To everyone who has a warm heart for children and nursing mothers. I was approached today in this cafe that I was breastfeeding on the terrace. Customers had submitted a complaint. …
10,Biscuit, 5 stars ,2 years ago,"(Translated by Google) Perfectly located lunch terrace from where you can enjoy the ""en-route"" people flow. Tip! multigrain bread with fried chicken & the delicious coffee. …"
11,Biscuit, 4 stars ,3 years ago,(Translated by Google) Lovely cappuccino but a shame there is no place to sit inside. Basically just a place for coffee to go! …
12,Biscuit, 4 stars ,4 years ago,"(Translated by Google) Fine coffee, nice service, but it is practically only in the south. …"
13,Biscuit, 5 stars ,3 years ago,"(Translated by Google) Excellent desserts, apple pie with a special, spicy taste. congratulations …"
14,Biscuit, 4 stars ,3 years ago,"(Translated by Google) Informal, good croque monsieur and excellent espresso

(Original) …"
15,Biscuit, 4 stars ,4 years ago,"(Translated by Google) Great food and nice service

(Original) …"
16,Biscuit, 5 stars ,3 years ago,"(Translated by Google) Nice coffee wrong!

(Original)
Lekkere koffie verkeerd!"
17,Biscuit, 3 stars ,2 years ago,
18,Biscuit, 5 stars ,3 years ago,
19,Biscuit, 4 stars ,4 years ago,
