,Name,Review Rate,Review Time,Review Text
0,, 5 stars ,a month ago,Neat spot
1,, 4 stars ,2 years ago,Picturesque street to stroll due to almost all the houses having lovely colorful shutters. But the houseboats docked along it are so enormous you basically can't see the water at all.
2,, 5 stars ,a year ago,The readers of the local Amsterdam newspaper Het Parool voted for Brouwersgracht as the most beautiful street in Amsterdam
3,, 5 stars ,2 years ago,"Singel is another canal that is definitely worth strolling along, as is the Brouwersgracht. You will beautiful scenary and dutch houses. as road made of cobbler stone, sometime it is tough to push pram"
4,, 5 stars ,9 months ago,Beautiful and nice people!
5,, 4 stars ,a year ago,Nice
6,, 4 stars ,2 years ago,Houseboat being towed to the dock for inspection.
7,, 5 stars ,3 years ago,Nice
8,, 5 stars ,2 years ago,"(Translated by Google) Small very nice walk
We were lucky to have the same time
To do and to redo ... good moment of relaxation ... …"
9,, 5 stars ,7 months ago,"(Translated by Google) Beautiful part of Amsterdam

(Original)
Prachtig deel van Amsterdam"
10,, 5 stars ,a year ago,"(Translated by Google) Burrersgracht Street in Amsterdam, Netherlands:
Burrersgracht Street in Amsterdam, the Netherlands, is one of the most famous streets in the world, with one of the most beautiful and attractive bridges for …"
11,, 5 stars ,2 years ago,"(Translated by Google) Nearby there is a shop with a menu of national dishes. In particular, with herring and seafood. …"
12,, 5 stars ,a year ago,"(Translated by Google) The most varied canal in Amsterdam. You see history as warehouses and Brouwerijgracht. Old boats and new ships in the canal. The canal is compact, in an hour you can walk along both sides and quietly view all the …"
13,, 5 stars ,2 years ago,(Translated by Google) Order and cleanliness reigns in the city. For this reason I give 5 stars. Too bad the weather is a bit crazy and the wind is strong. Amsterdam is always beautiful. …
14,, 5 stars ,4 years ago,"(Translated by Google) Order and cleanliness. Courtesy on the premises.

(Original) …"
15,, 4 stars ,a year ago,(Translated by Google) Authentic Amsterdam. It is a pity that there is hardly one authentic Amsterdammer to be found. …
16,, 5 stars ,3 years ago,"(Translated by Google) Magnificent city! The architecture is wonderful!

(Original) …"
17,, 5 stars ,2 years ago,(Translated by Google) Lovely place too. It is one of the typical photos of postcards that you can see at the Amsterdam stalls. It is worth seeing it because of the inclination of their houses. …
18,, 5 stars ,a year ago,"(Translated by Google) places of the soul

(Original)
i luoghi dell'anima"
19,, 4 stars ,3 years ago,"(Translated by Google) Very nice area but like almost all areas of Amsterdam.

(Original) …"
20,, 5 stars ,3 years ago,"(Translated by Google) Beautiful city with a lot of water. Endless hiking fun

(Original) …"
21,, 5 stars ,8 months ago,"(Translated by Google) Nice, lively Amsterdam folk canal

(Original) …"
22,, 4 stars ,4 years ago,(Translated by Google) Spring in old Amsterdam! The famous Brouwersgracht at its best! …
23,, 5 stars ,2 years ago,"(Translated by Google) My most beautiful canal in Amsterdam !!!! 😘

(Original) …"
24,, 5 stars ,2 years ago,(Translated by Google) Start of the golden bend in Amsterdam. Beautiful canal houses. …
25,, 5 stars ,2 years ago,"(Translated by Google) Beautiful street, beautiful city. Unique in itself

(Original) …"
26,, 3 stars ,3 years ago,"(Translated by Google) nice part of Amaterdam

(Original)
leuk gedeelte van Amaterdam"
27,, 5 stars ,3 years ago,"(Translated by Google) De BELHAMEL has ver food food

(Original) …"
28,, 5 stars ,10 months ago,"(Translated by Google) Amsterdam's Finest!

(Original)
Amsterdams Finest!"
29,, 5 stars ,4 years ago,
30,, 5 stars ,3 years ago,"(Translated by Google) Very nice place

(Original)
Très joli lieu"
31,, 5 stars ,4 years ago,"(Translated by Google) Delicious old Amsterdam

(Original)
Heerlijk oud Amsterdam"
32,, 4 stars ,2 years ago,"(Translated by Google) Most beautiful canal in Amsterdam.

(Original)
Mooiste gracht van Amsterdam."
33,, 5 stars ,a year ago,
34,, 5 stars ,a year ago,"(Translated by Google) To visit imperative

(Original)
A visiter impératifs"
35,, 5 stars ,3 years ago,"(Translated by Google) Nice area))

(Original)
Хороший райончик))"
36,, 5 stars ,2 years ago,"(Translated by Google) Super

(Original)
Super"
37,, 5 stars ,6 months ago,
38,, 4 stars ,4 years ago,
39,, 5 stars ,3 years ago,
40,, 5 stars ,6 months ago,
41,, 5 stars ,a year ago,
42,, 5 stars ,4 years ago,
43,, 5 stars ,a year ago,
44,, 5 stars ,3 years ago,
45,, 5 stars ,4 years ago,
46,, 5 stars ,a year ago,
47,, 5 stars ,4 years ago,
48,, 5 stars ,2 years ago,
49,, 5 stars ,10 months ago,
