,Name,Review Rate,Review Time,Review Text
0,KTV Bar, 4 stars ,6 months ago,"Great selection of songs to sing, cheap drinks and social distancing!

Downside is the moldy smell inside. Also it was a bit hot, I had to go to the street to breathe fresh air a bunch of times."
1,KTV Bar, 5 stars ,a month ago,"Extremely fun place to hang out while you're in Amsterdam, and the bartender was very nice 👍"
2,KTV Bar, 3 stars ,6 months ago,"Bit of a dingy place... Very dark and it gets very warm too.

I know one of the microphones was working, but the other didn't sound at all."
3,KTV Bar, 5 stars ,2 years ago,"This Karaoke bar is one of the best you could find in Amsterdam. The bartenders were amazing. As they were friendly and service-oriented. If there is any problem, they would solve it quickly. The environment is good. I had one of my best …"
4,KTV Bar, 5 stars ,2 years ago,"Great place to drink, sing and make merry.
The staff is very polite and nice.
And the song library is rich with songs from pretty much every genre. …"
5,KTV Bar, 3 stars ,5 years ago,"Great place for karaoke. Go early or else you have to wait a long time before its your turn to sing. That's the only reason it got 3 stars. Fun place to go with a group. A few doors further you'll find karaoke bar ""the End"" which is also good."
6,KTV Bar, 4 stars ,4 years ago,"Asian style karaoke, good fun. Japanese, Chinese and Thai songs represented. Drink prices are reasonable. Around midnight most of the local Asians end up here after work in one of the surrounding Asian restaurants."
7,KTV Bar, 4 stars ,3 years ago,"Always have a fun time here, whether it's empty on a Monday night or a packed house on Friday. You get to hear a mix of Dutch, English, and Chinese songs which is pretty cool and of course somebody is going to sing ""Angels""!"
8,KTV Bar, 5 stars ,5 years ago,Fun place to hang out with my friends. They have a karaoke bar and nice people work there. …
9,KTV Bar, 5 stars ,a year ago,"It's an open room ktv bar, where you can sing in front of live audience in your seats. Bartender is friendly and can only recommend this place!"
10,KTV Bar, 3 stars ,9 years ago,"This is a Chinese karaoke bar with some Thai roots. No food here, besides the nuts served with your drink. They have a good selection of Chinese booze and also sell the Thai beer Singha. The karaoke is fun, but Asian orientated. And as in all.karaoke bars, don't expect any good singing.  :-)"
11,KTV Bar, 5 stars ,2 years ago,"Great English, Mandarin and Cantonese song selections available! If you run into a great group hanging out, you'll have a great time with them too!"
12,KTV Bar, 4 stars ,a year ago,Good place to go with friends. Always fun to sing while after a few drinks.
13,KTV Bar, 5 stars ,2 years ago,"Cool place, great selection, cleaner than most seedy karaoke places I've seen around the world. Worth a visit !!"
14,KTV Bar, 5 stars ,2 years ago,"Good prices, nice people, atmosphere. If you're in the Red Light District and wanna sing Rhianna or whatever then come here 🤤"
