,Name,Review Rate,Review Time,Review Text
0,Cinema Club, 5 stars ,a month ago,"Mostly here to give credit to the bouncer. Tall bald guy. Didn't catch his name. Very welcoming, really cool, but also very thorough. …"
1,Cinema Club, 5 stars ,2 years ago,A few friends have been encouraging me to come here for a while but haven't had the chance. Came for my birthday with the same group of friends... WHAT A BLAST! Incredible fun atmosphere with great house DJ playing a wide selection of …
2,Cinema Club, 5 stars ,a year ago,🥳Great times!!! Missing this place no joke. Omar is the guy will take care of you from the time you arrive till you out lol. The times we have been here it has always ended once the staff finish as well. 😂 Drinks are great 🙌services is …
3,Cinema Club, 5 stars ,2 years ago,THIS PLACE HAS GREAT MUSIC (A BIT LOUD) BUT THE DJ KEPT THE CROWD DANCING ALL NIGHT. …
4,Cinema Club, 5 stars ,7 months ago,My friend and I visited last week and it was SO MUCH FUN! The bouncer was very welcoming and walked us to our seats at the bar.. The girls at the bar are so friendly and attentive. The hookah was great and the drinks were tasty and very …
5,Cinema Club, 5 stars ,6 months ago,Fun ! Entertainment ! Hookah ! Date night ! Girls night !
6,Cinema Club, 5 stars ,a year ago,"100 SERVICES 🥇
100 GREAT DRINKS 🥇
1000 GREAT TIME 🎉 …"
7,Cinema Club, 5 stars ,a year ago,"I’ve been coming to Amsterdam for several years now ever since they opened. Since my first visit I have seen the transformation of this Bar and it has gotten better and better. The staff is very friendly, before I became a regular they …"
8,Cinema Club, 5 stars ,a year ago,Amsterdam is the best club I have ever been in. The staff are very professional and make sure you are having a good time! The music is amazing and the owners always assure that the customers are satisfied with the service. There is no cover at the door and the hookahs are to die for! I definitely recommend going to this place.
9,Cinema Club, 5 stars ,a year ago,I love Amsterdam! I come every week just about.  I love there service and the ladies are sweet and very patient. They’ll help you pick what you might like! The managers and owners are great! If you have a problem they’ll be happy to help in any way as possible. Highly recommend!
10,Cinema Club, 5 stars ,a year ago,"Always a great time when I go there I like to call it my home away from Miami. Security, servers, bartenders and management are always nice and honest with you. And a special thanks to Tarah the bartender for always making me feel welcomed and her great service."
11,Cinema Club, 5 stars ,a year ago,"My absolute favorite place to be! The best hookahs, drinks and music! Omar is definitely our greatest friend and we applaud is amazing work! Make sure to come out and visit! Let’s go AMSTERDAM! Much love"
12,Cinema Club, 1 star ,a year ago,This is based in my experience with the waitresses. I was recommended here from a close friend. When I went the bottles were not $175 I got charged $283 with 2 redbulls and 4 waters. The waitress showed me a ticket but only SHOWED ME the …
13,Cinema Club, 5 stars ,a year ago,"My experience at this Bar
It was a great experience it my first time ever really coming to a bar where the owner greeted my friends I at the door and immediately seated us to make us …"
14,Cinema Club, 5 stars ,a year ago,"I recently went to Amsterdam and had the BEST time with myself and a couple of friends, my server was Trish and she was the bomb. We all had a great time, felt very well taken care of and overall had a blast. Even the owner came and partied with us, so much fun!"
15,Cinema Club, 1 star ,9 months ago,"DO NOT GO HERE!! They will steal your money.  The bartenders will “accidentally” ring you up one price, then charge your account another.  After speaking to management, my card was supposed to be credited back... a month later, still no credit back."
16,Cinema Club, 1 star ,a year ago,"New management ruined this club. The new lights above the dance floor are distasteful. They don't get the talent the previous ownership could book. The once laid back, chill party goers are now the douchy bottle service type that don't go …"
17,Cinema Club, 5 stars ,a year ago,Fun atmosphere and music with a very pleasant/entertaining staff.  I’ve been a couple of times and it never disappoints!!  If you’re in Hollywood definitely the place to be..  Look for Poochii @the bar great bartender and service.
18,Cinema Club, 5 stars ,a year ago,"My secret place , when I have bad day I can go there drink some and hangout with new peoples then I'm going back home happy. Latin and some popular music playing there DJ know what he doing , sometimes free shots come from bartender . Give them good tips they are working super well
There is no cover"
