,Name,Review Rate,Review Time,Review Text
0,Ellis gourmet burger, 2 stars ,2 years ago,"The 'gourmet' burgers didn't live up to expectations.  The patty did not have much flavor, and the blue cheese simply overpowered it. It was also unevenly grilled, leaving grey patches here and there.  The bun felt dry and  flavorless. …"
1,Ellis gourmet burger, 5 stars ,3 years ago,"Delicious burgers, probably the best I’ve had in Europe this trip (4 countries). Staff super friendly! Burgers are thick and cooked to perfection. The bun was also delicious. Would recommend to anyone in the area and they do offer nice …"
2,Ellis gourmet burger, 4 stars ,3 years ago,Honestly a nice burger place. I think the beef burgers are better than the kip. Sauce had a nice tingly taste …
3,Ellis gourmet burger, 5 stars ,3 years ago,"Generous portion sizes for a reasonable price. Great location right next to canal. Staff were all friendly and very helpful. The outside seating area is really nice, no one was sat inside as the weather was great. The burgers here are great!"
4,Ellis gourmet burger, 4 stars ,3 years ago,"I had the Classic Burger with fries and a strawberry lemonade. The burger was juicy and had good flavor. The fries were decent. The strawberry lemonade was just OK. The inside dining room was closed so I ate outside. It was a good place to people watch. Serving staff was polite, food was served quickly (they weren't very busy)."
5,Ellis gourmet burger, 5 stars ,4 years ago,"Gourmet burgers for a good price.

The cheeseburger was one of the best I've ever eaten. It had nice buns and the …"
6,Ellis gourmet burger, 5 stars ,2 years ago,"Very good hamburger. Prices are not cheap, but they have a student menu with the classic hamburger and fries for 9 euros. Totally worth it!"
7,Ellis gourmet burger, 4 stars ,3 years ago,"Great place to sit outside in the better weather. Waitress was super friendly and helpful. Service was perfect, sadly the burger was a little undercooked and the fries a little over cooked. That said I’d be more than happy to give the place another try."
8,Ellis gourmet burger, 4 stars ,2 years ago,Decided to come back to try the poutine for a second time after a disappointing first visit. I was not dissatisfied this time! Tasty iced tea and milkshake too!
9,Ellis gourmet burger, 2 stars ,3 years ago,"Friendly service, a good bun, and decent fries. But the experience was brought down by a bland patty that was being overpowered by a sauce that on any other burger would have been nothing more than a background note. …"
10,Ellis gourmet burger, 3 stars ,4 years ago,"Nice burger, not the best. I tried the New Meatlover, the meat was very well done, but somehow the burger is missing something or not completely balanced."
11,Ellis gourmet burger, 3 stars ,4 years ago,I haven't tried burgers but this is definitely not a good place for a coffee. I got a late in a glass instead of a cup and there is no handle and it's far too hot to hold by hand. Undrinkable until it gets cold.
12,Ellis gourmet burger, 4 stars ,2 years ago,Great hot choc!! My friends burgers looked good but was a lot of effort to get the student menu 🙂
13,Ellis gourmet burger, 5 stars ,a year ago,"Really, but really really good burgers. Chief knows how to prepare lekker burger. Everything was so yummy. Waitress was really hospitable and friendly. We had one of the best cocktails in Amsterdam at this place. Highly recommended 👌 Thank you Milan and Chaimae for this post corona experience."
14,Ellis gourmet burger, 1 star ,a year ago,"Such a shame. Came here to have lunch with a friend on a hot summer day. Ideal location by the canal.
We made our order and asked for tap water, which we were rudely told was not …"
15,Ellis gourmet burger, 4 stars ,3 years ago,Good burgers with plentiful outdoor seating. Very friendly service too!
16,Ellis gourmet burger, 4 stars ,2 years ago,"TL;DR: food is good, mediocre service at best.

The burgers were very good (although slightly on the small size for the price). …"
17,Ellis gourmet burger, 4 stars ,3 years ago,"I've been there several times now, and I was never disappointed. I absolutely love the burgers, but this time all the good side dishes were already sold out! The menu was only half, of what it normally was, and we got this information, as …"
18,Ellis gourmet burger, 4 stars ,2 years ago,"Firstly, we went on a Sunday night but they were very understaffed (one person serving and one person in the kitchen). Regardless of this we were given fantastic service by the lovely Leah. She is a credit to the business and works so hard …"
19,Ellis gourmet burger, 1 star ,2 years ago,"We did not have a good experience here. I am vegan and went here with a non-vegan, so that we had options for the both of us. When I asked the waiter if the nacho's were vegan without the sour cream - he said he didn't know. And that was …"
20,Ellis gourmet burger, 5 stars ,3 years ago,"I visited Ellis few weeks ago with my daughter and enjoyed the atmosphere, service and food. The staff is pleasant and helpful, they were happy to meet my daughters wish to get grilled veggies with her burger instead of sauce and she …"
21,Ellis gourmet burger, 1 star ,2 years ago,"Bad food and service. Burger is okayish for Dutch standards (you hungry tourists won't be too disappointed), but the fries are old and dry. I asked for new ones, and after having to insist in front of 2 waitresses (what customer service is …"
22,Ellis gourmet burger, 3 stars ,3 years ago,This is a good place for a quick fix. The staff is nice and the menu has a good selection of different foods. We were impressed by the number and variety of vegi burgers. Unfortunately the burger buns and the coleslaw are not as tasty as in other restaurants. Still a solid performance. The home made ice tea is highly recommend. ;)
23,Ellis gourmet burger, 3 stars ,5 years ago,The staff is nice and quick. However burgers were only mildly warm when served so that was a disappointment. And on early Sunday afteroon they were already out of onion rings. Burgers are not so big so if you're not really hungry they can …
24,Ellis gourmet burger, 1 star ,3 years ago,"Ordered a medium burger, but received it rare. Could happen, no worries and I told the staff and they cooked the same piece. When i received the burger back, it was still rare. I told the again, that we're leaving, cause i was very …"
25,Ellis gourmet burger, 2 stars ,2 years ago,Server outside was nice. Partner ordered a burger plain well done but came out with a few items on it. Sent back and it came back plain charred on the outside but pink on the inside. Chips weren't great either. All in all a disappointing experience
26,Ellis gourmet burger, 5 stars ,3 years ago,Absolutely great burgers with fresh ingredients and juicy meat. The side dishes were also adding flavor to the already perfect taste of the food. My preference is the burger prepared with west Flanders beef together with  big pint of …
27,Ellis gourmet burger, 4 stars ,3 years ago,"Nice food! One of the best hamburger I ever tried. The attendants were not kind. But the food was worthy. Not many people in the end of afternoon. It's not necessary to book before. Besides of a canal, and a nice view."
28,Ellis gourmet burger, 5 stars ,4 years ago,I wasn't expecting much and was completely surprised - the food was excellent.  Everything fresh.  Staff was courteous and attentive too - which is hard to come by in cities in the Netherlands. Great vegetarian options on the menu and it's …
29,Ellis gourmet burger, 5 stars ,3 years ago,"Went here twice while in Amsterdam, the first time was amazing, really good staff and delicious food, one of the best burgers I've had, second time was still delicious and everyone was friendly, but I think they were a bit understaffed so …"
30,Ellis gourmet burger, 3 stars ,4 years ago,"Nice drinks, nachos and fries, burgers were okay. However the service could've been way better. Took over 30 minutes before we were noticed to order some drinks on a not too busy wednesday afternoon. If staff checks in more often to see if the customer is alright this would make it a lot better."
31,Ellis gourmet burger, 3 stars ,2 years ago,"If you don’t like waiting don’t go there.
First we were told to sit anywhere. We chose a table and the waitress let’s us know that we couldn’t sit there. (Nothing big but annoying) …"
32,Ellis gourmet burger, 4 stars ,2 years ago,"Hamburger was good, home cooked and all. Would come again. Although the attitude seemed a bit off, refusing to give a glass of tap water unless you buy another drink. Piece of advice. If you want water, bring your own. That's what I'll do next time"
33,Ellis gourmet burger, 2 stars ,3 years ago,"Service is slow and mixed (the sides ordered later came first and then the main dishes and then more sides)... But the worst point is the taste of the burger; highly disappointing, no flavor in the meat. Their coleslaw and the fries were …"
34,Ellis gourmet burger, 5 stars ,2 years ago,Very delicious burgers and nice ambience.
35,Ellis gourmet burger, 5 stars ,5 years ago,Very tasty burgers with good fillings and a great combination of sauces which overall made the burgers interesting. …
36,Ellis gourmet burger, 4 stars ,4 years ago,"The burger was very tasty. And we had Gin&Tonic there which was great. Also they serve homemade Ice Tea which is fairly good. The setting of the place is spacious and in the morning (thanks to the glass roof), the natural light shines down which is a very good place for chilling out. I want to go back there again."
37,Ellis gourmet burger, 4 stars ,3 years ago,"Burgers were really good. You do pay Amsterdam Central prices!

The entire inside section was closed off, probably that's normal based on …"
38,Ellis gourmet burger, 5 stars ,2 years ago,"Phenomenal burger! Slightly differently style brioche buns, but so tasty!"
39,Ellis gourmet burger, 1 star ,3 years ago,Ellis Gourmet Burger was by far the worst dining experience I have had in years. It took 30 minutes for our food to get out after we ordered. It was massively overpriced. The burgers were overcooked and they didn't even bring all of our …
40,Ellis gourmet burger, 5 stars ,4 years ago,"Saw the reviews online were good but not great, but I live nearby so I wanted to come see for myself. …"
41,Ellis gourmet burger, 3 stars ,2 years ago,"Unfortunately poutines are disappointing, so don't order them. The burger on the other hand is great. Doneness was not right but the bun is awesome (next level even), soft but not soggy. I had Blue Cheese Madness, the red onion chutney was greatly complement by chunks of blue cheese and rocket."
42,Ellis gourmet burger, 3 stars ,3 years ago,From the outside it looked very nice and we thought it must be the best burger in town. Then we had to order 4 times because everything we wanted in the beginning they were out of. The burgers were ok and we received a side dish we didn‘t order because they were out of it. The staff is very friendly though.
43,Ellis gourmet burger, 1 star ,3 years ago,"Absolutely atrocious. We arrived and ordered our food fine and enjoyed our drinks while we waited for our food. After 45 minutes, the waitress returned to tell us that three of the four burgers we ordered were out of stock. We ended up …"
