,Name,Review Rate,Review Time,Review Text
0,Smoking Bull, 5 stars ,2 weeks ago,Great food. Awesome atmosphere. Dana was an awesome server. The deep fried mushrooms were absolutely delicious. Steaks cooked perfectly. I tried the red snapper(not blackened) and it was awesome. It's not cheap but worth every penny.
1,Smoking Bull, 5 stars ,2 months ago,My First time eating there it was clean and the atmosphere was nice and the services we're great and the food was good plan to go back.
2,Smoking Bull, 1 star ,4 months ago,"VERY HIGH PRICED. Nothing was priced and we were very surprised to have to pay 100.00 for a steak dinner for two. The waitress was very nice and she did a wonderful job. However, our drinks were served to us in foam cups. The steaks were …"
3,Smoking Bull, 4 stars ,a year ago,"First experience at The Smoking Bull great! The doors opened up a little after 4:30pm and we were seated right away, though not a lot of space for motorized wheelchair patrons. …"
4,Smoking Bull, 5 stars ,2 months ago,"Friendly service. Food was fantastic. Great atmosphere, highly recommend dining here...."
5,Smoking Bull, 5 stars ,5 months ago,The rib eye was very good. Cooked perfectly! Price was a little high but I will definitely be back.. Thanks
6,Smoking Bull, 1 star ,5 months ago,I see that in this country and AR skin color does still matter in the south. If you are a african american don't go to this establishment. Poor service and poor quality of food is what you will receive. America and some people will never change!
7,Smoking Bull, 1 star ,7 months ago,The Steak i had was not worth $35 and the experience wasnt either.  When my wife and i were done the waiter came back with a bill for $110.  All im saying is never again.
8,Smoking Bull, 4 stars ,4 years ago,I got the 10 ounce ribeye and salad and loaded baked potato which was the best loaded baked potato I've ever eaten and the steak was cooked to perfection! The service was fantastic and this was a pretty busy night as they had a band playing …
9,Smoking Bull, 5 stars ,a year ago,"Have not had a bad dish or a bad experience at this restaurant.  Staff is really nice and ambiance is pretty amazing.  Although i was taken aback by some of the mannequins upon entering the restaurant, but kinda block them out on my …"
10,Smoking Bull, 5 stars ,4 months ago,It is always good. The onion rings are awesome.  The service is always good. Be back soon!!!
11,Smoking Bull, 5 stars ,4 months ago,Worth the trip! Everything is delicious! Service is great!
12,Smoking Bull, 5 stars ,4 years ago,"Great food, large portions, and friendly staff."
13,Smoking Bull, 5 stars ,2 months ago,"A great place to eat, great service"
14,Smoking Bull, 5 stars ,2 years ago,"A wonderful meal with friends! Our server was kind and prompt. We ordered onion rings, fried mushrooms, steak, chicken fried steak, fish, and shrimp. It was all cooked perfectly! For dessert was ordered the key lime pie and turtle …"
15,Smoking Bull, 5 stars ,5 months ago,Worth the short drive to Emerson from Magnolia. The Bull burger is great and so is the fish!
16,Smoking Bull, 5 stars ,a year ago,One of the best burgers I have ever eaten. The seasoned fries were so good. Our waitress was awesome.  I love this place.
