,Name,Review Rate,Review Time,Review Text
0,Senses by Lard Bertelsen, 4 stars ,3 weeks ago,We had taken the 5 course meal with the wine pairing. It was amazing. Their signature dish of prawns was my abs favorite. Soft and amazing and tasted aweskme. I also loved the first eel dish and the veal. To be honest the desert wasn't good …
1,Senses by Lard Bertelsen, 5 stars ,3 months ago,"Young, friendly, ambitious crew, delivering a well balanced and delicious tasting menu. The wine package was well put together, multiplying the experience.
Especially finding a white wine that could handle the beetroot in such good way, have to be mentioned. Here are some pics from a great evening, money well spent."
2,Senses by Lard Bertelsen, 5 stars ,6 months ago,"Each dish was amazing. Amazing blend of different tastes. Super creative! We really felt spoiled throughout the night. Wine pairing was amazing. We had some really amazing wines that we have never heard of before - so definitely learnt something new. Personnel is amazing. Super attentive , fun and friendly. Couldn’t recommend more!"
3,Senses by Lard Bertelsen, 5 stars ,6 months ago,Very good experience for lunch on Sunday. Took the 5 courses with wine pairing. Nice dishes with a lot of Spanish and Japanese influences. Good wine pairings and perfect service. Would definitely go back for dinner sometime.
4,Senses by Lard Bertelsen, 4 stars ,8 months ago,"We went for lunch and chose the 5 course.
Everything was really good but not really special for us and didn’t blow us away. …"
5,Senses by Lard Bertelsen, 5 stars ,8 months ago,We had a very special experience at Senses. The service was great and the food was so rich in flavors. The brioche they serve at the beginning must have been some of the best I tried ever. The amuses were super delightful and everything seemed well thought out.
6,Senses by Lard Bertelsen, 5 stars ,a month ago,"A great fine dining experience with very friendly service and amazing wood. We have had 4 course tasting dinner with wine pairing and everything was spot on. I would definitely recommend it for everyone that would like to try something new and unexpected, and we would be coming back for lunch option in the future as well."
7,Senses by Lard Bertelsen, 5 stars ,a year ago,"We enjoyed a 7-course menu with the wine pairing which was very good!
The food was excellent; introducing interesting combinations and textures. It was beautifully served which made this a festivity not only for our tastebuds but …"
8,Senses by Lard Bertelsen, 5 stars ,7 months ago,Lovely 7-course dinner!! Delicious food and perfect service :-) Fair prices!! We are coming back!
9,Senses by Lard Bertelsen, 5 stars ,6 months ago,Incredible meal. Every course was unique and delicious. And the wine pairings where perfect.
10,Senses by Lard Bertelsen, 5 stars ,2 years ago,"Superb restaurant, aptly named.  We chose the 7 course chefs menu, which came with several amuse bouche.  Plenty of food!  Each course had a different theme, or main ingredient, prepared several different ways.  Beautifully presented, and …"
11,Senses by Lard Bertelsen, 5 stars ,2 years ago,"Cute place with great service and great food. There were 3 amuse which I think is quite a lot consider we ordered 4 cause menu. The eel was very tasty, loved it. I'm not a big fan of venison but their venison is the best I tasted so far. They have some interesting wine choices too, give them a try."
12,Senses by Lard Bertelsen, 5 stars ,2 years ago,"First, make a reservation! The restaurant is quite small and it seemed like the only guests who ate here had a reservation in advance. You can choose between 4 to 7 courses, and each course is a secret until it’s served to you. Either …"
13,Senses by Lard Bertelsen, 5 stars ,2 years ago,"Ok, I've loved every single course and wines, location and service as well! We took 7 course to have a complete experience at @senses_restaurant by @l.bertelsen + 3 course of wines and 1 champagne rosé at beginning to start! It was really a …"
14,Senses by Lard Bertelsen, 5 stars ,6 months ago,The food and the wine selection and the service were amazing.
15,Senses by Lard Bertelsen, 3 stars ,2 years ago,"A very nice fine dining experience. The menu offers  4 to 7 courses with wine pairing options. If you are not a good drinker, you can opt for half portion. Their wine cellar is located underground with glass ceiling where you can look into it. Foods are delicious and services are good"
16,Senses by Lard Bertelsen, 5 stars ,2 years ago,An excellent restaurant with surprising flavour combinations and stunning presentations. We kicked off the meal with 3 amuses and the option of a glass of champagne. I thought that the price of the glass of bubbly (€17) was pretty steep but …
17,Senses by Lard Bertelsen, 5 stars ,2 years ago,"Wow. Truly awesome experience. Amazing food with new flavors I have never tasted. Not every course was kind blowing but most were. This was a great experience with great food and amazing service. If you are used to these types of meals (think Le Bernadin in NYC), this is close, at a fraction of the price."
18,Senses by Lard Bertelsen, 5 stars ,2 years ago,Great experience. We had the six course tasting menu without wine pairing. The only reason we didn’t go for the max 7 course one was that one of us was allergic to shellfish and crustaceans and they couldn’t work around that for the seventh …
19,Senses by Lard Bertelsen, 5 stars ,2 years ago,"What a foodie experience we had here! We went for the three course lunch tasting menu, with coffee and wine. First, we were brought an eel amuse bouche that was divine - so light and delicious. Then, we had a fish starter, an amazingly …"
20,Senses by Lard Bertelsen, 5 stars ,5 years ago,Fantastic food and service. Highly recommended. They ask you about your allergies and dietary restrictions and then they just send out incredible dishes. I went with the 5 course menu. It was fantastic. I had 5 courses plus multiple …
21,Senses by Lard Bertelsen, 4 stars ,4 years ago,"Had the 5 course tasting menu and it was really enjoyable. The service was casual and not too over the top. Most dishes were delightful. Didn’t really enjoy the duck course as it looked like a dessert but tasted savoury, definitely messes …"
22,Senses by Lard Bertelsen, 5 stars ,2 weeks ago,Excellent service in a relaxed and welcoming environment. Wine pairing was generally very good. Enjoy!
23,Senses by Lard Bertelsen, 5 stars ,5 years ago,"Your taste buds will be surprised and you will not be disappointed!
My wife and I went to Amsterdam to celebrate our 5 anniversary and chose this place for a special evening, and we were not disappointed! From the start the …"
24,Senses by Lard Bertelsen, 5 stars ,2 years ago,"Four course lunch in this very nice restaurant! Delicious food, fun service and great wine! 158 euro for two persons including champagne, a glass of wine and water! Highly recommend!"
25,Senses by Lard Bertelsen, 5 stars ,2 years ago,"This place is now my most favourite restaurant in Amsterdam. Professional customer service from a waitress, magnificent dishes, artistic design of food, we loved everything about it. Amazing."
26,Senses by Lard Bertelsen, 5 stars ,2 years ago,"Super perfekt food. We hve had the 7 courses, and it was „Foodporn“. The different incrediants mixed in a special way. Everything made a explosion of tast in my moth,brillant. A must go in amsterdam. The stuff was perfekt, friendly and allways the customer needs in view"
27,Senses by Lard Bertelsen, 5 stars ,2 years ago,"Went back after having a great food but poor service experience in February and this time we had the loveliest waitstaff and food was even better! Fun, interesting, and eclectic dishes; quail and the last dessert were delicious"
