,Name,Review Rate,Review Time,Review Text
0,Shabu Shabu, 1 star ,5 years ago,"Overpriced. All you can eat is not all you can eat. You are also charged extra if you leave any plates uneaten, even if you, just simply, don't like the food. This would have all been ok if the sushi was out of this world, but it was …"
1,Shabu Shabu, 3 stars ,7 years ago,A bit more than 20 EUR will buy you an all you can eat buffet that has a time limit (2 hours I believe). The reason I took the review down to three stars was primarily the inconsistency of quality. The regular rolls (maki) tasted exactly …
2,Shabu Shabu, 4 stars ,6 years ago,"A good all-yo-can-eat japanese/sushi place!
You order the foods via a tablet, and you get a couple of hours to complete your meal. Prices during lunch are way cheaper than for dinner. …"
3,Shabu Shabu, 4 stars ,6 years ago,"Very nice all you can eat restaurant. you order with a tablet the food comes more or less very fast. the pics on the menu can be a little bit deceiving regarding the size of the food, but hey it's all you can eat."
4,Shabu Shabu, 3 stars ,5 years ago,"1. Do not order sushi!
2. Order everything else! It's amazing!
3. Even though the place is called Shabu Shabu, it doesn't offer Shabu Shabu, …"
5,Shabu Shabu, 1 star ,5 years ago,We went for their lunch buffet and we felt cheated!! You have to pay extra for sashimi!! What kind of Japanese buffet do not offer sashimi?!
6,Shabu Shabu, 4 stars ,7 years ago,"The sushi and other dishes tasted nice, friendly staff - although not very chatty. Really good value for money."
7,Shabu Shabu, 3 stars ,5 years ago,One more of the many sushi all you can eat places in the city that seem to work on the same system: 5 items per person per round
8,Shabu Shabu, 4 stars ,8 years ago,"Really good sushi, and it's all you can eat! We really enjoyed!"
9,Shabu Shabu, 2 stars ,5 years ago,Really focus on pricing and charges additional for the all you can eat
10,Shabu Shabu, 2 stars ,5 years ago,Terrible service and so so sushi. Definitely avoid this tourist trap.
11,Shabu Shabu, 2 stars ,6 years ago,Really bad sewage smell. Food was not to bad but bit on the pricey side.
12,Shabu Shabu, 4 stars ,6 years ago,Good place for all you can eat sushi
13,Shabu Shabu, 2 stars ,5 years ago,Food was okay but their service was terrible.
14,Shabu Shabu, 4 stars ,5 years ago,"Excellent food,  a real treat highly recommended"
15,Shabu Shabu, 1 star ,6 years ago,Far to dear for the disinterested service and average quality dining
16,Shabu Shabu, 3 stars ,8 years ago,Crowded place not too good compared to Rotterdam version.
17,Shabu Shabu, 1 star ,7 years ago,Poor service and sushis not that good.
18,Shabu Shabu, 3 stars ,7 years ago,Sushi is just okay
19,Shabu Shabu, 1 star ,6 years ago,Terrible
20,Shabu Shabu, 1 star ,5 years ago,"(Translated by Google) Upon arrival it smelled dirty and there was too loud top 40 music on it.
Still we sat down, stupid ... …"
21,Shabu Shabu, 1 star ,5 years ago,(Translated by Google) Extremely uncomfortable extremely tasteless food I am someone who eats at least 3 times a week in restaurants so I can make reasonably positive reviews and believe me I prefer to write a favorable or positive review …
22,Shabu Shabu, 3 stars ,5 years ago,"(Translated by Google) When I went there, I had the impression that the dumplings were delicious, but this time I was not good at eating anything. It is recommended if you want to eat the amount. …"
23,Shabu Shabu, 4 stars ,6 years ago,"(Translated by Google) Customer friendly staff very nice, and welcoming.
The food is served quickly through a tablet system. So you don't have to wave until one of the waiters sees you. I thought it was dark in the part where I was …"
24,Shabu Shabu, 4 stars ,6 years ago,(Translated by Google) Sushi all you can eat of reasonable quality. The formula allows you to really eat your fill. Price in the standard. …
25,Shabu Shabu, 4 stars ,5 years ago,"(Translated by Google) The sushi and sashimi really is fresh, very tasty. But I don't like the rashi. They are smooth and slippery. On the carvery does not include sashimi, oysters, or shrimp. .. does not include much. The atmosphere is …"
26,Shabu Shabu, 2 stars ,5 years ago,(Translated by Google) Very salty but tasty hot snacks. The sushi is not very good and the service has no idea what they serve. Not very cozy and the term food shed quickly comes to mind. …
27,Shabu Shabu, 5 stars ,8 years ago,(Translated by Google) Delicious eaten with my family. The atmosphere and sushi made it a successful evening. Service knows a lot about the dishes and spoke to us friendly. I will definitely come back here more often. …
28,Shabu Shabu, 2 stars ,5 years ago,"(Translated by Google) you order with a tablet, not a leaflet
really ridiculous, and no service at all, had to wait half an hour
in third round, and no atmosphere at all, advice does not go here …"
29,Shabu Shabu, 4 stars ,8 years ago,(Translated by Google) Good and fast service. Very important with such a concept! The concept stands or falls with this. Good! Saturday again. Oh yeah; the food is great ... …
