,Name,Review Rate,Review Time,Review Text
0,Cafe Keppler, 5 stars ,2 weeks ago,Lovely local cafe with friendly staff. Good coffee and tasty home made food. We are very happy that our dog was also welcome.
1,Cafe Keppler, 5 stars ,5 months ago,"Wonderful small Café with delicious Pastry and amazing Coffee, as well as fantastic homemade lemonade. Is is beautiful arranged, with great music and very friendly people.
Will revisit any time!"
2,Cafe Keppler, 5 stars ,a year ago,"A cozy little cafe that is quintessentially Dutch. Located in Amsterdam-Noord, this cafe is a great choice for brunch and some good coffee! It’s not a tourist-heavy spot and so the atmosphere is pretty laid back and relaxing. Make sure to carry a Dutch bank card or some cash, as they don’t accept any other form of payment."
3,Cafe Keppler, 5 stars ,4 months ago,"Beautiful café, friendly service, homemade food :)"
4,Cafe Keppler, 5 stars ,2 years ago,"Very nice café with a cozy living room atmosphere. The personnel is very attentive and they have a good choice of foods. I got the mussels which were delicious. The portions are very decent. They also have live music on several days, usually Wednesdays. Tryout their self made ginger drink. Cheers"
5,Cafe Keppler, 5 stars ,a year ago,"Delicious coffee in a really good area right next to the ferries to Amsterdam!
My iced latte was great and my girlfriend enjoyed her regular latte. We would love to have tried the food but we have already eaten!"
6,Cafe Keppler, 5 stars ,a month ago,Excellent coffee and omelette. Lovely staff and atmosphere.
7,Cafe Keppler, 5 stars ,2 months ago,"Super friendly, yummy sweets and coffee, and solid mask enforcement"
8,Cafe Keppler, 5 stars ,3 years ago,"Great food, adorable community based local cafe with indigenous menu. Well needed breakaway from the miles of tourist aimed cafes and fast food joints in the main centre. Lovely little ferry ride and small walk to the cabin style cafe was refreshing."
9,Cafe Keppler, 5 stars ,a year ago,The cheese omelette is from heaven and the staff is super friendly.
10,Cafe Keppler, 5 stars ,2 years ago,"Love the space, the food and coffee (try their omelette!), the staff and the art for sale on the walls. Super impressed by their weekly program too with lots of music packed in. Laptop free cafe."
11,Cafe Keppler, 5 stars ,2 years ago,"This café is very popular with cyclists for a morning brunch and it's hardly surprising. The food is simple but beautifully cooked, and the bread and cakes are made in the kitchen. The coffee is also superb. A friendly, cosy café , with …"
12,Cafe Keppler, 5 stars ,2 years ago,"Great place for every meal, delicious coffee! I live around the corner and I am there at least once per week. Excellent food & service, very friendly stuff."
13,Cafe Keppler, 5 stars ,4 years ago,"Excellent coffee, friendly and efficient staff. Great terrace and what I consider to be a modern version of a brown café inside. A nice place to relax by yourself or to meet with friends. And yes, the coffee is superb. This one is a keeper."
14,Cafe Keppler, 5 stars ,2 years ago,"Lovely atmosphere, good coffee, delicious food, especially a fan of their pies. Only sad thing that they're closed on Mondays and that they don't allow laptops, which I guess is also a win in most situations to be honest."
15,Cafe Keppler, 3 stars ,2 years ago,"Keppler is a genuine example of the ""new Noord"", filled with a crowd of young adults and students that enjoy good beer and food. However, they have seemed to start an enjoyable fight with their regular crowd: laptops aren't welcome. Because …"
16,Cafe Keppler, 4 stars ,4 years ago,"Brilliant coffee. Nice staff. Great location & vibe. Best carrot cake I've ever had. An ideal place to spend a couple of hours with a paper or to catch up with a friend. BUT so far, not impressed by the 'real' food. Went for dinner & the …"
17,Cafe Keppler, 5 stars ,3 years ago,"Best coffee in town. Lovely staff. Good, no-nonsense food. Warm and friendly atmosphere. Nice crowd. Oh, did I mention the coffee?"
18,Cafe Keppler, 3 stars ,3 years ago,"Average food, kind staff, nice location. Cuisine needs an upgrade. Nice place for a coffee and cake when visiting the Van Der Pek Street Market."
19,Cafe Keppler, 5 stars ,2 years ago,"Very good and creative food. Good coffee. Very nice atmosphere,  especially when sitting outside at good weather. Staff is very friendly and professional."
20,Cafe Keppler, 5 stars ,3 years ago,"Perfectly sourced and roasted coffee with great filter options, the best omelet in town and a terrace on one of Amsterdam’s nicest squares. Hard not to like this place :)"
21,Cafe Keppler, 5 stars ,2 years ago,"So glad i visited this part of the city too. Especially this café. Staff were super nice, food was really delicious and its a really cozy calm nice place."
22,Cafe Keppler, 1 star ,2 years ago,Laptop free policy. I was asked to leave while other customers could use their phones o read books. Certainly not coming back. Conviviality would mean also a phone ban.
23,Cafe Keppler, 4 stars ,4 years ago,Been there for a bite (sweet potatoes quiche and fries) and some live music; nice atmosfere and good quality the food. Toilet is clean wich is always a plus
24,Cafe Keppler, 5 stars ,3 years ago,"If you're visiting from the states, bring cash. The food is amazing, and the server was kind enough to help translate the menu for us. Get the cheese omelet on bread with cheese"
25,Cafe Keppler, 4 stars ,3 years ago,"Cute and cozy cafe. Was there for a quick coffee, they have filter options (yaay!) and was pleasantly surprised.
Will be back for a longer visit."
26,Cafe Keppler, 5 stars ,3 years ago,"Great coffee, food and staff! We have been twice in two days for brunch! I will miss the coffee when we leave Amsterdam"
27,Cafe Keppler, 5 stars ,3 years ago,"Really helpful staff, food is delicious. Try the Kepplers green shakshuka! Menu not in English, but staff happy to go through it if you don't speak Dutch"
28,Cafe Keppler, 3 stars ,4 years ago,"Very good coffee, friendly but inefficient staff. We waited a long time for our order which was not complete. Uncomfortable, wobbly chairs."
29,Cafe Keppler, 4 stars ,a year ago,Great coffee and food in a laid back atmosphere very close to the ferries and central Amsterdam
30,Cafe Keppler, 4 stars ,2 years ago,"It's a very cosy place to have a beer, food was only so so, but maybe we caught the chef on an off day."
31,Cafe Keppler, 4 stars ,a year ago,A great place to enjoy a beer an whatch the street life of Amsterdam North. And escape the bustle of the city centre
32,Cafe Keppler, 4 stars ,4 years ago,Great cappuccino and dessert.  Very friendly and fast service.  I'll be back tomorrow morning for a cup of coffee to start the day!!
33,Cafe Keppler, 5 stars ,4 years ago,"Best Espresso since months! Perfect, better than in Any other town or restaurant!
And a funny waiter. Nice here."
34,Cafe Keppler, 5 stars ,2 years ago,"Its a place with very polite and friendly staff, fast service and delicious food. It was a quick but a great experience .."
35,Cafe Keppler, 5 stars ,a year ago,"Tasty food, friendly staff, nice vibe, good for families with kids."
36,Cafe Keppler, 5 stars ,4 years ago,Great spot for a coffee or a beer. Very friendly staff with an abundance of outdoor seating.
37,Cafe Keppler, 5 stars ,2 years ago,Great coffee and food in a laid back atmosphere very close to the ferries and central Amsterdam
38,Cafe Keppler, 5 stars ,3 years ago,"A new favorite in Noord! Coffee, dinner, super kind staff, lots to recommend!"
39,Cafe Keppler, 5 stars ,4 years ago,"Great breakfast, very helpful stuff, delicious omelette, musli and fresh orange juice!"
40,Cafe Keppler, 5 stars ,4 years ago,"Basicly the best place for exquisite coffee, excellent food and perfect company."
41,Cafe Keppler, 5 stars ,2 years ago,The coffee and location are excellent; the staff even more so.
42,Cafe Keppler, 5 stars ,3 years ago,"Best coffee ever, great food and excellent staff!"
43,Cafe Keppler, 5 stars ,a month ago,Great coffee
44,Cafe Keppler, 5 stars ,2 years ago,"Great bread, great service and amazing coffee."
