,Name,Review Rate,Review Time,Review Text
0,Suzie Wong, 5 stars ,2 weeks ago,"Really recommended! Delicious food, really good drinks, music amazing (R&B), mi perfect plan! Best time there, the restaurant manager is really kind and cool, and also the chef! Next time in Amsterdam, I’ll come back!"
1,Suzie Wong, 2 stars ,5 months ago,"Someone at the bar washing glasses told me to go to my seat to which I replied ""okay"" then he proceeded to mockingly imitate me right to my face. …"
2,Suzie Wong, 4 stars ,2 months ago,"We went there for a company's Christmas dinner. Lovely and caring service and delicious food. Decent chef making tasty food. However everything served in tiny amounts, for example one of the courses was just one scallop with a smidge of …"
3,Suzie Wong, 4 stars ,a year ago,"Great place. Can’t tell how cool it is inside from the outside.
The bartenders are great. Order off menu!"
4,Suzie Wong, 5 stars ,5 months ago,Thank you for this magical ride into the techno heaven and thank you to all souls who danced with us. Grateful and enchanted. <3 <3 <3
5,Suzie Wong, 5 stars ,4 months ago,Enjoyed the techno evening during ADE 2021. Very good DJ and friendly staff.
6,Suzie Wong, 4 stars ,2 years ago,This is a nice place to go if you have to celebrate something. The DJ is really good and plays modern mixes of modern music. I went here to with 3 friends and we drunk one shot and one beer per person. We ended up spending a little bit more …
7,Suzie Wong, 5 stars ,4 months ago,"Amazing place!!
So special and interesting
Visit must!"
8,Suzie Wong, 2 stars ,2 years ago,"Found this place in recommended in some tourist guide - total disappointment. Not a cocktails bar, but more like a cheap night club with disco ball and diluted cocktails. Not recommend!"
9,Suzie Wong, 3 stars ,4 years ago,"Had a great evening there once, but when I returned with my girlfriend some weeks later the bouncer did not allow us in eventough it was poring rain outside. Our clothes were hidden under the wet rain jackets. A big disappointment. We were welcomed at the waterhole."
10,Suzie Wong, 5 stars ,2 years ago,Great music. Lovely staff. Nice drinks. Above average prices
11,Suzie Wong, 5 stars ,4 years ago,"Great cocktails and atmosphere! ""New Fashioned"", ""Suzy's Mule"" and whiskey sour all really good."
12,Suzie Wong, 5 stars ,2 years ago,"Delioud and some original cocktails, beautiful venue, nice music. Love the place."
13,Suzie Wong, 1 star ,2 weeks ago,Do not go here! That’s all
14,Suzie Wong, 4 stars ,3 years ago,Great selection of cocktails and the music is fire !🔥(hip-hop rnb)
15,Suzie Wong, 3 stars ,3 years ago,"Interesting look, feel a little like inside of a ship and they have a fairly big selection of rum."
16,Suzie Wong, 4 stars ,5 years ago,Nice place to have a drink. Great cocktails and staff is nice.
17,Suzie Wong, 5 stars ,3 years ago,Real relax 'n modern setting for a group of friends to chill. The music choices are perfect aswell
18,Suzie Wong, 5 stars ,3 years ago,Super cool bar with delicious cocktails and great food
19,Suzie Wong, 3 stars ,3 years ago,Modern decor. Good drinks. The ambiance is a bit chill
20,Suzie Wong, 5 stars ,6 years ago,"Amazing place, great atmosphere and music, you should take a Watermelon Mojito!"
21,Suzie Wong, 5 stars ,2 years ago,Good music and a place that you can have a relaxed chat with your folks
22,Suzie Wong, 4 stars ,4 years ago,"Great cocktails in a decadent setting, what more can you ask for?"
23,Suzie Wong, 5 stars ,2 years ago,"Great cocktails and music, RnB, hip hop"
24,Suzie Wong, 5 stars ,6 years ago,"Perfect serve of Cuba Libre, great Music and athmosphere!"
25,Suzie Wong, 5 stars ,4 years ago,"Nice vibe, great DJ, good drinks!"
26,Suzie Wong, 5 stars ,5 years ago,"Top bar, great service, was waited on hand and foot."
27,Suzie Wong, 2 stars ,6 years ago,Really don't like this place. It has an atmosphere of a dirty underground sex-haven.
28,Suzie Wong, 5 stars ,2 years ago,"Great atmosphere, cool staff."
29,Suzie Wong, 3 stars ,a year ago,"Ok for a drink, nothing special."
30,Suzie Wong, 5 stars ,4 years ago,Great atmosphere and cocktails
31,Suzie Wong, 4 stars ,6 years ago,Good for drinks im the evenings
32,Suzie Wong, 5 stars ,3 years ago,"Great place,  totally recommended."
33,Suzie Wong, 4 stars ,5 years ago,Great mojitos in many flavours
34,Suzie Wong, 5 stars ,3 years ago,"It was exciting, a verything was fine"
35,Suzie Wong, 4 stars ,5 years ago,Very hip.
36,Suzie Wong, 5 stars ,3 years ago,Love this place
37,Suzie Wong, 5 stars ,3 months ago,"(Translated by Google) What an awesome tent. Very relaxed (sensual) atmosphere and the service was perfect. friendly, helpful and even time for a short chat. You just imagine yourself in another country when you sit here. so mellow. Since a …"
38,Suzie Wong, 2 stars ,6 months ago,"(Translated by Google) Well..
-we had to wait an hour for our cocktails and no apologies or discount from the staff, when they forgot …"
39,Suzie Wong, 1 star ,a month ago,(Translated by Google) Rude & grumpy employees. Restaurant stinks of sweat armpits. I'm not coming back here. …
40,Suzie Wong, 5 stars ,7 months ago,"(Translated by Google) Good drink, glass of water on arrival, tasty snacks, fresh cocktails and great service …"
41,Suzie Wong, 5 stars ,a year ago,"(Translated by Google) Good food, good music, delicious cocktails and the service is well aware of what is on the menu and very friendly !! …"
42,Suzie Wong, 3 stars ,a year ago,"(Translated by Google) Very good cocktails
Paid toilet for guests too
Interesting environment …"
43,Suzie Wong, 5 stars ,2 years ago,"(Translated by Google) We had tickets for Encore in the Melkweg, the ""R&B hip-hop place"", we usually always come here for a cocktail before we go clubbing. However, next time I will stay here all night, unnecessary to buy tickets, if you …"
44,Suzie Wong, 5 stars ,2 years ago,"(Translated by Google) Topissime place to spend an evening of hell!
The music (RnB / HipHop) is really good, the DJ knows how to set the mood. The decor is really nice, I'm a fan! I advise arriving early to get a table because …"
45,Suzie Wong, 5 stars ,2 years ago,"(Translated by Google) First a big thank you to the bouncers, bartenders, to the nice waiters and actually to all but also all staff of this bar! …"
46,Suzie Wong, 5 stars ,a year ago,"(Translated by Google) Tasty cocktails and recently dinner too. Good music, nice atmosphere. Super place this! …"
47,Suzie Wong, 4 stars ,4 years ago,"(Translated by Google) Mojitos of 10, a little expensive, but they have an offer 1 day a week that comes out almost half. Recommended watermelon mojito …"
48,Suzie Wong, 5 stars ,a year ago,(Translated by Google) Great place especially the food is world class. My wife and I will see you again soon. Compliments to the chef. Awesome. …
49,Suzie Wong, 5 stars ,6 years ago,(Translated by Google) Celebrated my birthday in the Suzy Wong! Everything was arranged to perfection and I had a great evening. Very nice to have a cocktail in the evening and the staff is super friendly! …
50,Suzie Wong, 5 stars ,2 years ago,"(Translated by Google) Today's music was great, the sound was good, the atmosphere was good! …"
51,Suzie Wong, 5 stars ,a year ago,"(Translated by Google) Delicious cocktails, nice atmosphere and friendly staff!

(Original) …"
52,Suzie Wong, 5 stars ,a year ago,"(Translated by Google) Good DJ, delicious cocktails, plenty of space and good seating. …"
53,Suzie Wong, 5 stars ,a year ago,"(Translated by Google) Top case! Nice staff, great food and cocktails

(Original) …"
54,Suzie Wong, 5 stars ,2 years ago,(Translated by Google) Vibe was good and nice music but is really loud when it is quiet evening. …
55,Suzie Wong, 5 stars ,a year ago,"(Translated by Google) Creative cocktails, nice decor and very good service.

(Original) …"
56,Suzie Wong, 5 stars ,a year ago,"(Translated by Google) Just top place, want to entertain you come. If not, stay at home. …"
57,Suzie Wong, 3 stars ,3 years ago,"(Translated by Google) Okay cocktails, music way too loud early in the evening, you can hardly understand each other …"
58,Suzie Wong, 5 stars ,a year ago,"(Translated by Google) Self made cocktail by the bar man was delicious

(Original) …"
59,Suzie Wong, 4 stars ,4 years ago,(Translated by Google) Cozy cocktail bar. Qualitative drinks. Especially the variations in Mojitos! Very tasty …
60,Suzie Wong, 4 stars ,3 years ago,"(Translated by Google) Nice tent, great cocktails for good prices.

(Original) …"
61,Suzie Wong, 1 star ,a year ago,(Translated by Google) The bald guard directly pushes people out? What service is this? ? Rude and uncivilized door man …
62,Suzie Wong, 5 stars ,2 years ago,"(Translated by Google) Friendly, tomorrow I will be back. Music is good brother

(Original) …"
63,Suzie Wong, 5 stars ,a year ago,"(Translated by Google) Cozy, good cocktails and snacks!

(Original) …"
64,Suzie Wong, 5 stars ,4 years ago,(Translated by Google) cool location very quiet atmosphere good for a fine cocktail drink. …
65,Suzie Wong, 5 stars ,a year ago,"(Translated by Google) Top .. really tasty and nice atmosphere

(Original) …"
66,Suzie Wong, 5 stars ,10 months ago,"(Translated by Google) Always cozy, top tent

(Original)
Altijd gezellig, top tent"
67,Suzie Wong, 5 stars ,a year ago,"(Translated by Google) Good music, fat DJ, cozy, great drinks

(Original) …"
68,Suzie Wong, 4 stars ,2 years ago,"(Translated by Google) Nice location for a drink

(Original) …"
