,Name,Review Rate,Review Time,Review Text
0,Vinnies, 1 star ,4 months ago,I’ve ordered a hoodie 2 weeks ago I should’ve been shipped by now I have received no updates on this I recommend to get the merchandise in store instead of the website. Vinnies please fix this I rlly want my hoodie !
1,Vinnies, 4 stars ,9 months ago,Was looking for a few pieces for my husband for his birthday. The service was okay. Next time I need to bring him or my son cause they will know what they want versus me trying to guess and figure it out. You can also try on in the store so that's also great. Their return policy is only 7 days though so I also wasn't feeling that.
2,Vinnies, 5 stars ,a year ago,Support local Brooklyn flavor for an affordable price! Had to cop the famous “Vinnies’ skull hoodie” to pay homage to the best... RIP Stack Bundles!
3,Vinnies, 5 stars ,2 years ago,Great store! Awesome atmosphere! Clothes are fire 🔥
4,Vinnies, 4 stars ,a year ago,I was there 1059 no lights. Went to the bank came back islt is not 11:10 am. It was still dark and guy (worker) came and pushed open the door and then the lights went on. The customer service guy is standing t the register looking at me. I …
5,Vinnies, 3 stars ,3 months ago,Never has my size in what I would like to purchase
6,Vinnies, 4 stars ,2 years ago,I ordered a hoodie online and have yet to receive my order or at least an email confirming the order being processed. I’ve tried contacting the store and no one answers or it goes straight to voicemail and I’ve even emailed them but the “address couldn’t be found”. I’m annoyed and all i want is my money back now.
7,Vinnies, 2 stars ,2 years ago,I ordered a hoodie didn’t receive a email so I can keep up with my order status. I would like to have it before Christmas it’s a gift seems like this always happen by reading the reviews.
8,Vinnies, 1 star ,2 years ago,"Ordered on the 14th and they said 1-3 days to ship , im in NY too. It shouldnt really take more than that . They dont answer calls and i been to the store twice now smh. Either need a refund or my hoodie."
9,Vinnies, 1 star ,a year ago,"Highly disappointed in this store. They've had that same BK design for over a year, accessories are always sold out, they never ship on time. Come on son!!!"
10,Vinnies, 1 star ,2 years ago,Ordered a hoodie on December 27th and it is the 4th of January I haven’t received an email as to why it’s taking so long to ship  although it said priority shipping   will never recommend this website
11,Vinnies, 1 star ,2 years ago,"I ordered a hoodie November 6, haven't even gotten an email telling me it shipped yet. Currently trying to get a refund. Never buy again."
12,Vinnies, 5 stars ,4 years ago,Always a pleasure to shop here and support a black owned business. The staff is friendly and always willing to help. They are informative about their products and always have the HOTTEST APPAREL AND FOOT WEAR.
13,Vinnies, 1 star ,2 years ago,Ordered a shirt on september 10th 2019 its September 23 i still havnt received my shirt or any explanation as of why i didnt receive my shirt which is crazy long story short i will NEVER ORDER ANYTHING FROM THESE PEOPLE AGAIN.
14,Vinnies, 2 stars ,2 years ago,i ordered a green paulies hoodie on 12/22/19 and i still havent gotten an email saying that it shipped. i soon stop buyin from here smh.
15,Vinnies, 3 stars ,2 years ago,"Cool atmosphere , the decor is awesome ! Clothing is decent....😎"
16,Vinnies, 3 stars ,10 months ago,They make really nice things but they hardly update their website so really your only bet is to go to the store in person
17,Vinnies, 4 stars ,2 years ago,A LIL PRICEY BUT THAT DIDNT STOP ME FROM BUYING TWO ITEMS UMKAYYYYYYY THEY HAVE SOME SELECTIVE PIECES THAT I DIDNT WANT TO LEAVE BUT I COULDNT AFFORD TO TAKE. WOULD DEFINETLY GO BACK ✌
18,Vinnies, 5 stars ,4 years ago,I got a fitted had with with a green under brim for a gift this store was the only store that had it .. so I was happy about that
19,Vinnies, 1 star ,3 years ago,We ordered at 7 and didn't get my food until 9:30 at night. Unacceptable.
20,Vinnies, 1 star ,a year ago,Why haven’t I received a email yet no updates on my order status what’s going onnnnn
21,Vinnies, 5 stars ,a year ago,"Get your flavors here. T shirts, sweatshirts, hats etc. Brooklyn all the way."
22,Vinnies, 5 stars ,a year ago,They have the best unique designer clothing
23,Vinnies, 5 stars ,2 years ago,Hot Urban fashion. I always come here to get my Brooklyn T-Shirts.
24,Vinnies, 3 stars ,5 years ago,Girl working the register gave me the nastiest look when I asked for a receipt.. Nice place though
25,Vinnies, 4 stars ,4 years ago,"Great spot for exclusive trendy urban wear, but keep in mind EVERYTHING is expensive"
26,Vinnies, 5 stars ,2 years ago,This is the spot!!! Great store! Dope styles. Great staff!
27,Vinnies, 5 stars ,8 years ago,This is my Brooklyn Apperal spot to find Exclusive Clothes/Shoes & Sneakers! #GoGettersNetwork Approved!
28,Vinnies, 4 stars ,2 years ago,Love this place been coming here for years when I want to get fresh
29,Vinnies, 5 stars ,2 years ago,"Bunch of trendy styles, love the Vinnie Style classic hoodies"
30,Vinnies, 5 stars ,3 years ago,"Great place, fun and exciting atmosphere,  always interesting clothes"
31,Vinnies, 5 stars ,3 years ago,They have really pretty shirts for ladies
32,Vinnies, 5 stars ,3 years ago,"Great staff, and a great selection of trending clothing"
33,Vinnies, 5 stars ,7 years ago,If you got a taste of fashion. You would wanna visit this place.
34,Vinnies, 3 stars ,11 months ago,Kool spot
35,Vinnies, 3 stars ,2 years ago,The styles of the clothing are nice but it is expensive
36,Vinnies, 5 stars ,4 years ago,"Only the elite from Ny wear vinnies clothing , Deadass B !"
37,Vinnies, 4 stars ,3 years ago,Great clothing staff is amazing
38,Vinnies, 5 stars ,3 years ago,Best Urban Couture spot in Bklyn
39,Vinnies, 4 stars ,a year ago,Overpriced but quality pieces
40,Vinnies, 5 stars ,4 years ago,This is a Brooklyn Landmark home of the original Brookkyn Tee.
41,Vinnies, 5 stars ,a year ago,Good place to shop
42,Vinnies, 5 stars ,2 years ago,Best clothing assortment in Brooklyn
43,Vinnies, 5 stars ,5 years ago,Best Urban Store in Brooklyn
44,Vinnies, 5 stars ,2 years ago,LOVE IT
45,Vinnies, 5 stars ,3 years ago,Good fits #treatyourself
46,Vinnies, 5 stars ,6 years ago,They rep for da culture
47,Vinnies, 5 stars ,7 months ago,🔥🔥🔥
48,Vinnies, 5 stars ,2 years ago,It's great
49,Vinnies, 4 stars ,a year ago,Great service
50,Vinnies, 4 stars ,3 years ago,Ok
51,Vinnies, 3 stars ,2 years ago,Kool for the youngsters
52,Vinnies, 5 stars ,4 years ago,I️t was great ‼️
53,Vinnies, 4 stars ,9 years ago,Light ittt
54,Vinnies, 4 stars ,a year ago,
55,Vinnies, 5 stars ,3 years ago,
56,Vinnies, 4 stars ,4 years ago,
57,Vinnies, 5 stars ,2 years ago,
58,Vinnies, 5 stars ,2 years ago,
59,Vinnies, 5 stars ,2 years ago,
60,Vinnies, 4 stars ,6 years ago,
61,Vinnies, 5 stars ,2 years ago,
62,Vinnies, 5 stars ,2 months ago,
63,Vinnies, 3 stars ,3 years ago,
64,Vinnies, 5 stars ,a year ago,
65,Vinnies, 4 stars ,4 years ago,
66,Vinnies, 5 stars ,3 years ago,
67,Vinnies, 5 stars ,a year ago,
68,Vinnies, 5 stars ,a year ago,
69,Vinnies, 4 stars ,4 years ago,
70,Vinnies, 5 stars ,a year ago,
71,Vinnies, 5 stars ,3 years ago,
72,Vinnies, 5 stars ,2 years ago,
73,Vinnies, 5 stars ,3 years ago,
74,Vinnies, 5 stars ,a year ago,
75,Vinnies, 5 stars ,3 years ago,
76,Vinnies, 5 stars ,11 months ago,
77,Vinnies, 5 stars ,6 years ago,
78,Vinnies, 5 stars ,a year ago,
79,Vinnies, 5 stars ,a month ago,
