,Name,Review Rate,Review Time,Review Text
0,Wonder Bar Two, 5 stars ,3 years ago,"A neat place to sit back and chill! Love the ambience and the music! Love screening of sports in more than 6 led tvs makes this a place to unwind at!
Brilliant service and the sheesha was made just perfect ! A must visit for anyone who wants to relax and unwind in the evenings !"
1,Wonder Bar Two, 5 stars ,2 years ago,"My favorite hookah bar in Amsterdam. The staff (Ahmed, Mousa & Victoria) were all smiles every time I was there during my two days in Amsterdam (which was 4 times in two days) the hookah was always on point. The mood was great and they made …"
2,Wonder Bar Two, 4 stars ,2 years ago,Shisha is ok. They have minimum order each person each drink! And the music is loud. Better drink some alcohol and come.
3,Wonder Bar Two, 5 stars ,2 years ago,"I love the wonder bar!
Every time I go to Amsterdam, me and my group always head straight to the wonder bar and stay most of the day. …"
4,Wonder Bar Two, 4 stars ,2 years ago,"It's a nice place in the middle of the city. It's a good environment to go with family because the people who comes here are not the strange kind of people. Good music, good service. My wife's phone was dead, so I could even borrow their …"
5,Wonder Bar Two, 4 stars ,2 years ago,"Friendly staff, laid back vibes and tasty cocktails"
6,Wonder Bar Two, 5 stars ,2 years ago,Great shisha right in the heart of tourist central. Picture yourself being jostled by people every two metres cos the road is crowded and/or while meeting rowdy groups of lads (mostly British) on a stag tour as you in the meanwhile pass …
7,Wonder Bar Two, 2 stars ,3 years ago,"The atmosphere is nice and the prices for the alcohol are quite low but shisha isnt good... seriously, its tasteless. We ordered with strawberry flavour and it didnt have taste at all, plus very little smoke... we even told it one of the …"
8,Wonder Bar Two, 4 stars ,4 years ago,"Best place to smoke in Amsterdam.. Although they do not sell cannabis or food they allow you to take your green & munchies in with you. The staff and management are engaging, professional and great to chat to.. Listen to their …"
9,Wonder Bar Two, 5 stars ,8 years ago,The owner is the coolest person in the world. Took care of our shisha made sure always had enough drinks. Prices are good. Music good. I will always come back when I'm in Amsterdam.
10,Wonder Bar Two, 1 star ,4 years ago,Went here on a Saturday night... They were not overly busy... Still some empty seats. Waited 10-15 mins... And no one acknowledged us... We were waiting at the bar. Bartender was MIA trying to make a mojito. Other servers were coming up abd …
11,Wonder Bar Two, 3 stars ,4 years ago,Lovely staff nice place for shisha. Situated in  streets of Amsterdam busy and lots of in and out customers. Enjoyed a evening here smoking some shisha very helpful staff. 3 smoking rooms quite cosy.
