,Name,Review Rate,Review Time,Review Text
0,Manoushi, 5 stars ,5 years ago,Very friendly staff who without hesitation let us use the bathroom even though we hadn't ordered anything. Ordered their Nutella and banana pizza.. it was absolutely delicious! I was expecting a small sized pizza for the price and was …
1,Manoushi, 5 stars ,4 years ago,"Best Man’oushi in Amsterdam even better then the ones in Lebanon, a must go to place"
2,Manoushi, 5 stars ,6 years ago,Very nice Lebanese food! I looked everywhere in Amsterdam for it but could only find it here. The food looks like a pizza but it's not (also not Turkish pizza). Very friendly service as well (English speaking).
3,Manoushi, 5 stars ,4 years ago,If you are looking for an authentic  Lebanese pide Manoushi you must come here 👍🏼 the best Falafel and Zaater I tried since three years and highly recommended 👍🏼👍🏼👍🏼 …
4,Manoushi, 5 stars ,4 years ago,A really friendly owner kindly explained the menu and provided his recommendation. The menu itself was delicious! Give it a try.
5,Manoushi, 5 stars ,2 years ago,Turkish pizza is one of the biggest I've seen. Tastes great as well!
6,Manoushi, 5 stars ,5 years ago,Very nice place to have Lebanese breakfast !!! Highly recommended !!! The humus and labne are fantastic :)
7,Manoushi, 5 stars ,5 years ago,"Zaatar Man Sushi. That is what you need to order. Unprecedented fantastic food, to be eaten also on the go"
8,Manoushi, 5 stars ,4 years ago,Can't go wrong for fast/cheap/filling meal - everything tastes superb
9,Manoushi, 5 stars ,3 years ago,Fresh ingredients and great portion! Perfect for weekday takeout.
10,Manoushi, 5 stars ,4 years ago,"Very nice and customer oriented service, food is delicious and authentic , highly recommend them"
11,Manoushi, 5 stars ,5 years ago,Very nice owner and the food is really good.
12,Manoushi, 5 stars ,3 years ago,"Very friendly service, and the food was 5 star"
13,Manoushi, 5 stars ,3 years ago,The best Lebanese food in Amsterdam.
14,Manoushi, 5 stars ,5 years ago,Have zater manakish and libana
15,Manoushi, 5 stars ,3 years ago,"Delicious, nothing else like it in Amsterdam"
16,Manoushi, 5 stars ,4 years ago,Great Lebanese food.
17,Manoushi, 5 stars ,3 years ago,100% authentic Lebanese man'oushi 😍
18,Manoushi, 5 stars ,3 years ago,Best Lebanese Manoushi
19,Manoushi, 5 stars ,5 years ago,True libaneese takeaway food.
20,Manoushi, 5 stars ,3 years ago,The food is delicious
21,Manoushi, 5 stars ,6 years ago,Delicious manoushi
22,Manoushi, 5 stars ,4 years ago,luek
23,Manoushi, 5 stars ,4 years ago,Ok
24,Manoushi, 5 stars ,4 years ago,Best in Amsterdam
25,Manoushi, 5 stars ,3 years ago,"(Translated by Google) Truly delicious food for a surprisingly low price!

(Original) …"
26,Manoushi, 4 stars ,3 years ago,"(Translated by Google) Very tasty falafel in generous portions too. As soon as the food is about to be prepared, the whole restaurant (including your clothes and hair) will smell of grease. So do a take-away and wait outside ;-) …"
27,Manoushi, 5 stars ,5 years ago,"(Translated by Google) Best Lebanese in the area !!!! A +++

(Original) …"
28,Manoushi, 5 stars ,3 years ago,
29,Manoushi, 5 stars ,3 years ago,
30,Manoushi, 4 stars ,2 years ago,
31,Manoushi, 5 stars ,4 years ago,
32,Manoushi, 5 stars ,2 years ago,
33,Manoushi, 5 stars ,4 years ago,
34,Manoushi, 5 stars ,4 years ago,
35,Manoushi, 5 stars ,4 years ago,
36,Manoushi, 3 stars ,3 years ago,
37,Manoushi, 4 stars ,2 years ago,
38,Manoushi, 5 stars ,3 years ago,
39,Manoushi, 5 stars ,4 years ago,
