,Name,Review Rate,Review Time,Review Text
0,Cafe Koosje, 4 stars ,7 months ago,Step out of the busy streets for a quieter moment inside this place. We stopped here to enjoy Apple pie and Irish coffee.
1,Cafe Koosje, 5 stars ,4 months ago,"Independent  friendly warm Cafe bistro
As with all small businesses, pandemic  makes life hard especially closing at 8pm …"
2,Cafe Koosje, 4 stars ,3 years ago,Good place to come relax & have a bite to eat. This was conveniently located where we were staying. They do breakfast specials. I had the eggs/toast with a coffee & juice for approx €12. …
3,Cafe Koosje, 5 stars ,4 months ago,"Calm place.
I required vaccine to consume indoor.
Service is fast and the ambient is clean. …"
4,Cafe Koosje, 5 stars ,2 years ago,"This is a nice cafe, seemingly small from the outside but it stretches far on the inside. The interior is wonderfully decorated, and looks completely original, with an old bar and lights. The walls are scattered with photos of Old …"
5,Cafe Koosje, 4 stars ,2 years ago,"Great breakfast - I had the Koosje beakfast with dark bread and scambled eggs plus fresh orange juice.
It is a café and bar with a cosy athmosphere."
6,Cafe Koosje, 4 stars ,2 years ago,"Good price/quality ratio and situated in one of the less touristic areas of Amsterdam (fortunately). Croquettes here are the typical Dutch comfort food, worth a try if you happen to visit Artis."
7,Cafe Koosje, 5 stars ,4 years ago,"Very friendly and helpful staff. Not to mention great food with affordable prices. This is a must for people to visit. The windows offer great seats to watch life pass by on the street, while drinking a lovely cappuccino."
8,Cafe Koosje, 5 stars ,3 years ago,Gluten free options including toasties. This is our go to when were visiting the area. The food is always good and the staff are ready to help with anything. Perfect neighbourhood pub!
9,Cafe Koosje, 5 stars ,5 months ago,Great Cafe with very acommodating and friendly staff!
10,Cafe Koosje, 4 stars ,2 years ago,Nice place to have lunch after the zoo. Beer is cold sandwiches fresh.
11,Cafe Koosje, 4 stars ,a year ago,"We went on a Sunday morning after a visit to Micropia, and it feels like the place is better suited for a night time visit, a nice warm bar where you can enjoy some beers. …"
12,Cafe Koosje, 4 stars ,2 years ago,Warm with lovely people and tasty food! Highly recommended!!
