,Name,Review Rate,Review Time,Review Text
0,Mi Lobie, 2 stars ,9 months ago,"This restaurant has a definite problem with higene. It's greasy, dirty and needs a fix up. We ordered anyway and luckily so. The food was nice. I'm happy I didn't see the kitchen though😉"
1,Mi Lobie, 5 stars ,2 years ago,Very nice Chinese-style Surinamese. Enough space to sit.
2,Mi Lobie, 5 stars ,3 years ago,Delicious roti and other dishes. Maybe the best of Amsterdam. Great prices too! Not such a great atmosphere. Take away or ordering is better. ;)
3,Mi Lobie, 4 stars ,2 years ago,"Very nice food, not expensive, friendly owners who advise you on allergens and ingredients. Not the most cosy restaurant but you won’t regret eating here!"
4,Mi Lobie, 5 stars ,4 years ago,"The food was very good, i really like number 82 (shrimps) and the delivery guys are very polite! I don't understand the negative reviews!"
5,Mi Lobie, 4 stars ,4 years ago,Good food. Cheap and fast. Also delivery posible. Lovely lady behind counter. Good restaurant
6,Mi Lobie, 4 stars ,2 years ago,"If you want to eat something classic from ""Suriname"" this is a good place. Try the Moksi."
7,Mi Lobie, 4 stars ,a year ago,Good stable quality food
8,Mi Lobie, 5 stars ,a year ago,Great roti chicken
9,Mi Lobie, 5 stars ,2 years ago,My fav food in Amsterdam
10,Mi Lobie, 4 stars ,8 months ago,(Translated by Google) We regularly order babi pangang and tjauw min. Always great! Today babi ketjap and fried chicken with tjap tjoy! Delicious! Warm on delivery and we can eat it for two days! Top! …
11,Mi Lobie, 5 stars ,4 months ago,"(Translated by Google) Surinamese dishes at the highest level for decades!

(Original) …"
12,Mi Lobie, 2 stars ,2 years ago,"(Translated by Google) I have been coming here for more than 15 years, but it has deteriorated enormously. The saoto soup was moderate with a lot of rice, but few other necessities and the bakabana was heated in the microwave. The peanut …"
13,Mi Lobie, 5 stars ,a year ago,"(Translated by Google) Best Moksie Meti of the Netherlands.
Very friendly staff and food is always of high quality. …"
14,Mi Lobie, 1 star ,2 years ago,"(Translated by Google) This was not ROTI, this was VEROTTI.
2 roti ordered, it is heated in a microwave which is super bad
Then I all find junk because of my food which is totally out of place. …"
15,Mi Lobie, 1 star ,3 years ago,"(Translated by Google) Mediocre food. I think there are new owners. I have not been one to a year and a half. I usually have fine tjauw min with moksi, without fa chong, but with some extra vegetables. Today little meat, that has been …"
16,Mi Lobie, 1 star ,6 years ago,"(Translated by Google) Food was cold (logical after almost 3 hours of waiting) and half cooked and that's it all .. The 'chef' has forgotten my order in the bustle because it seems the meat was burnt. As a bonus, there was a bug on my …"
17,Mi Lobie, 1 star ,a year ago,"(Translated by Google) Unbelievable what was delivered! Scandalous Peking Duck !!! You are Chinese, aren't you ??? Never again I am really done with you! Unfortunately I have no pictures I forgot to take this! …"
18,Mi Lobie, 2 stars ,11 months ago,"(Translated by Google) Tasty though. Food seems like a lot, but in terms of proportion little meat a lot of rice. …"
19,Mi Lobie, 2 stars ,3 years ago,(Translated by Google) Seems like it has a new owner. I used to be a big fan of this eatery. The last 2 times it was against me. Noodles no longer seem fresh and without vegetables. The meat and portions were also disappointing to me. I'm …
20,Mi Lobie, 3 stars ,3 years ago,"(Translated by Google) I often get food from Mi Lobie .. I don't know if they have a new cook but I really didn't like the nasi moksi, not what I'm used to .. next time I ask what's going on …"
21,Mi Lobie, 1 star ,2 years ago,"(Translated by Google) With the saoto soup a plastic bottle is placed on the table. When I wanted to use it, it turned out to be hidden. After a little pressing, the contents shot out, over my pants and jacket. The lady behind the counter …"
22,Mi Lobie, 1 star ,6 years ago,"(Translated by Google) Very long wait, but well capable to Sunday. Although 2 hours is very long. …"
