,Name,Review Rate,Review Time,Review Text
0,Sushi House, 5 stars ,3 years ago,"Just as good as the Hoofddorp location, copying my review of the Hoofddorp location below. …"
1,Sushi House, 5 stars ,4 years ago,Best Sushi in Town photography Arnold van West
2,Sushi House, 4 stars ,5 years ago,Decent sushi with decent prices. They forgot part of our order but the service was friendly. More suited for take-out
3,Sushi House, 5 stars ,3 years ago,If you are looking for authentic Japanese style sushi this is  one of the best in the city highly recommend
4,Sushi House, 5 stars ,3 years ago,Good sushi! I love the big plates you can order to share.
5,Sushi House, 3 stars ,3 years ago,You pay 20 Eur minimum and still don’t get full. Seems to clean and quick place but unnecessarily expensive.
6,Sushi House, 5 stars ,3 years ago,really great and always fresh! best recommendations!
7,Sushi House, 5 stars ,3 years ago,Favourite sushi-takeaway in Amsterdam
8,Sushi House, 5 stars ,6 years ago,Best takeaway sushi in Amsterdam
9,Sushi House, 4 stars ,6 years ago,Top
10,Sushi House, 5 stars ,3 years ago,"(Translated by Google) After tasting this, you don't want any other sushi anymore. Perfect amount of vinegar, good structure rice (not too wet / dry), large rolls, richly filled, and above all fresh. You get everything for free (wasabi, …"
11,Sushi House, 5 stars ,4 years ago,"(Translated by Google) The sushi is large, has a lot of rice and is therefore quite heavy, but despite that it remains one of the best sushi shops in Amsterdam. The fish is very fresh, clean and good. Not a pleasant thing, but it doesn't …"
12,Sushi House, 5 stars ,6 years ago,"(Translated by Google) Already picked up and eaten at many other sushi
But Sushi House is just incredibly good.
Freshly prepared while you wait …"
13,Sushi House, 5 stars ,3 years ago,"(Translated by Google) Got here for the first time and nice sushi. The sushi is a bit on the big side, but that doesn't make them any less tasty. A bit pricey for the quantities you get, but quality is very good! …"
14,Sushi House, 5 stars ,9 years ago,(Translated by Google) The best sushi in Amsterdam. Have already been to several sushi shops but this one is really great. It is a shame it is only a collection. …
15,Sushi House, 5 stars ,4 years ago,(Translated by Google) One of the better takeaway / delivery Sushi from Amsterdam! Always fresh and correct service. …
16,Sushi House, 4 stars ,4 years ago,"(Translated by Google) Delicious sushi, friendly service, fast service!

(Original) …"
17,Sushi House, 5 stars ,4 years ago,"(Translated by Google) Delicious fresh sushi every time !!!

(Original) …"
18,Sushi House, 5 stars ,5 years ago,(Translated by Google) Not the cheapest but good quality. Have ordered many times and the quality is always good. …
19,Sushi House, 1 star ,6 years ago,(Translated by Google) Terrible ... have been there .. Also got diaree .... never again .... ppff …
20,Sushi House, 5 stars ,3 years ago,"(Translated by Google) Top quality. Always freshly made on the spot

(Original) …"
21,Sushi House, 5 stars ,4 years ago,"(Translated by Google) Top quality. Always freshly made on the spot

(Original) …"
22,Sushi House, 3 stars ,11 years ago,"(Translated by Google) Very tasty but not cheap

(Original) …"
23,Sushi House, 5 stars ,8 years ago,"(Translated by Google) Best sushi in Amsterdam !!

(Original)
Beste sushi van Amsterdam!!"
24,Sushi House, 5 stars ,3 years ago,"(Translated by Google) Fresh fish and great music!

(Original) …"
25,Sushi House, 5 stars ,3 years ago,"(Translated by Google) Tasty sushi. Pick up only.

(Original) …"
26,Sushi House, 5 stars ,8 years ago,"(Translated by Google) Delicious sushi!

(Original)
Heerlijke sushi!"
27,Sushi House, 5 stars ,3 years ago,
28,Sushi House, 5 stars ,3 years ago,
29,Sushi House, 5 stars ,3 years ago,
30,Sushi House, 5 stars ,4 years ago,
31,Sushi House, 5 stars ,4 years ago,
32,Sushi House, 3 stars ,2 years ago,
33,Sushi House, 5 stars ,5 years ago,
34,Sushi House, 5 stars ,3 years ago,
35,Sushi House, 5 stars ,3 years ago,
36,Sushi House, 5 stars ,10 years ago,
37,Sushi House, 4 stars ,2 years ago,
38,Sushi House, 5 stars ,2 years ago,
39,Sushi House, 5 stars ,4 years ago,
