,Name,Review Rate,Review Time,Review Text
0,Pannenkoekenhuis Upstairs, 5 stars ,2 months ago,"Such a cute place u could ever be!
The pancakes were kinda expensive, but its Amsterdam after all and located really in the center. …"
1,Pannenkoekenhuis Upstairs, 5 stars ,4 months ago,"Probably the most ""typical Dutch"" place to have your mandatory pancakes. Very unique atmosphere at Europe's smallest restaurant. Feels like a home meal at Grandma's. Pancakes were delicious. Might go for sweet next time."
2,Pannenkoekenhuis Upstairs, 5 stars ,6 months ago,"I LOVE THIS PLACE. Three tables. One menu full of pancakes. What more could you ask? This is seriously cutest, most charming little Dutch spot I ever did see. A must in Amsterdam!!! Call ahead or just walk in. You’d think it would be …"
3,Pannenkoekenhuis Upstairs, 5 stars ,3 months ago,This place is just special.  The food and customer service is top notch. But for me it was the taste that made it heaven for me. It wasn't just another good pancake.  It took me back to childhood when grandma made us pancakes with berries. …
4,Pannenkoekenhuis Upstairs, 5 stars ,6 months ago,A cozy hidden gem in the center of Amsterdam! Pleasant home-like atmosphere and the owners are very nice.  Make sure to book in advance as there are only three tables.
5,Pannenkoekenhuis Upstairs, 5 stars ,7 months ago,Delicious and filling! I had the Miranda pancake and it was very tasty! The ambiance is quaint in a 16th century convent turned hospital turned family home turned restaurant. Only a handful of tables so reservations are required and no …
6,Pannenkoekenhuis Upstairs, 4 stars ,4 months ago,"This is a very cosy and warm place, not for claustrophobic people though haha. Very small and the service was good and friendly staff. The payment is by Cash only. Highly recommend 👌"
7,Pannenkoekenhuis Upstairs, 4 stars ,8 months ago,The lady needed a sweet snack before a proper meal. She found this pancake house and was expecting fluffy-style pancakes. It turns out they are crepe-like! …
8,Pannenkoekenhuis Upstairs, 5 stars ,6 months ago,"Very delicious, super friendly and super cute restaurant.

Make sure to make a reservation or be ready to be flexible with a waitingtime …"
9,Pannenkoekenhuis Upstairs, 5 stars ,4 months ago,Small cozy place with good savoury and sweet pancakes. The lady owner is super nice!!
10,Pannenkoekenhuis Upstairs, 5 stars ,7 months ago,"Europe's smallest restaurant! Only four tables. Really great pankakes, and willing to let you make special orders. As pictured, Hawaii with bacon minus cream. Bring cash!"
11,Pannenkoekenhuis Upstairs, 5 stars ,3 months ago,They have amazingly delicious Dutch pancakes. The best I have ever tried. I went with my daughter. It’s a quant little restaurant. With a very long stairs to climb. So very cozy. And super cool. We enjoyed every bite and every moment. Thank you.
12,Pannenkoekenhuis Upstairs, 5 stars ,6 months ago,"The best pannekoeken we've ever eaten.  We recommend the pannekoeken with banana and cinnamon and pannekoeken with strawberries and blueberries. Great ambience, nice service, fantastic food."
13,Pannenkoekenhuis Upstairs, 5 stars ,4 months ago,"Best Pancakes in the downtown, their specialty (Sweet pancakes with berries) is highly recommended. The owner (also the cook) is super nice. You have to boom in advance since it has only four tables."
14,Pannenkoekenhuis Upstairs, 5 stars ,4 months ago,"The pancakes are great!!! A must try, just make sure to call and make a reservation first"
15,Pannenkoekenhuis Upstairs, 5 stars ,5 months ago,"Great choice of different pancakes, very delicious. Fast service, cozy atmosphere."
16,Pannenkoekenhuis Upstairs, 5 stars ,a year ago,Cute little place. Super fast service and yummy pancakes. Only 3 tables currently so defo ring ahead and book in. I managed to scoff two pancakes lol... bacon and pineapple then lemon juice. Highly recommend both.
17,Pannenkoekenhuis Upstairs, 5 stars ,8 months ago,There is no better place to eat ' pannenkoeken or pancake' in the whole Netherlands. The stawberrie end blue barries pancake with cream was amazing . The staff superfriendly. It is a pity i am leaving tomorrow. ❤️❤️❤️
18,Pannenkoekenhuis Upstairs, 5 stars ,3 months ago,Beautiful little spot! Food is great and so is the staff :)
