,Name,Review Rate,Review Time,Review Text
0,Cafe Stevens, 4 stars ,2 weeks ago,Nice pub with nice pub food in an energetic neighbourhood close to Nieuwmarkt. We had spare ribs and chicken sate which was good.
1,Cafe Stevens, 5 stars ,5 months ago,"Been going here for 10 years, and always had good time good service, good coffee and beer selection.
My favorite has been for years the goatcheese sandwich, its just soo much …"
2,Cafe Stevens, 5 stars ,7 months ago,"Awesome place!
Great service--very Amsterdam. Cool like rock'n'roll, chill like blues.
Stein is a cool guy, too. You'll enjoy it here! …"
3,Cafe Stevens, 5 stars ,3 weeks ago,"Welcoming and friendly - great staff a happy buzz in the place. We didn't eat, but the coffee was tasty and the drinks were lush!"
4,Cafe Stevens, 5 stars ,7 months ago,"Lovely cafe in Amsterdam! Friendly and helpful staff and delicious food. The hummus sandwich is just perfect, a nice break from all the fries and burgers in the area. They have good beers which pair well with a ham/ cheese toastie as well, would go back!"
5,Cafe Stevens, 5 stars ,3 years ago,"Had a great time here, the service was excellent and the food was very tasty. They have beer specials and can recommend a good one based on your preference"
6,Cafe Stevens, 5 stars ,4 months ago,"Great service (brown and curly hair man) and the best fries in Amsterdam, good selection of beers!"
7,Cafe Stevens, 5 stars ,5 months ago,Friendly service and cozy atmosphere. I enjoyed my double espresso really :)
8,Cafe Stevens, 5 stars ,4 months ago,Wonderful breakfast with very polite service :) would absolutely recommend!
9,Cafe Stevens, 5 stars ,3 years ago,"Great location, wonderful atmosphere, amazing view and awesome local snacks and drinks."
10,Cafe Stevens, 5 stars ,7 months ago,Perfect flat white and gorgeous Appeltaart.
11,Cafe Stevens, 5 stars ,5 months ago,"Nice and quite place in a nice location, kind people. Clean and big toilette."
12,Cafe Stevens, 5 stars ,a month ago,Great service and ossenworst from Vincent. What else can you ask for? 😁 Good place for a morning coffee as well as an adult beverage in the evening. Still great in 2922!
13,Cafe Stevens, 1 star ,7 months ago,"The coffe was terrible, the food was kinda ok and the waiter was unprofessional. Not coming back"
14,Cafe Stevens, 5 stars ,2 years ago,"Such a cool vibe and friendly staff.. a genuine, neighborhoody kind of place in Nieuwmarkt, where locals and international guests mingle easily. Great food--even the ""bar bites"" are so much better than I'm used to. A classic Amsterdam experience ❤️ xxx"
15,Cafe Stevens, 5 stars ,2 years ago,Excellent breakfast and coffee.  Fully stocked pub as well for later in the day :)!  Burgers and pub good available as well and we were served at our table.  Very friendly staff in a beautiful city.
16,Cafe Stevens, 5 stars ,2 years ago,"Great vibe from an authentic Dutch cafe. Always a warm welcome and great beer from local breweries an further afield. Had lunch here, as well as a few drunken nights, and the food and coffee was excellent too."
17,Cafe Stevens, 4 stars ,2 weeks ago,Good bar with good vibe
18,Cafe Stevens, 5 stars ,6 years ago,"By far the best bar I have ever been to. I have been to Amsterdam many times and this is my default place. I defy anyone to find somwhere who serves Heineken as fresh as and perfect as this place. The subtle attention to detail, relaxed atmosphere and impeccable unobtrusive service in my mind yet to be beaten"
19,Cafe Stevens, 5 stars ,4 years ago,"Walked out without knowing what to expect.  Great vintage bar with excellent choice of beers and tasty hapjes. The decoration is also well thought of. All and all, good place to enjoy a beer with friends, very gezellig."
20,Cafe Stevens, 5 stars ,4 years ago,"We stopped in for a cup of tea and a snack mid afternoon. They'd finished doing lunch but  sorted us a lovely toastie and some bread and hummus. The tea came as a huge box of probably 12+ different types of tea to choose and, as he'd …"
21,Cafe Stevens, 5 stars ,5 years ago,"Lovely little cozy brown bar right in the city center on Nieuwmarkt. The staff is always really nice, and the prices are very reasonable. Great spot on the weekends or at night for mixing. During the day it's a nice place to do some work or …"
22,Cafe Stevens, 5 stars ,4 months ago,Great place to have a heineken
23,Cafe Stevens, 4 stars ,4 years ago,Very friendly waitress and the cake and coffee was good. Cakepiece was large!
24,Cafe Stevens, 5 stars ,4 years ago,"Cosy place, nice service, good atmosphere. I sat down for a coffee and an apple pie, and it gave me a relaxed state of mind. Candlelight is a nice touch. No loud music (at least on lunch time). Oh, and free and fast wifi. Nice place to be. Highly recommended."
25,Cafe Stevens, 5 stars ,3 years ago,A lovely traditional café serving a varied lunch and dinner menu. Great food. Has done outside seating with views allowing you to watch the world go by over a beer!
26,Cafe Stevens, 5 stars ,2 years ago,This place is a staple for me everytime I am in the city. Great for a cold Heineken and a ham and cheese toastie. At the end of the day or before you get started stop in for the laid back vibe and great people watching.
27,Cafe Stevens, 4 stars ,5 years ago,"Very typical Amsterdam bar near China Town. It can get busy on weekends but otherwise it is rather spacious, something not common in the city centre. Otherwise friendly service and cold beer, nothing else needed"
28,Cafe Stevens, 5 stars ,4 years ago,"This timeless bar has served as my second living room for many years when I used to live close by. Atmosphere has not changed. Food was a problem back then, I have no recent dining experiences."
29,Cafe Stevens, 4 stars ,6 years ago,"An excellent example of a typical dutch bar, Cafe Stevens has an outstanding beer menu as well as a great selection of ""borrel"" snacks.
A great spot popular with locals, you'll make new friends at the bar in no time!"
30,Cafe Stevens, 5 stars ,2 years ago,"I left my coffe on a deck, so bar tender took it (he was thinking I finish it). After I got back to the bar to finish it, he offer me new one for free as exuse! Really nice service!"
31,Cafe Stevens, 4 stars ,2 years ago,"Nice bar for 30+. On the Nieuwmarkt in the heart of Amsterdam. Nieuwmarkt is very touristic because it's close to the red light district and central station. But it's not a tourist trap like het Damrak, Damstraat and Warmoestraat."
32,Cafe Stevens, 5 stars ,4 years ago,"The place where locals meet, eat and drink, nice mixed with tourists. Wonderful terrace on a sunny afternoon and the crew belongs to the best and most friendliest in the city."
33,Cafe Stevens, 5 stars ,3 years ago,"Ever since the first time I sat there two years ago and I fell in love, authentic and cozy and very friendly service and excellent beer and coffee
For real a great experience"
34,Cafe Stevens, 3 stars ,a month ago,It's okay
35,Cafe Stevens, 5 stars ,4 years ago,Very cosy! They serve lunch up until 15:30 and the houmous was great! Small portions but affordable prices (around 7€ for the sandwiches).
36,Cafe Stevens, 5 stars ,2 years ago,I had a great meal in this nice and cosy bar. The staff was very friendly and I will definitely come back here.
37,Cafe Stevens, 4 stars ,2 years ago,Good local café/bar. Good price's and selection of beer. Friendly staff. A good place to enjoy a moment and a good beer.
38,Cafe Stevens, 1 star ,3 years ago,God forbid! Doesn't matter what you do other than put your legs upon a low table in the 2nd floor bar. This dark haired female bartender will decapitate you! Don't waste your money here !
