,Name,Review Rate,Review Time,Review Text
0,Aen't Water, 5 stars ,8 months ago,Joyful and beautiful. Off the canal holds a great view alongside warm service. Go see feel taste !
1,Aen't Water, 4 stars ,2 years ago,"Cute place with an interesting concept - you can bring a USB stick and play your own content on one of the 3 table TVs in the back of the bar. Staff was friendly and accommodating, but beer was over priced. €6.60 for .5L Heineken. Prosecco …"
2,Aen't Water, 3 stars ,9 months ago,"Good service and nice location by the water, but had no food or snacks other than nuts. If you want anything to eat, better sit down at the bar next door."
3,Aen't Water, 5 stars ,5 months ago,"A nice bar in central Amsterdam by the canal, great if you like a nice cold glass of Heineken by the canal!"
4,Aen't Water, 4 stars ,2 years ago,"Nice place, nice beer, nice view to the canal. A good place to seat and grab a beer."
5,Aen't Water, 5 stars ,2 years ago,"Good bar in center of the city with great selection of beers and good music, barman always friendly and make you feel welcome."
6,Aen't Water, 5 stars ,4 years ago,Wonderful place near the central station. Nice view of the canals and a lot of tourists.
7,Aen't Water, 5 stars ,2 years ago,"Had a couple of hours to kill in Amsterdam and chose this place to kill them in. Couldn't have picked a better place. From a Finnish perspective, the place was moderately priced, the selection of beers good, and the staff was more than …"
8,Aen't Water, 3 stars ,2 years ago,"Lovely location, especially if it is sunny. The place is very touristic and so are their products and prices. But i guess you need to pay for the spot too ;-)
Sometimes we would come over after a boat trip and have a drink with the group. …"
9,Aen't Water, 3 stars ,a year ago,"Nice view from the canal. 13.50 euros for three half pints, including 30 cents more cause don’t have a Dutch card... pricy place. We were 4, three ordered beers — I was told they don’t give away tap water. Enjoy"
10,Aen't Water, 5 stars ,6 months ago,"Great atmosphere, very friendly staff, highly recommended :)"
11,Aen't Water, 5 stars ,a year ago,"Good place for evening beer near the channel. The staff was very friendly and fast. There is enough place to sit, this is especially important during the Corona time."
12,Aen't Water, 5 stars ,3 years ago,Wonderful view on the canals. I think this is a scene from the Sense8 series.
13,Aen't Water, 5 stars ,2 years ago,"Clean, not smoky, WC, and great music on indoor speakers."
14,Aen't Water, 5 stars ,2 years ago,"Lovely views, relatively small selection of draught beers but definitely cheap for its location. …"
15,Aen't Water, 5 stars ,a year ago,"Cafe on IMO the nicest place in the city, bit expensive tho"
16,Aen't Water, 5 stars ,7 months ago,"Great place, verryyy delicious food and lovely service"
17,Aen't Water, 5 stars ,3 years ago,"Location, location, location. You’ll be fighting tooth and nail for a table most days because the view is one of the best in Amsterdam. They have a great, small menu with some great coffee / drinks. Bring a loaf of bread for the ducks / geese if you’re smart."
18,Aen't Water, 5 stars ,a year ago,"Had a fun few hours here on Saturday, 26th. Camila told us lots of interesting historical features of Amsterdam, played any music we wanted to hear and made us very welcome. Felt COVID- safe with screens, anti-bac and signing in book. Thank you Camila and, so sorry, don’t know your colleagues name. Can’t wait to visit again soon. xxx"
19,Aen't Water, 5 stars ,a year ago,"Just bumped into this place. Waitress assessed with COVID-19 screening questions, sprayed anti bachteria liquid .. further great hospitality. Keep up the good work. 👌🏻👏🏽"
20,Aen't Water, 4 stars ,3 years ago,Great waterside view. We spent a few drinks here watching the boats go by. Very relaxing.  I could have spent longer there. Pretty busy but the service was still quick.
21,Aen't Water, 5 stars ,2 years ago,"Sat in the sun, cappuccino in hand, right by a canal, quiet surroundings, green beer mats. What more can a man ask for? This cafe is truly one of a kind amongst the busy Amsterdam cafe scene."
22,Aen't Water, 5 stars ,3 years ago,Great little place by the canal. The inside is unique. I loved sipping my wine outside by the water as I watched the boats go by. They have beer and everything!
23,Aen't Water, 5 stars ,6 years ago,"Great little place to chill in the sunshine with a nice cool beer.
Happened across this place while looking for an other bar and so glad.
The table service was great which just gave us more time to people and boat watch."
