,Name,Review Rate,Review Time,Review Text
0,BuonGiorno Espressobar, 4 stars ,6 months ago,Nice small café with friendly staff and tasty coffee. Would visit again
1,BuonGiorno Espressobar, 5 stars ,a month ago,"A nice clean welcoming space with friendly staff, tasty baked goods and very delicious coffee!"
2,BuonGiorno Espressobar, 5 stars ,a month ago,"Good coffee, great service, wonderful staff."
3,BuonGiorno Espressobar, 5 stars ,4 months ago,"Been coming here for the past year religiously. Love the ambiance and the staff, a recommendation to visit!"
4,BuonGiorno Espressobar, 5 stars ,5 months ago,Amazing place for breakfast!
5,BuonGiorno Espressobar, 5 stars ,5 months ago,Really cool and cozy
6,BuonGiorno Espressobar, 5 stars ,2 years ago,"I come every Sunday morning with my daughter after Ice skating practice. Good coffee and great sandwiches. The breakfast is good value. The atmosphere is relaxed. The Italian staff is friendly and very helpful,. Very much recommended."
7,BuonGiorno Espressobar, 2 stars ,a year ago,"The cappuccino I ordered was very disappointing. The espresso they used for the cappuccino was utterly bitter (not an issue of taste, it was literally so bitter that neither I nor my partner could drink it), and there was a super thick …"
8,BuonGiorno Espressobar, 5 stars ,5 months ago,I recommend the cafee of this place is delicious and very good attention.
9,BuonGiorno Espressobar, 5 stars ,6 months ago,"Great coffee, nice sandwiches...."
10,BuonGiorno Espressobar, 5 stars ,a year ago,"Nice coffee and cakes, friendly staff and very chill ambient both inside and outside (even though it faces a busy intersection). My new neighbourhood hangout."
11,BuonGiorno Espressobar, 5 stars ,a year ago,Delicious stuff. Decaf and lactose free possibilities. Small but nice place to sit
12,BuonGiorno Espressobar, 5 stars ,3 years ago,"Fantastic place, kind people behind the counter and the coffee is soooo good! I love this place, will probably come here more often."
13,BuonGiorno Espressobar, 5 stars ,4 years ago,"I absolutely love this place!
Smiling and friendly staff, extremely tasty mozzarella and pastrami sandwitches with morning coffee .. what's not to like?!"
14,BuonGiorno Espressobar, 5 stars ,3 years ago,Nice little coffee bar with good prices and friendly staff. Great find for a coffee and croissant
15,BuonGiorno Espressobar, 5 stars ,4 years ago,"Very quiet, nice cafeteria where you can also work with your laptop.
The baristas are very kind."
16,BuonGiorno Espressobar, 5 stars ,2 years ago,Super good service top coffe and nice brownies
17,BuonGiorno Espressobar, 5 stars ,3 years ago,"Good service, very friendly staff and awesome coffee"
18,BuonGiorno Espressobar, 4 stars ,10 months ago,Pretty good coffee for Amsterdam
19,BuonGiorno Espressobar, 5 stars ,4 years ago,Superb espresso. Affordable. Assortment of coffees & cakes.
20,BuonGiorno Espressobar, 3 stars ,3 years ago,"Nothing special. Pretending to be Italian. I got sick with a gezonde, never again ."
21,BuonGiorno Espressobar, 5 stars ,2 years ago,Excellent! Just what you need for breakfast!
22,BuonGiorno Espressobar, 5 stars ,4 years ago,"Great little place with wonderful, friendly staff :)"
23,BuonGiorno Espressobar, 4 stars ,2 years ago,"Good pastries, fairly priced"
24,BuonGiorno Espressobar, 4 stars ,4 years ago,"Good coffee, nice staff"
25,BuonGiorno Espressobar, 5 stars ,4 years ago,Good wifi
26,BuonGiorno Espressobar, 5 stars ,2 years ago,Great coffee!
27,BuonGiorno Espressobar, 1 star ,4 years ago,Disrespectful and discriminatory staff
28,BuonGiorno Espressobar, 5 stars ,2 years ago,Great coffee.
29,BuonGiorno Espressobar, 5 stars ,2 years ago,Fantastic
30,BuonGiorno Espressobar, 5 stars ,3 years ago,Great coffee
31,BuonGiorno Espressobar, 5 stars ,a month ago,"(Translated by Google) great, very welcoming seller, good coffee and good homemade orange juice, the prices are correct and the place is warm …"
