,Name,Review Rate,Review Time,Review Text
0,Broodje Daan, 5 stars ,3 years ago,Great and authentic broodje joint in Amsterdam West. Best combination of price and service I've found so far. The staff is hard working and kind. A laid back place for a quick bite. Nothing pretentious about it. Keep it up!!
1,Broodje Daan, 4 stars ,4 months ago,Many sandwich options and the place has a good location. Recommended to try the local experience.
2,Broodje Daan, 5 stars ,3 years ago,"The coffee is super cheap, the sandwiches are tasty and friendly staff! Typically for Amsterdammers in the neighborhood. Recommend it!"
3,Broodje Daan, 3 stars ,7 months ago,"I really wanted to try the sandwiches and coffee, but they don't accept VISA cards unfortunately."
4,Broodje Daan, 5 stars ,7 months ago,Really cheap and extremely delicious. Staff was super kind
5,Broodje Daan, 5 stars ,3 weeks ago,Brooded daan is always good
6,Broodje Daan, 4 stars ,2 years ago,Local breakfast joint. Mostly occupied by locals and working men. All.kinds of sandwiches and small dishes for a very very reasonable price. They are also open very early from 06:00 am till 03:00 pm
7,Broodje Daan, 4 stars ,3 years ago,"Real local truckstop eatery in Amsterdam West. Large menu, everything fresh, lots of meaty goodness but also peanutbutter sandwich. Great fun!!"
8,Broodje Daan, 5 stars ,2 years ago,And the doggy got a slice of meat too. :)
9,Broodje Daan, 5 stars ,5 years ago,"Authentic atmosphere, friendly service, tasty breakfast and cheap prices. Went there every morning last time i was in Amsterdam."
10,Broodje Daan, 5 stars ,3 years ago,Good old fashioned sandwiches and prices and a very wide choice. Should definitely be a chain.
11,Broodje Daan, 5 stars ,3 years ago,Yummy bakery just off the free ferry from Amsterdam Centraal.
12,Broodje Daan, 5 stars ,4 years ago,"I love this place! Great service, great selection of food and great prices!!!!"
13,Broodje Daan, 5 stars ,a year ago,Best croissant in the city! Loved it!
14,Broodje Daan, 5 stars ,a year ago,perfection and very delicious koffie
15,Broodje Daan, 5 stars ,5 years ago,Very tasty and affordable sandwiches 👌
16,Broodje Daan, 5 stars ,6 months ago,Top
17,Broodje Daan, 5 stars ,3 years ago,"Local gem, great breakfast and lunch!"
18,Broodje Daan, 5 stars ,a year ago,Best sandwiches in town!
19,Broodje Daan, 5 stars ,3 years ago,Fantastic staff and great food
20,Broodje Daan, 3 stars ,2 years ago,"Cheap cheappppp, you get what you pay for."
21,Broodje Daan, 5 stars ,4 years ago,Good and the staff is really friendly.
22,Broodje Daan, 5 stars ,3 years ago,Very good
23,Broodje Daan, 5 stars ,4 years ago,The best rolls in town
24,Broodje Daan, 5 stars ,4 years ago,Best for coffee and tea
25,Broodje Daan, 5 stars ,3 years ago,Always delicious
26,Broodje Daan, 5 stars ,a month ago,"(Translated by Google) Well just GOOD (buy). Although I have not seen the sandwich for 0.75 ct. They do have a Nutella sandwich for 75 cents. Or is that that Amsterdam humor that I, as a Rotterdammer, don't understand? …"
27,Broodje Daan, 5 stars ,a month ago,"(Translated by Google) Cozy and inexpensive cafe, prices are lower than average than in Amsterdam, the menu mainly includes baguettes with various fillings and coffee …"
28,Broodje Daan, 5 stars ,a month ago,"(Translated by Google) Broodje Daan has delicious sandwiches for a good price. Nice atmosphere, always ready quickly. Friendly staff and guests. Highly recommended. …"
29,Broodje Daan, 5 stars ,2 months ago,"(Translated by Google) Delicious, real Amsterdam hot meat sandwich!!!

(Original) …"
30,Broodje Daan, 5 stars ,2 months ago,"(Translated by Google) Authentic Amsterdam sandwich shop with fresh coffee, tasty sandwiches & very helpful staff. Ideal to get up with. …"
31,Broodje Daan, 5 stars ,3 months ago,(Translated by Google) Delicious sandwiches for fair prices. We will gladly come back. …
32,Broodje Daan, 5 stars ,5 months ago,"(Translated by Google) Fantastic spot with a great view of the park, they sell delicious dishes but you can also take your food to work or eat in the cozy establishment with its friendly people …"
33,Broodje Daan, 5 stars ,2 years ago,"(Translated by Google) Have been coming here for years !!! Old-fashioned good sandwiches, Amsterdam girls behind the counter, fast service and just delicious !!! …"
34,Broodje Daan, 5 stars ,7 months ago,"(Translated by Google) What a delicious grilled cheese sandwich, roasted minced meat with spicy onions, a great combination!
I ordered without really looking at the prices, when I was told this at checkout …"
35,Broodje Daan, 5 stars ,2 years ago,"(Translated by Google) What a wonderful place! Nice staff, delicious sandwiches, lots of variety, good prices and no more hassle! A real gem! You are toppers! …"
36,Broodje Daan, 5 stars ,6 months ago,"(Translated by Google) Real old fashioned sandwich shop. Lovely to have around. Friendly staff, ready quickly and lots of choice! …"
37,Broodje Daan, 4 stars ,4 months ago,"(Translated by Google) Always tasty sandwiches, sometimes too late.

(Original) …"
38,Broodje Daan, 5 stars ,a year ago,"(Translated by Google) Amsterdam coffee house with delicious sandwiches for a fair price.
Cozy ladies and fast service. …"
39,Broodje Daan, 4 stars ,3 weeks ago,"(Translated by Google) Every now and then a sandwich is nice here

(Original) …"
40,Broodje Daan, 5 stars ,10 months ago,"(Translated by Google) Broodje Daan provided lunch for a business meeting. Generously filled mini rolls, from white to brown, from meat to fish to vegetarian. Something for everyone. Delivered on time. Highly recommended for those who want …"
41,Broodje Daan, 5 stars ,a year ago,(Translated by Google) This afternoon 2 delicious sandwiches were allowed to eat here .. we were surprised about the perfect price class! Delicious sandwiches for not too expensive. And what a cozy Amsterdam atmosphere there is here in this …
42,Broodje Daan, 5 stars ,a year ago,"(Translated by Google) I cant these sandwiches are not normally tasty. I have an Anja sandwich, recommended! And a special chicken roulade sandwich, also recommended !! …"
43,Broodje Daan, 1 star ,8 months ago,(Translated by Google) Sandwiches are pre-measured Madurodam also the so-called home-made ball mincemeat is more bread than mincemeat. Sorry I don't need it anymore. …
44,Broodje Daan, 5 stars ,a month ago,"(Translated by Google) Delicious food for a fair price

(Original) …"
45,Broodje Daan, 5 stars ,a year ago,"(Translated by Google) This is Amsterdam as described in the songs.

The staff are professional, friendly, and hardworking. Classic toppers such as a …"
46,Broodje Daan, 4 stars ,7 months ago,"(Translated by Google) Always a nice, well-filled sandwich for a good price....friendly employees too …"
47,Broodje Daan, 5 stars ,10 months ago,(Translated by Google) This is an old-fashioned sandwich shop with super tasty sandwiches for very reasonable prices. And the staff is also friendly and good. Recommended! …
48,Broodje Daan, 5 stars ,8 months ago,"(Translated by Google) As a native of the Netherlands, I was immediately admitted as one of them. Cozy but especially tasty sandwiches, the bouncers are also recommended. . Greetings from Zoetermeer …"
49,Broodje Daan, 5 stars ,2 years ago,(Translated by Google) Nice little cafe. Have a delicious breakfast there at a reasonable price. The staff was very nice and helped us with the Dutch menu. Very large selection of different sandwiches / sandwiches. Would love to come back …
50,Broodje Daan, 5 stars ,7 months ago,"(Translated by Google) Just really tasty sandwiches. Super friendly people.

(Original) …"
51,Broodje Daan, 5 stars ,3 weeks ago,"(Translated by Google) Best sandwich shop in Amsterdam!!!!

(Original) …"
52,Broodje Daan, 5 stars ,6 months ago,"(Translated by Google) 1 word -> fantastic. Lovely Amsterdam tent

(Original) …"
53,Broodje Daan, 5 stars ,11 months ago,"(Translated by Google) Tasty sandwiches (freshly made ball sandwich), for a nice price! …"
54,Broodje Daan, 5 stars ,8 months ago,"(Translated by Google) Always fresh bread, tasty toppings and super staff! Great ladies…. …"
55,Broodje Daan, 5 stars ,a year ago,(Translated by Google) I have been coming here with my partner for years and the quality remains top ... really every sandwich I've tasted is tasty and for the price you really don't have to leave it. …
56,Broodje Daan, 5 stars ,a year ago,"(Translated by Google) Like a sandwich shop should be. Good prices, delicious sandwiches and nice people. All in all, an indispensable meeting place in West! …"
57,Broodje Daan, 5 stars ,11 months ago,"(Translated by Google) Tasty sandwiches at great prices, sweet and friendly staff :) …"
58,Broodje Daan, 5 stars ,a year ago,"(Translated by Google) Fast delivery and a delicious breakfast!

(Original) …"
59,Broodje Daan, 5 stars ,a year ago,"(Translated by Google) Delicious sandwiches, super fresh, lots of choice. Excels in friendliness. See you, we'll visit again …"
60,Broodje Daan, 5 stars ,3 years ago,"(Translated by Google) Cheapest sandwich shop I've ever seen, real Amsterdam, with nice cheeky service. You can already get a sandwich of sprinkles for 75 cents and a lot of choice in toppings. …"
61,Broodje Daan, 5 stars ,6 months ago,"(Translated by Google) Amazing place with a nice old-fashioned service ...

(Original) …"
62,Broodje Daan, 5 stars ,a year ago,"(Translated by Google) Top tent! Tasty sandwiches, tasty coffee and very friendly staff .. Definitely recommended! …"
63,Broodje Daan, 5 stars ,6 months ago,"(Translated by Google) Delicious sandwiches for a good price

(Original) …"
64,Broodje Daan, 4 stars ,2 years ago,"(Translated by Google) Good atmosphere and fast service but only I did not like that sandwich that I ordered
But, I am not upset yet Daan, …"
65,Broodje Daan, 5 stars ,a year ago,(Translated by Google) The tastiest sandwiches for little. Coffee for € 0.95. Nowhere this cheap in Amsterdam. …
66,Broodje Daan, 5 stars ,a year ago,"(Translated by Google) Delicious sandwiches, recommended. You can't imagine it so strange if they have the fillings. And for the price, you don't have to overlook it. Zane, Luck, honey …"
67,Broodje Daan, 5 stars ,a year ago,(Translated by Google) Best sandwich I have eaten! Magnificent address for a tasty meal at a very good price. I recommend ! …
68,Broodje Daan, 5 stars ,a year ago,"(Translated by Google) Tasty, good quality sandwiches, at a good price and a fast and friendly service. …"
69,Broodje Daan, 5 stars ,8 months ago,"(Translated by Google) Tasty sandwiches, nice and good service. Top company

(Original) …"
70,Broodje Daan, 5 stars ,2 years ago,"(Translated by Google) Great, super for a normal price.
Go and get the tartar sandwich again. You can't get a cup of coffee yourself 😁 …"
71,Broodje Daan, 5 stars ,4 months ago,"(Translated by Google) Good food

(Original)
Goed eten"
72,Broodje Daan, 5 stars ,a year ago,(Translated by Google) Very tasty sandwiches cozy service and everything well priced …
