,Name,Review Rate,Review Time,Review Text
0,Tashi Deleg, 4 stars ,a week ago,"Good restaurant, I really enjoyed the beef dumpling soup I took (around 9€ ; a little spicy) and the peanut butter tofu was good. I recommend."
1,Tashi Deleg, 4 stars ,2 years ago,We were thinking about giving this place 3 stars since the food itself isn’t that amazing and perhaps a bit underwhelming however since the service is nice we finally decided to give it 4 stars. …
2,Tashi Deleg, 5 stars ,2 years ago,It was our first time eating Indonesian food and everything was super delicious. We were able to taste so many dishes and it's a great way be introduced to all the different flavours. Staff was really friendly and the place has a great …
3,Tashi Deleg, 5 stars ,2 years ago,"Friendly and welcoming staff, nice warmly decorated restaurant. The staff gladly helps you make a decision out of the menu and explains dishes if needed. Top service! The dishes are really nice and tasty, there's a lot to try. Price/quality a very good deal."
4,Tashi Deleg, 5 stars ,7 months ago,Great food!!!! And friendly service. The rijstafels are amazing
5,Tashi Deleg, 5 stars ,a year ago,"We ordered delivery and it was AMAZING. We had the special Tibet plate (two meats, one rice and veggies). We asked mildly spicy but it was still too much for me 🥵 …"
6,Tashi Deleg, 5 stars ,a month ago,"delicious food, big variety, super friendly staff, just ask if you are vegan, they are very helpful and provide vegan options"
7,Tashi Deleg, 5 stars ,2 years ago,"What can I say? The food and service were amazing. Our first time having Tibetan food and they weren't disappointing. Not super spicy, packed with flavour and that fried bread....wow."
8,Tashi Deleg, 5 stars ,2 years ago,"If you are in Amsterdam, one thing you have to try is indonesian food. In particular there is a tastaing menu called rijsttafel or rice table. The Dutch adapted this dish in colonial times and it is very popular. …"
9,Tashi Deleg, 5 stars ,5 months ago,"Best food I have ate in a while! Would highly recommend to anyone visiting Amsterdam, especially the momos were amazing! Will definitely visit again."
10,Tashi Deleg, 5 stars ,4 years ago,"Excellent experience!
The staff was very warm and helpful. They checked eagerly for our allergies and we easily came up with solutions. …"
11,Tashi Deleg, 5 stars ,4 months ago,Delicious and artfully prepared cuisine. Very friendly and personal service. Warm and authentic atmosphere. Highly recommended.
12,Tashi Deleg, 5 stars ,4 years ago,"Had the best tasting experience in this restaurant. All of the presented dished were so delicious, I would recommend everyone to try their Tibetan cuisine!"
13,Tashi Deleg, 5 stars ,2 years ago,Pretty decent food with exotic spices. They have butter tea.
14,Tashi Deleg, 5 stars ,6 months ago,The food is brilliant! The quantity is very generous so go there hungry
15,Tashi Deleg, 5 stars ,2 years ago,"Super cozy restaurant with incredibly tasty food and very friendly staff. We had the Indonesian rice table, which was amazing. Maybe not super spicy, for those that are really into spicy food, but I was certainly not disappointed. Try the …"
16,Tashi Deleg, 5 stars ,2 years ago,"After scouring the restaurant listings for Amsterdam we chose Tashi Deleg based on reviews and the menu. What a great decision.  This is a small restaurant, decorated tastefully and has a cosy atmosphere. The service was outstanding; …"
17,Tashi Deleg, 5 stars ,2 years ago,"Tashi Deleg Restaurant is a good Tibetan restaurant. The staff is professional, friendly and efficient.
The atmosphere of the restaurant is nice. …"
18,Tashi Deleg, 5 stars ,a year ago,"It was the 1st time my boyfriend and I have tried Indonesian food. We had a lovely moment, the food was amazing, very tasty and varied and the service also super nice. I'll definitely bring my people there!"
19,Tashi Deleg, 5 stars ,2 years ago,"One of our favorite restaurants in Amsterdam! We have been here several times now and the food has always been great! Portions are good, personnel is amazing and wine is of good quality. Definitely recommend this place!"
20,Tashi Deleg, 4 stars ,2 years ago,Good but not exceptional food. We had the Indonesian shared menu with 8 dishes to share for two for 24.50 per person. Not spicy. Some delicious some so-so. Overall recommended.
21,Tashi Deleg, 5 stars ,5 years ago,"Wow! Had an amazing dinner there!
The staff is unbelievably sweet and polite, the atmosphere is really authentic with the amazing Tibetan decorations and music in the background …"
22,Tashi Deleg, 5 stars ,a year ago,Tried Tibetan food for the 1st time and liked it
23,Tashi Deleg, 5 stars ,5 years ago,"Exotic food, and a unique beer.

Stick to the ribs stuff, and lots of vegetarian and vegan options.  The Tibetan …"
24,Tashi Deleg, 5 stars ,2 years ago,"Great service, delicious food, great wine collection. Lovely cozy place to celebrate any occasion and reasonably good price and quality. This place is a must visit! It's spot on. Highly recommend."
25,Tashi Deleg, 5 stars ,2 years ago,Very tasty Indonesian food (the Tibetan looked good too). I missed out on the rice table but the starters and mains were delicious! Thumbs up for goat satay 🐐
26,Tashi Deleg, 5 stars ,3 years ago,"Wonderful food, and very kind, patient, and attentive staff!

I meant to go to a nearby Indonesian/Tibetan restaurant, but google maps had me …"
27,Tashi Deleg, 5 stars ,5 years ago,"The best vegetarian meal we have had in Amsterdam. Tasty, plenty (we ordered vegetarian special), generous with spices without being too much. Certainly worth the money you pay!"
28,Tashi Deleg, 4 stars ,3 years ago,"Alternative cuisine, good staff. Worth to try. A bit expensive. Near Magere Brug."
29,Tashi Deleg, 5 stars ,6 years ago,"They served me delicious food and just when I thought I should order more rice, a waiter came to my table to ask if I'd like some more rice. Also, try their homebrewn rice beer. …"
30,Tashi Deleg, 5 stars ,4 months ago,Delicious food and friendly service!
31,Tashi Deleg, 5 stars ,2 years ago,Great food. The momo's and the tasting menu are highly recommended. The service was excellent as well!
32,Tashi Deleg, 5 stars ,6 years ago,This is Tibetan restaurant in Amsterdam where you can enjoy a very authentic Tibetan food specially dumpling which is very good and also special Menu consist of many dishes in small portion. love it..
33,Tashi Deleg, 5 stars ,6 years ago,"Great dinner for two! Small restaurant, but authentic atmosphere. Delicious plates with various food from Tibet!"
34,Tashi Deleg, 2 stars ,2 years ago,Some dishes are super salty. Overall foods are very disappointing. Service is good though.
35,Tashi Deleg, 5 stars ,2 years ago,"The quality and the taste of the food were very good. The service was outstanding.
Definitely recommended!"
36,Tashi Deleg, 5 stars ,4 years ago,"Wonderful hosts serving delicious food, both authentically Tibetan and other Asian dishes."
37,Tashi Deleg, 5 stars ,4 years ago,"Just Great!!! Delicious food, very friendly staff.
I'll certainly eat at Tashi Deleg again."
38,Tashi Deleg, 5 stars ,4 years ago,Good food in a relaxed setting - we had a combination of dishes from Indonesia and Tibet: fantastic value!
39,Tashi Deleg, 5 stars ,5 years ago,"Great place, where locals are coming to dine. The food is good and the Tibetan beer is cool."
40,Tashi Deleg, 5 stars ,4 years ago,The food was great. Very delicious and many varietes. We loved it.
41,Tashi Deleg, 5 stars ,3 years ago,"Absolutely Great menu and live music, friendly service. Highly recommended"
42,Tashi Deleg, 5 stars ,2 years ago,"Delicious food, clean, good service, a really good Rijsttafel. Go there!"
43,Tashi Deleg, 5 stars ,a year ago,"Good authentic cuisine, very friendly staff"
44,Tashi Deleg, 5 stars ,3 years ago,Very cozy place with tasty food. Nice choice of vegetarian dishes.
45,Tashi Deleg, 4 stars ,5 years ago,"Very popular with my Dutch colleagues, wasn't wow'd by the food but it is good quality."
46,Tashi Deleg, 5 stars ,3 years ago,Deam thats some good food and nice staff. 9/10
47,Tashi Deleg, 5 stars ,4 years ago,Really delicious Indonesian food and great service!
48,Tashi Deleg, 5 stars ,3 years ago,Delicious menus and very sweet staff
49,Tashi Deleg, 5 stars ,4 years ago,Excellent hearty food and very nice service!
50,Tashi Deleg, 4 stars ,9 years ago,"Tibetan cuisine serving shrimp specials. Authentic, hmm?"
