,Name,Review Rate,Review Time,Review Text
0,bar Oldenhof, 4 stars ,a week ago,"the place is speakasy. So if you expect super strong cocktails, jazz music and quiet evening then it is place to be. But do not expect good party vibe. The cocktails price is 15€"
1,bar Oldenhof, 5 stars ,a month ago,"A hidden gem, quite literally. Cocktails are beautifully made, the atmosphere is just wonderful"
2,bar Oldenhof, 5 stars ,2 weeks ago,"Awesome, speakeasy-type bar! Excellent cocktails! The service is amazing as well!"
3,bar Oldenhof, 5 stars ,2 years ago,"Such a lovely personalized cocktail bar experience. First 5 star for a bar and they totally earned it. Friendly staff with excellent recommendations. They come and greet you at the door, take your coat, give you killer recs, stop by with …"
4,bar Oldenhof, 5 stars ,5 months ago,"Amazing find! Super cozy, quirky interior with incredible cocktails. I can see myself here on a cold winter evening. Service was wonderful. Definitely recommended. Expect to pay around 15 euro per cocktail"
5,bar Oldenhof, 5 stars ,a year ago,Delicious cocktails. Love that they're using the outside as a terrace right now - before this bar was very hidden and could feel inaccessible. Now I can drop by on a sunny day and enjoy the sunshine!
6,bar Oldenhof, 5 stars ,8 months ago,"Not only were the cocktails amazing, the service was next level. Your water glass is kept filled, we were given great advice, and it’s all these little details that made the service absolutely EXCEPTIONAL. Unlike other cocktail bars I’ve …"
7,bar Oldenhof, 5 stars ,4 years ago,"Exquisite drinks for people who appreciate cocktails as an art form. The bartenders are masters of their craft. Make sure to grab a seat at the bar to watch them at work. They also have an impressively curated selection of craft beers, along with whiskeys and other fine liquors. An absolute gem of a bar."
8,bar Oldenhof, 5 stars ,5 months ago,"It used to be speak easy (what I preferred), not anymore due to covid. Great cocktails and service, good place for a conversation. Good vibes and beautiful decorations, one of my fav cocktail bars in Amsterdam."
9,bar Oldenhof, 5 stars ,2 months ago,"Awesome place. Drinks and service are amazing. Will visit again. Due to local restrictions, everything closes early at this time."
10,bar Oldenhof, 5 stars ,2 years ago,"I visited Bar Oldenhof for the first time last night and LOVED it! If you are looking for a unique experience in a cozy, high-end, sophisticated environment, this is your spot! The staff is extremely knowledgable and attentive, the seating …"
11,bar Oldenhof, 5 stars ,5 months ago,"Stepping into Bar oldenhof is like stepping into a time machine. Transporting you to a time when waiters offered you water right from the moment you sit down, and continue to keep you hydrated throughout the evening. A time where the jazz …"
12,bar Oldenhof, 5 stars ,a year ago,Super nice place for cocktails. The staff was friendly and welcoming. It looks gorgeous.
13,bar Oldenhof, 5 stars ,3 years ago,"Fantastic cocktails, the bartenders really know what they are doing. Great customer experience with the perfect drink for everyone. We will be back!"
14,bar Oldenhof, 5 stars ,a year ago,An absolute gem in the Amsterdam cocktail scene. Very friendly and experienced staff with a changing and delicious drink menu. Try any of the champagne cocktails or the extensive whisky collection!
15,bar Oldenhof, 5 stars ,2 years ago,"Excellent cocktails! We got the le fleur du paradis and penicillin. Very old school decor, two floors, can take bigger party upstairs, they also have a few seatings outside. Lovely staff!"
16,bar Oldenhof, 5 stars ,2 weeks ago,Best signature cocktails in town
17,bar Oldenhof, 5 stars ,2 years ago,"Great experience. The staff are very attentive and knowledgeable. Everything we had was delicious. We had three different cocktails, two of which were recommendations, and three tapas, which were all unique dishes. The atmosphere was lovely."
18,bar Oldenhof, 5 stars ,a year ago,Place to be in the Jordaan if you like great cocktails. Service is on top. Bar tenders are very professional. Coming again.
19,bar Oldenhof, 5 stars ,3 months ago,Hidden gem with great drinks and staff. More than just a quick drink but experience
20,bar Oldenhof, 3 stars ,2 years ago,"Nice hidden bar but not as great as expected. The cocktails we had, had odd flavours. I would prefer a bar like Tales and Spirits. The prices are the same, about €15 for a cocktail, but we enjoyed the ones at T&S much more. Ps: if you want …"
21,bar Oldenhof, 5 stars ,2 years ago,Marik was lovely to us. The service was superb and I've never experienced such artful and deliciously complex cocktails.
22,bar Oldenhof, 4 stars ,3 years ago,"Classic style with a mix of english, french and NYC style of a cosy home. Wide variety of cocktails, Martini, and beer collections, i recommend trying the cocktails"
23,bar Oldenhof, 5 stars ,7 months ago,"Amazing place! Wonderful ambience, great cocktails and superb service. Call and make a reservation (ignore what the website says). A favouritel"
24,bar Oldenhof, 4 stars ,a month ago,"Very special, and great service. Drinks were delicious."
25,bar Oldenhof, 5 stars ,2 years ago,"The cocktails are super good, also the staff was special. The bartender was super friendly and told us all the detailed stories of the cocktails. You have to be lucky to find a seat."
26,bar Oldenhof, 5 stars ,2 months ago,"A hidden gem. Amazing place, nice music, great cocktails and the most kind staff in Amsterdam."
27,bar Oldenhof, 5 stars ,2 years ago,"Cozy warm environment, relaxing decor, great attention from staff, took our coats, replenished my water (which I needed at this point in my night!) constantly. Delicious drinks!"
28,bar Oldenhof, 5 stars ,5 years ago,Thinking about this review i felt a bit like Gollum. Not wanting to share my precious... …
29,bar Oldenhof, 5 stars ,2 years ago,"If you're looking for awesome cocktails and great service, this is the place.

They have a pretty extensive menu with plenty of options and the bartenders can …"
30,bar Oldenhof, 4 stars ,4 years ago,Amazing cocktails. The bartender and the waiters really know their cocktails. Pricey.
31,bar Oldenhof, 5 stars ,2 years ago,"My favourite cocktail bar in Amsterdam. Always busy, but worth the wait. Great selection of whisky too! If you’re a local make sure to go for a whisky tasting, they hold them every few months."
32,bar Oldenhof, 5 stars ,3 years ago,"A beautiful slice of the old world. Perfect cocktails.

Find this place, dark and curtained off from the world, ring the doorbell and …"
33,bar Oldenhof, 5 stars ,2 years ago,"very cozy fancy place! Nice creative cocktails, good staffs!"
