,Name,Review Rate,Review Time,Review Text
0,Da Portare Via, 3 stars ,3 years ago,"Great pizza, if you're ok waiting for a loooong time. With all the deliveroo/foodora orders,you don't realise how many people are actually in the queue ahead of you. Last time we went we waited 45 mins for our pizza. Would have been ok if …"
1,Da Portare Via, 1 star ,3 years ago,"Extremely impolite and unpleasant experience. Understaffed place and pizzas are not worth waiting +1/2 an hour. On top of it, I can not remember being so rudely treated by a restaurant staff twice younger than myself. Disgusting. Plenty of other places in De Pijp. Forget this one."
2,Da Portare Via, 1 star ,3 years ago,"walked in and the staff caught my eye. we sit down and the staff are just chatting. so we wait 15 mins until we just found another pizza place to go to. the staff looked at us as we stood up and walked out and just continued their chatter. worst restaurant experience ive ever had in amsterdam, shame."
3,Da Portare Via, 4 stars ,5 years ago,"Very nice place, simple interior design with a magic italian vibe. Staff really friendly. The pizza was a little dry."
4,Da Portare Via, 5 stars ,5 years ago,Tasty and original pizzas! Fresh ingredients and crusty base. The best I had so far in Amsterdam.
5,Da Portare Via, 4 stars ,4 years ago,The blonde girl who works there makes the best pizza's. The rest need some more training.
6,Da Portare Via, 5 stars ,3 years ago,Great pizza and lovely people. Small and efficient pizza place
7,Da Portare Via, 5 stars ,4 years ago,"Nice staff, great Pizza, good price!"
8,Da Portare Via, 4 stars ,5 years ago,Service was straightforward. You pay when you order and the pizza was good.
9,Da Portare Via, 5 stars ,5 years ago,Absolutely fantastic pizza!!! Really would reccomend.
10,Da Portare Via, 5 stars ,5 years ago,Awesome pizza from a very beautiful wood oven!
11,Da Portare Via, 5 stars ,4 years ago,"Great place, lovely staff, the food is absolutely fantastic. Highly recommended"
12,Da Portare Via, 3 stars ,4 years ago,"Quality dropped recently. Shame, it was my go to pizza place."
13,Da Portare Via, 5 stars ,5 years ago,Vegetariana omg omg omg
14,Da Portare Via, 4 stars ,6 years ago,Decent pizzas
15,Da Portare Via, 1 star ,6 years ago,"(Translated by Google) Super tent, wait 40 minutes for two cold pizzas whose box tastes better than the pizza itself. …"
16,Da Portare Via, 3 stars ,6 years ago,"(Translated by Google) Call it pizza ... Let's say that it is a good crunchy focaccia with excellent and very fresh ingredients used, to signal the impossibility of paying for cash ... Curious …"
17,Da Portare Via, 2 stars ,3 years ago,(Translated by Google) Good pizza is disappointing that at super busy moments orders are still being made for uber etc while the store is full …
18,Da Portare Via, 4 stars ,5 years ago,(Translated by Google) Very tasty pizzas. In vacations the quality decreases due to holiday forces. This pizzeria can also be found on foodora …
19,Da Portare Via, 5 stars ,5 years ago,"(Translated by Google) Top pizzas, small menu but really super tasty. Homemade tiramisu ... Delicious too …"
