,Name,Review Rate,Review Time,Review Text
0,'t Markerhuisje, 5 stars ,4 months ago,"Lovely place to chill out, recharge the batteries and simply to smile at the world :) Go check it out!:)"
1,'t Markerhuisje, 5 stars ,a month ago,Lovely cafe 💚 Love the canal view and the food is dope. Definitely the neighborhood gem :)
2,'t Markerhuisje, 5 stars ,4 years ago,Very nice and cozy restaurant with a nice canal view. The owner was very friendly and welcoming.
3,'t Markerhuisje, 5 stars ,3 years ago,Hidden gem! Owner and chef makes great French inspired dishes based on fresh ingredients. The terrace outside is beautiful. Come see it in summer
4,'t Markerhuisje, 5 stars ,8 years ago,"good cook, delicious food, cute little restaurant. also outside is nice, you can sit on the waterside. There is one cook and one waitress so in rush hour you might need to wait a little but that is part of the fun. Price is amazing, for 25 euro a very well cooked and frshly made 3 course meal!"
5,'t Markerhuisje, 4 stars ,7 months ago,"Great location. Cute little cafe, with nice staff."
6,'t Markerhuisje, 5 stars ,11 months ago,Great coffee and cheerful staff. Delicious pastel de nata
7,'t Markerhuisje, 5 stars ,7 months ago,Cute cafe on the water with great coffee
8,'t Markerhuisje, 4 stars ,9 months ago,Great location!
9,'t Markerhuisje, 5 stars ,4 years ago,"Food was great, really good host and cook"
10,'t Markerhuisje, 5 stars ,8 years ago,Perfect!
11,'t Markerhuisje, 5 stars ,4 days ago,"A beautiful pearl. Nice peaceful café, beautiful located of every tourist route. Friendly service and nice dishes. Recommended! Don't forget, every 4- night they have 3 courses dinner. Reser a table and enjoy."
12,'t Markerhuisje, 5 stars ,5 months ago,"(Translated by Google) A very nice place for a high tea!
We have been here for a hen party and have had good communication with the owners beforehand. …"
13,'t Markerhuisje, 5 stars ,5 months ago,(Translated by Google) We had a delicious high tea in the Markerhuisje on the occasion of a baby shower. We had decided to rent the cottage for our group for two hours. The tables were beautifully laid classically and the ambiance on the …
14,'t Markerhuisje, 5 stars ,10 months ago,"(Translated by Google) Lovely place, wonderfully ended our Tasty Walk here. In a word: Super! …"
15,'t Markerhuisje, 5 stars ,8 months ago,"(Translated by Google) Had a lovely lunch yesterday on the terrace by the water. A warm welcome and excellent care with full attention to food, drinks and sun protection. Very cozy …"
16,'t Markerhuisje, 5 stars ,a year ago,"(Translated by Google) Great secret tip !!! This special restaurant is right on the water, very close to the Maritime Museum. The tarte flambée was the best I've eaten in recent years. The service was very friendly and helpful and gave us …"
17,'t Markerhuisje, 5 stars ,7 months ago,(Translated by Google) What a hidden gem this is during our bite & kick bike tour. Delicious fish soup eaten and what a super friendly owners. …
18,'t Markerhuisje, 5 stars ,2 years ago,(Translated by Google) Our architectural office has had the pleasure of saying goodbye to our colleague who is retiring with 23 people while enjoying a great 4-course dinner in a beautiful environment. …
19,'t Markerhuisje, 5 stars ,8 months ago,"(Translated by Google) Small is beautiful. Great place to recover from a busy day, or just a cup of coffee in between …"
20,'t Markerhuisje, 5 stars ,3 years ago,"(Translated by Google) Very relaxed, beautiful case. Beautiful location. Nice service. Fine food. We took the daily menu. It was a wonderful sunny day. We sat on the terrace, looking out over the harbor by the water. In the shade (it was …"
21,'t Markerhuisje, 5 stars ,6 years ago,"(Translated by Google) You should not write a review about it, so it remains a hidden gem. Surrounded by by far the ugliest neighborhood of Amsterdam center, this restaurant is located in a cozy cottage on the water. Intimate atmosphere, …"
22,'t Markerhuisje, 4 stars ,5 years ago,(Translated by Google) Yesterday with a small group (8pers.) Saying goodbye to my work in the Markerhuisje. It was amazing! The chefs had put together a beautiful menu and spoiled us with tasty wines and a very cozy living room atmosphere. …
23,'t Markerhuisje, 5 stars ,a year ago,(Translated by Google) What a nice location and friendly owners! We enjoyed the Glühwein and the winter sun in front of the Markerhuisje. …
24,'t Markerhuisje, 5 stars ,a year ago,(Translated by Google) Nice to sit down for a drink. Excellent service and a nice quiet spot on the water within busy Amsterdam. …
25,'t Markerhuisje, 5 stars ,9 months ago,"(Translated by Google) Nice place, good coffee and good and friendly service!

(Original) …"
26,'t Markerhuisje, 5 stars ,4 years ago,(Translated by Google) Nice cozy little house. Food was very good and prepared quickly. Keep in mind that there is a day / week menu with a limited number of choices. I highly recommend. …
27,'t Markerhuisje, 5 stars ,a year ago,"(Translated by Google) Super nice drink location, undiscovered spot in Amsterdam. Recommended to celebrate your birthday! …"
28,'t Markerhuisje, 5 stars ,a year ago,"(Translated by Google) Very cozy house, nice coffee and taardjes. Friendly owners give the whole experience ""a personal touch"", highly recommended! …"
29,'t Markerhuisje, 3 stars ,4 months ago,"(Translated by Google) Beautiful home

(Original)
Mooi huis"
30,'t Markerhuisje, 4 stars ,2 years ago,(Translated by Google) We have eaten here with a company outing and then you can rent the location for private dining. Very cozy and good food! …
31,'t Markerhuisje, 5 stars ,2 years ago,"(Translated by Google) Beautiful location, cozy on the water. Very good food with friendly service. We will definitely be back. …"
32,'t Markerhuisje, 5 stars ,2 years ago,"(Translated by Google) Unique monument, remnant of the Amsterdam maritime industry on the eastern islands. View of the v.m. home base of the VOC.
Original Mokumse and homely pot. …"
33,'t Markerhuisje, 4 stars ,3 years ago,"(Translated by Google) The monumental Markerhuisje is a reminder of earlier times, the Greenland shipyard. The manager Max cooks classic French dishes with a twist in a very personal atmosphere, a true gem in Wittenburg where there is no …"
34,'t Markerhuisje, 5 stars ,a year ago,"(Translated by Google) Such a great restaurant, absolutely very beautiful surroundings and extra friendly owners with great service …"
35,'t Markerhuisje, 4 stars ,3 years ago,"(Translated by Google) Simple, homey and cozy. Fine food! Good acoustics, so you can easily understand each other, even if you are nine at one
table. …"
36,'t Markerhuisje, 5 stars ,2 years ago,"(Translated by Google) Last night, on the occasion of my farewell to my work party celebrated in the Markerhuisje! Top location, well cared for, friendly service! …"
37,'t Markerhuisje, 5 stars ,4 years ago,(Translated by Google) Not hip at all. Cozy cottage in an unexpected location with always surprisingly tasty menu. And also nice service. …
38,'t Markerhuisje, 5 stars ,9 years ago,"(Translated by Google) Tonight had a delicious dinner in the Markerhuisje. Small is beautiful. A cozy intimate restaurant, with a great menu and friendly service! …"
39,'t Markerhuisje, 3 stars ,2 years ago,(Translated by Google) Nice location with terrace on the water. Small and therefore little space inside. …
40,'t Markerhuisje, 5 stars ,10 months ago,"(Translated by Google) Wonderfully quiet and cozy, very friendly help

(Original) …"
41,'t Markerhuisje, 5 stars ,3 years ago,"(Translated by Google) What a special place to throw a dinner / party!

(Original) …"
42,'t Markerhuisje, 4 stars ,5 months ago,"(Translated by Google) Beautiful

(Original)
Mooi"
43,'t Markerhuisje, 4 stars ,4 years ago,"(Translated by Google) Cozy, informal and tasty ... A private pub, so to speak.

(Original) …"
44,'t Markerhuisje, 4 stars ,7 years ago,(Translated by Google) Cozy restaurant with a small menu. Nice location on the water. …
45,'t Markerhuisje, 1 star ,7 years ago,"(Translated by Google) Does not take Visa or Mastercard.
The food is micro-heated. Friendly owner but ... …"
46,'t Markerhuisje, 4 stars ,2 years ago,(Translated by Google) It is an undiscovered gem in the Eastern island region. Relax …
47,'t Markerhuisje, 5 stars ,4 years ago,"(Translated by Google) What a glory. In the middle of the city, and at the same time in the province. Recommended. …"
48,'t Markerhuisje, 1 star ,4 years ago,"(Translated by Google) Nice place, but product and service very poor

(Original) …"
49,'t Markerhuisje, 5 stars ,3 years ago,"(Translated by Google) Very cozy and good food!

(Original)
Heel gezellig en goed eten!"
50,'t Markerhuisje, 4 stars ,4 years ago,(Translated by Google) Glad the house that belonged to the shipyard that was there has been rebuilt …
51,'t Markerhuisje, 5 stars ,7 months ago,"(Translated by Google) Super

(Original)
Super"
52,'t Markerhuisje, 5 stars ,11 months ago,"(Translated by Google) Nice spot in the morning sun

(Original) …"
53,'t Markerhuisje, 5 stars ,9 months ago,
54,'t Markerhuisje, 5 stars ,3 years ago,"(Translated by Google) Very friendly and delicious food

(Original) …"
55,'t Markerhuisje, 3 stars ,3 years ago,"(Translated by Google) Occasionally

(Original)
Af en toe"
56,'t Markerhuisje, 1 star ,3 years ago,"(Translated by Google) Bad

(Original)
Slecht"
57,'t Markerhuisje, 5 stars ,4 years ago,"(Translated by Google) excellent

(Original)
uitstekend"
58,'t Markerhuisje, 5 stars ,3 years ago,
59,'t Markerhuisje, 4 stars ,3 years ago,
60,'t Markerhuisje, 5 stars ,a year ago,
61,'t Markerhuisje, 5 stars ,2 years ago,
62,'t Markerhuisje, 4 stars ,a year ago,
63,'t Markerhuisje, 3 stars ,3 years ago,
64,'t Markerhuisje, 3 stars ,5 years ago,
65,'t Markerhuisje, 5 stars ,6 months ago,
66,'t Markerhuisje, 5 stars ,3 years ago,
67,'t Markerhuisje, 5 stars ,5 years ago,
68,'t Markerhuisje, 2 stars ,4 years ago,
69,'t Markerhuisje, 5 stars ,5 years ago,
70,'t Markerhuisje, 2 stars ,4 years ago,
71,'t Markerhuisje, 5 stars ,10 months ago,
72,'t Markerhuisje, 5 stars ,4 years ago,
73,'t Markerhuisje, 4 stars ,2 years ago,
74,'t Markerhuisje, 4 stars ,a year ago,
75,'t Markerhuisje, 5 stars ,3 years ago,
76,'t Markerhuisje, 5 stars ,8 months ago,
77,'t Markerhuisje, 4 stars ,a week ago,"Leuke locatie, lekkere koffie, top voor een feestje van max 20 personen, met high tea of borrel."
78,'t Markerhuisje, 5 stars ,a year ago,
79,'t Markerhuisje, 5 stars ,3 years ago,
