,Name,Review Rate,Review Time,Review Text
0,Coffeshop Reefer, 5 stars ,3 months ago,"I went here in Oct 2019, beautiful place, the shop itself being underneath the street level it gives a funny vibe to it, the copper tree is super duper cool, varieties where very good, 100% recommend, they are super nice 👌👏👏👏"
1,Coffeshop Reefer, 5 stars ,4 months ago,"Very nice stuff and nice staff.
Let me have a whiff of everything, so they're pretty nice with picky people.
Would recomend"
2,Coffeshop Reefer, 4 stars ,a year ago,Decent enough. Can get better weed in england than you can in dam. Cheaper too. The view outside the shop is agood one.
3,Coffeshop Reefer, 5 stars ,a month ago,staff were slow and probably stoned lol but the Coco loco smoothy was amazing and the space cake messed me up big time
4,Coffeshop Reefer, 5 stars ,2 years ago,Chill coffee shop with a nice choice of music. Hip hop vibes. Has a pretty cool upstairs lounge area.
5,Coffeshop Reefer, 3 stars ,3 years ago,"It's okay. I wasn't won over by staff at the bud bar, I can't comment on the staff at the juice bar as I didnt get the chance to chat with them. Not that anyone was unpleasant but simply just didn't seem as upbeat and sociable as other budtenders. Toilets need attention. Other than that it was a nice enough atmosphere."
6,Coffeshop Reefer, 1 star ,2 years ago,Very Bad service and honestly cons woman was rude didn't explain or show strains. We bought a drink and had to inspect the smoke ourselves we decided we wanted a refund so requested it in ALL OTHER shops the dispenser had stated it was no …
7,Coffeshop Reefer, 4 stars ,3 years ago,We were tired of walking half a day when we have came to see outdoor tables of this shop. We set down out of necessity because we couldn't take one more step. It was crowded and the service was not that great. However we got what we …
8,Coffeshop Reefer, 2 stars ,4 years ago,"I didn't smoke but my friends did. The bartender was rude throughout the experience. When I went down to ask for a glass of water because my friend needed it, I was refused a glass of water and forced to buy a bottle of water. His response …"
9,Coffeshop Reefer, 4 stars ,4 years ago,One of the few coffee shops that I visited in Amsterdam that allowed you to buy and consume on the location. It is located right next to the canal and has nice seating. It is on the small side so does get packed quickly. This is also one of …
10,Coffeshop Reefer, 5 stars ,a year ago,"Nice friendly staff.
Got some gelato. It's very good.
Nice dence nuggie and my latte was perfect.
Will be back in for sure."
11,Coffeshop Reefer, 5 stars ,2 years ago,"Nice place staff friendly and helpful.
My husband pulled a whitey and the staff were great giving him drinks and making sure he was OK.
Thanks guys."
12,Coffeshop Reefer, 3 stars ,2 years ago,"Not a bad coffeeshop by any means, the positives are the staff are friendly and informative, the products are reasonably priced especially for the location, however the chairs in the upper smoking area were in a right state when I visited, bare cushion with the leather ripped off and the music often got way to loud up there."
13,Coffeshop Reefer, 1 star ,3 years ago,The barman was rather rude and aggressive. He asked for my ID. When I offered to show him a picture of my ID he declined it saying that's not accepted. The rest of my girlfriends who are also under 25 were allowed in. Rather unfair and …
14,Coffeshop Reefer, 5 stars ,2 years ago,Outstanding in every way. I feel blessed to have met the old school values of Adam again in these testing times. Brother and Sister hood of the weed lives on.
15,Coffeshop Reefer, 3 stars ,3 years ago,"Cosy, nice atmosphere. We were there two times, staff was a bit rude, they didn't pay much attention to us. Otherwise a good place to spend an hour in."
16,Coffeshop Reefer, 5 stars ,3 years ago,"Very nice and cosy coffeeshop, super kind staff & owner. I think I was the only non local there, and I felt very welcome.
Will come back for sure!
P.s thank you so much for your present! <3"
17,Coffeshop Reefer, 5 stars ,4 years ago,Nice and quaint place to enjoy a relaxed smoke after sightseeing :)
18,Coffeshop Reefer, 5 stars ,4 years ago,"A very pleasant coffee shop, located in the middle of Amsterdam. The staff was very polite and offered help for choosing the best product for my tastes. And the product is very good itself."
19,Coffeshop Reefer, 5 stars ,3 years ago,Amazing place! We were treated well we got too high and they took care of us! Amazing nice people! The perfect place to try stuff!
20,Coffeshop Reefer, 5 stars ,2 years ago,"I liked it here. 2 pre roll's, OG kicked. Great staff! Got myself a nice purple, not pink, lighter. Thanks for the 🌬️😁"
21,Coffeshop Reefer, 3 stars ,5 years ago,Nice place a little small because the upstairs wasn't  open when we came. But the staff was friendly good service. The coffee is okay
22,Coffeshop Reefer, 5 stars ,a year ago,Space cake was delicious and they have an extensive menu for all your hash and marijuana needs.
23,Coffeshop Reefer, 2 stars ,5 years ago,"Me and my friends had here a bad buying experience, be for I talked even on the weed the staff gave us the feeling that we are unwelcome there and she didn't helped us at all, the weed was way to dry and it wasn't Amsterdam high quality at …"
24,Coffeshop Reefer, 5 stars ,3 years ago,My favorite coffeeshop of all time! Was the first one I've entered and still my first one Everytime I go Amsterdam! Love it! Good people best quality!
25,Coffeshop Reefer, 1 star ,4 years ago,"Bartender was a massive douchebag, rushed us through everything and made condescending remarks while we payed. Kinda damp and rusty feeling place.  Don't waste your time here, there are a million other places a minute away"
