,Name,Review Rate,Review Time,Review Text
0,De lachende gulden, 5 stars ,7 months ago,"The best places to be in Amsterdam are the neighborhood bars outside the center.
""De Lachende Gulden"" -The Laughing Florin- is home to lots of retailers and many …"
1,De lachende gulden, 4 stars ,4 months ago,(Translated by Google) The terrace of De Lachende Gulden is a lovely place to sit outside and look out over the bustle of the Dappermarkt. Coffee is fine. …
2,De lachende gulden, 3 stars ,5 months ago,(Translated by Google) Good chicken sandwich. But staff is not very talkative. Even when they are not busy. So not very cosy. …
3,De lachende gulden, 3 stars ,5 months ago,"(Translated by Google) Tasty sandwiches and a handsome cook, but you never really get into a conversation with them. Not even at the quieter moments …"
4,De lachende gulden, 5 stars ,7 months ago,(Translated by Google) Cozy indoor/outdoor cafe on the Dapper market. Nice and cozy Amsterdam. Cozy sweet and hospitable reception. Sit outside and relax for a while! …
5,De lachende gulden, 5 stars ,7 months ago,"(Translated by Google) Great terrace in sun or rain you can sit there, coffee is affordable and very tasty, apple pie is homemade, and the most important thing is the bartender and barmaid are super nice, this afternoon the best meatball …"
6,De lachende gulden, 5 stars ,6 months ago,"(Translated by Google) Cozy cafe, nice music and tasty croquette sandwiches. And cozy atmosphere and nice staff. …"
7,De lachende gulden, 5 stars ,a year ago,"(Translated by Google) We went to the Dappermarkt on Saturday June 13. After a walk around the market, delicious food and drinks on the terrace of the Laughing guilder. The service is friendly and customer-friendly, well worth it to sit …"
8,De lachende gulden, 5 stars ,4 months ago,"(Translated by Google) Cozy real Amsterdam, very friendly staff

(Original) …"
9,De lachende gulden, 5 stars ,7 months ago,(Translated by Google) Delicious cup of coffee served with a smile 😀 and a cookie …
10,De lachende gulden, 5 stars ,2 years ago,(Translated by Google) Cozy Amsterdam coffee house! Nice interior and wonderfully fresh sandwiches …
11,De lachende gulden, 5 stars ,a year ago,"(Translated by Google) Very cozy you are always greeted very friendly upon entering, you do not experience that much anymore tegenwoordig nice coffee and delicious sandwiches, toppie toppie …"
12,De lachende gulden, 4 stars ,a year ago,"(Translated by Google) Dappermarkt; walk down memory lane.
Nice neighborhood pub. Ajax fans / experts / trainers ... 😉😉😉.
Good espresso and sandwiches. And affordable. …"
13,De lachende gulden, 5 stars ,2 years ago,"(Translated by Google) Casual atmosphere tasty sandwiches, soup. Bitter garnish or a special pastry. Affordable price. You can also come here for a good glass of wine. …"
14,De lachende gulden, 5 stars ,7 months ago,(Translated by Google) Cozy on the terrace with nice music.near the brave market …
15,De lachende gulden, 5 stars ,2 years ago,"(Translated by Google) Cozy business and the home-made apple pie is delicious.

(Original) …"
16,De lachende gulden, 5 stars ,2 years ago,"(Translated by Google) Very friendly and helpful employees, pleasant. Especially the sandwiches tartar specially are delicious …"
17,De lachende gulden, 5 stars ,2 years ago,"(Translated by Google) Always nice, also good for a cup of coffee with a pastry !! …"
18,De lachende gulden, 4 stars ,2 years ago,(Translated by Google) Cozy neighborhood cafe / lunchroom. Friendly and helpful staff. Food is great. …
19,De lachende gulden, 5 stars ,2 years ago,"(Translated by Google) Super cozy with a good cup of coffee and a sandwich

(Original) …"
20,De lachende gulden, 4 stars ,2 years ago,(Translated by Google) Great place on the Dappermarkt for great sandwiches and more. …
21,De lachende gulden, 5 stars ,2 years ago,"(Translated by Google) Tasty food cozy sit down sweet staff

(Original) …"
22,De lachende gulden, 5 stars ,2 years ago,"(Translated by Google) Tasty croquettes and very friendly staff!

(Original) …"
23,De lachende gulden, 4 stars ,2 years ago,"(Translated by Google) Cozy place

(Original)
Gezellige plek"
24,De lachende gulden, 5 stars ,a year ago,"(Translated by Google) They have top cakes

(Original)
Ze hebben top gebak"
25,De lachende gulden, 5 stars ,a year ago,"(Translated by Google) Tasty bite of good friendly service

(Original) …"
26,De lachende gulden, 5 stars ,3 months ago,"(Translated by Google) Sublime coffee house

(Original)
Subliem koffiehuis"
27,De lachende gulden, 5 stars ,2 years ago,"(Translated by Google) Nice cafe really Amsterdam

(Original)
Leuk café echt Amsterdams"
28,De lachende gulden, 4 stars ,a year ago,"(Translated by Google) Price / performance ratio was great

(Original)
Preis/Leistung war super"
29,De lachende gulden, 4 stars ,2 years ago,"(Translated by Google) Nice quiet terrace

(Original)
Leuk rusig terras"
30,De lachende gulden, 4 stars ,2 years ago,"(Translated by Google) Tasty chicken soup and the best half-round

(Original) …"
31,De lachende gulden, 4 stars ,a year ago,"(Translated by Google) Philip is the best .....

(Original)
Philip is de beste ....."
32,De lachende gulden, 5 stars ,2 years ago,"(Translated by Google) Toppie

(Original)
Toppie"
33,De lachende gulden, 5 stars ,a year ago,"(Translated by Google) Top case !!

(Original)
Top zaak!!"
34,De lachende gulden, 5 stars ,3 years ago,
35,De lachende gulden, 5 stars ,2 years ago,"(Translated by Google) Another piece of Amsterdam

(Original)
Nog een stukje Amsterdam"
36,De lachende gulden, 5 stars ,2 years ago,"(Translated by Google) super tent

(Original)
Super tent"
37,De lachende gulden, 5 stars ,2 years ago,"(Translated by Google) Well ,,,,, just simple ,,,,, feeeeesssie.

(Original) …"
38,De lachende gulden, 5 stars ,3 years ago,
39,De lachende gulden, 4 stars ,2 years ago,
40,De lachende gulden, 4 stars ,2 years ago,
41,De lachende gulden, 5 stars ,2 years ago,
42,De lachende gulden, 3 stars ,6 months ago,
43,De lachende gulden, 5 stars ,6 months ago,
44,De lachende gulden, 5 stars ,a year ago,
45,De lachende gulden, 3 stars ,6 months ago,
46,De lachende gulden, 5 stars ,8 months ago,
47,De lachende gulden, 5 stars ,5 months ago,
48,De lachende gulden, 5 stars ,4 months ago,
49,De lachende gulden, 5 stars ,2 years ago,
50,De lachende gulden, 5 stars ,4 months ago,
51,De lachende gulden, 5 stars ,2 years ago,
52,De lachende gulden, 5 stars ,9 months ago,
53,De lachende gulden, 5 stars ,2 years ago,
54,De lachende gulden, 4 stars ,2 years ago,
55,De lachende gulden, 3 stars ,2 years ago,
56,De lachende gulden, 5 stars ,10 months ago,
57,De lachende gulden, 5 stars ,7 months ago,
58,De lachende gulden, 4 stars ,2 years ago,
59,De lachende gulden, 3 stars ,2 years ago,
60,De lachende gulden, 5 stars ,2 years ago,
61,De lachende gulden, 5 stars ,a year ago,
62,De lachende gulden, 5 stars ,2 years ago,
63,De lachende gulden, 4 stars ,2 years ago,
64,De lachende gulden, 5 stars ,2 years ago,
65,De lachende gulden, 4 stars ,4 months ago,
66,De lachende gulden, 5 stars ,2 years ago,
67,De lachende gulden, 5 stars ,7 months ago,
68,De lachende gulden, 4 stars ,2 years ago,
69,De lachende gulden, 3 stars ,2 years ago,
