,Name,Review Rate,Review Time,Review Text
0,Brasserie 't Siertje, 5 stars ,4 months ago,Every four weeks when I went to see a friend who is living in the area we went for lunch at Brasserie 't Siertje. Very nice place. Super friendly staff. Beautiful food. One of my favourites: Uitsmijter Rosbief or Uitsmijter Ham Kaas. Good coffee. And nice dessert. Fantastic Dame Blanche. Warmly recommended.
1,Brasserie 't Siertje, 1 star ,6 months ago,"They are nice until you Get a bad service and say something about it. Then you will meet a very rude and not polite staff. We were shocked about the fact that we received an burnt pancake and when we asked politely for another one, a war …"
2,Brasserie 't Siertje, 5 stars ,4 months ago,"Excellent service, friendly and welcoming and accommodating. Excited for breakfast tomorrow!"
3,Brasserie 't Siertje, 5 stars ,3 years ago,Old school place with lots of locals.  The people working there (which are also the owners) are very kind. Don't go here expecting hip dishes and local expensive coffee beans. Very hard working people and a fun place if you want to try out a typical old fashioned dutch lunch.
4,Brasserie 't Siertje, 4 stars ,3 years ago,"Good option for lunching or grabbing a bite to eat. The menu is quite extensive, including a variety of warm meals in addition to the more typical broodjes and omelettes. In the summer it is nice to seat outside."
5,Brasserie 't Siertje, 5 stars ,2 years ago,The guy in the service was literally the nicest ever! He was super helpful and friendly! That alone is worth 5 stars! …
6,Brasserie 't Siertje, 1 star ,4 years ago,"I am a 24-year old polite, professional woman, and I have never had a problem like this before: Upon arrival at this establishment I asked the man working (who seemed to be the owner or manager) if it was alright if I read for a while while …"
7,Brasserie 't Siertje, 5 stars ,2 years ago,A lovely family-owned restaurant with a no-nonsense menu and one of the only terraces in the neighborhood with afternoon sun.
8,Brasserie 't Siertje, 4 stars ,4 years ago,"Nice, friendly staff and delicious food. My only complaint is that it's so hard to find."
9,Brasserie 't Siertje, 3 stars ,4 years ago,i only had a cappuccino and it was quite bad. place is rather cozy and feels local.
10,Brasserie 't Siertje, 3 stars ,4 years ago,Friendly waiter and decent food
11,Brasserie 't Siertje, 4 stars ,5 years ago,Good servis. Bit oldschool menu.
12,Brasserie 't Siertje, 4 stars ,2 years ago,It's good
13,Brasserie 't Siertje, 4 stars ,4 years ago,Great staff great food
14,Brasserie 't Siertje, 5 stars ,3 weeks ago,(Translated by Google) Lots of choice and super tasty lamb dish with various garnishes. And still affordable. …
15,Brasserie 't Siertje, 2 stars ,2 weeks ago,"(Translated by Google) Nice people, but the food is very average and the waiting time is long. …"
16,Brasserie 't Siertje, 3 stars ,4 months ago,(Translated by Google) Nice place to relax for a while. Friendly people. Tasty meals …
17,Brasserie 't Siertje, 1 star ,5 months ago,(Translated by Google) If i could give a rating it would be the lowest possible star-rating. The service was quite appalling. We complained about the burnt pancake. We were derided and condescended and treated with contempt./ …
18,Brasserie 't Siertje, 4 stars ,5 months ago,"(Translated by Google) A servant doesn't like me
Let him show me too!
Too bad if you're waterer …"
19,Brasserie 't Siertje, 5 stars ,2 years ago,(Translated by Google) Here we have a delicious bread with tuna eaten at a great price. Also the beer has a normal price !!! (In contrast to 8.50 in other places.) For 1 beer I find that violent!) The service is very nice and attentive. And …
20,Brasserie 't Siertje, 4 stars ,3 years ago,"(Translated by Google) The interior is reminiscent of a snack bar, but the extensive menu makes you forget that thought again. It is difficult to choose from all those tasty options. When I was there, there were two soups of the day. …"
21,Brasserie 't Siertje, 5 stars ,3 years ago,"(Translated by Google) Brasserie het Siertje is simply a TOP Brasserie. Coffee, cakes and food everything is equally delicious. Table service. Friendly and welcoming. A beautiful large terrace you can enjoy. The staff are excellent I can't …"
22,Brasserie 't Siertje, 5 stars ,2 years ago,"(Translated by Google) Cozy terrace, good lunch with colleagues or just a nice cup of coffee with anyone. Good service very welcoming and still very affordable. Nice place to relax. …"
23,Brasserie 't Siertje, 2 stars ,3 years ago,(Translated by Google) Ok for a drink but found the food a bit disappointing with taste and quality (hamburger was a simple soft white bun with a burger and the sauce silk bun was well warmed in the oven but had the taste of a previous dish …
24,Brasserie 't Siertje, 5 stars ,3 years ago,"(Translated by Google) I regularly come to Brasserie 't Siertje good coffee, tasty pastries and delicious food, you can hardly think whether you can get it, choice is very wide. Good service with a smile and always friendly. Really …"
25,Brasserie 't Siertje, 4 stars ,2 years ago,(Translated by Google) Very friendly staff and a great place to have a drink or to enjoy one of the many dishes. The smoothies are made fresh and are delicious. At least that was what my daughter told me after he ran out in no time. :-). …
26,Brasserie 't Siertje, 4 stars ,4 years ago,"(Translated by Google) A real retro lunch, coffee and dinner occasion, with attentive service and a great cook. Because of the super diverse neighborhood, I had to chuckle when I first entered this case. But there is always some people, the …"
27,Brasserie 't Siertje, 1 star ,2 years ago,(Translated by Google) The nacho was full of pasta sauce🙈 and really full of green olives. No chili sauce or jalapeno peppers. The pasta sauce and the olives dominated for € 8.50 …
28,Brasserie 't Siertje, 5 stars ,3 years ago,"(Translated by Google) Tip of the week! Apple pie. One of the tastiest I've ever eaten. Well-balanced ingredients, each of which comes into its own right next to the apples. …"
29,Brasserie 't Siertje, 4 stars ,2 years ago,"(Translated by Google) For relaxation, lunch and hot meal you must have been here once. Operation is very pleasant. …"
30,Brasserie 't Siertje, 5 stars ,5 years ago,"(Translated by Google) We eat here regularly, in the summer when the weather is nice on the large terrace. Tasty food with changing weekly dishes, and very friendly people. …"
31,Brasserie 't Siertje, 5 stars ,7 years ago,"(Translated by Google) We have coffee and cake there, I can not say otherwise, it was delicious. And very good service - nice people -. Recommended. …"
32,Brasserie 't Siertje, 1 star ,7 years ago,"(Translated by Google) I had the courage as a customer and a few napkins to grab, there was very insulting and threatening on very high legs. I really have never experienced this insanity. I really had to vent this. …"
33,Brasserie 't Siertje, 5 stars ,2 years ago,(Translated by Google) Always friendly service! And good food too! (Also very important 😉) …
34,Brasserie 't Siertje, 4 stars ,3 years ago,"(Translated by Google) It is nice to sit there. They have a large terrace. Beer and wine are superfluous. Nice food and drinks. In short, enjoyment. …"
35,Brasserie 't Siertje, 5 stars ,6 months ago,"(Translated by Google) Super eaten top service

(Original)
Super gegeten top bediening"
36,Brasserie 't Siertje, 5 stars ,3 years ago,"(Translated by Google) No more thinking about the Sierpein. In winter cozy warm inside, summer outdoors in the sun. Here you will get to know your neighborhood (residents). …"
37,Brasserie 't Siertje, 5 stars ,2 years ago,"(Translated by Google) Great food, nice staff. A place where everyone from the neighborhood feels at home. …"
38,Brasserie 't Siertje, 5 stars ,3 years ago,"(Translated by Google) I love the Siertje, because Siertje is a place for everyone. With nice service and tasty coffee and sandwiches. Just good. …"
39,Brasserie 't Siertje, 5 stars ,4 months ago,"(Translated by Google) Great delicious food

(Original)
Geweldig heerlijk eten"
40,Brasserie 't Siertje, 4 stars ,2 years ago,"(Translated by Google) Nice place, good food and friendly service.

(Original) …"
41,Brasserie 't Siertje, 4 stars ,4 years ago,"(Translated by Google) Fast service, good prices and a varied menu. Old fashioned lunchroom in the most positive sense of the word. …"
42,Brasserie 't Siertje, 5 stars ,a year ago,"(Translated by Google) Service is good and very friendly, always pleasant to sit there. …"
43,Brasserie 't Siertje, 5 stars ,5 years ago,(Translated by Google) Always good food. Have been coming here for 20 years and still very satisfied. …
44,Brasserie 't Siertje, 4 stars ,7 months ago,"(Translated by Google) Cozy restaurant with friendly service

(Original) …"
45,Brasserie 't Siertje, 5 stars ,3 years ago,(Translated by Google) Always come for a coffee. Cozy atmosphere and friendly service. …
46,Brasserie 't Siertje, 4 stars ,5 months ago,"(Translated by Google) Friendly and smooth service!!

(Original) …"
47,Brasserie 't Siertje, 5 stars ,4 years ago,"(Translated by Google) Great food for a reasonable price and very friendly staff, highly recommended …"
48,Brasserie 't Siertje, 5 stars ,3 years ago,"(Translated by Google) Delicious latte macchiato, fast service very customer friendly and wheelchair accessible etc. …"
49,Brasserie 't Siertje, 5 stars ,2 years ago,(Translated by Google) Being able to talk quietly with my client. Staff is not intrusive! Relax inside or on the terrace! …
50,Brasserie 't Siertje, 3 stars ,2 years ago,"(Translated by Google) Poor service, expensive for the location. Not a nice atmosphere …"
51,Brasserie 't Siertje, 5 stars ,2 years ago,"(Translated by Google) Sit outside. Good food and nice owner

(Original) …"
52,Brasserie 't Siertje, 3 stars ,2 years ago,"(Translated by Google) Busy on market days, but cozy. Good quality and tidy.

(Original) …"
53,Brasserie 't Siertje, 4 stars ,2 years ago,"(Translated by Google) Good food at a reasonable price. Service great

(Original) …"
54,Brasserie 't Siertje, 5 stars ,2 years ago,"(Translated by Google) Delicious bread, super friendly service, good prices, a place in the sun. …"
55,Brasserie 't Siertje, 5 stars ,3 years ago,"(Translated by Google) nice coffee, good food, good staff and a very large overdecked tar race …"
56,Brasserie 't Siertje, 5 stars ,2 years ago,"(Translated by Google) Always great lunch permanent place of my father and me

(Original) …"
57,Brasserie 't Siertje, 4 stars ,2 years ago,"(Translated by Google) Nice place good food and good service

(Original) …"
58,Brasserie 't Siertje, 5 stars ,2 years ago,(Translated by Google) Delicious ff puffing after grocery shopping delicious coffee …
59,Brasserie 't Siertje, 5 stars ,2 years ago,"(Translated by Google) Nice neighborhood cafe nice staff and good service

(Original) …"
60,Brasserie 't Siertje, 3 stars ,3 years ago,"(Translated by Google) Nice service and good old-fashioned lunch

(Original) …"
61,Brasserie 't Siertje, 4 stars ,3 years ago,"(Translated by Google) Lovely lunch with my granddaughters

(Original) …"
62,Brasserie 't Siertje, 5 stars ,2 years ago,"(Translated by Google) Lovely staff and wonderful owners.

(Original) …"
63,Brasserie 't Siertje, 3 stars ,3 years ago,"(Translated by Google) You can eat tasty and cheap here

(Original) …"
64,Brasserie 't Siertje, 3 stars ,2 years ago,"(Translated by Google) Great spot at the market on Wednesday

(Original) …"
65,Brasserie 't Siertje, 5 stars ,2 years ago,"(Translated by Google) Nice lunch and nice terrace

(Original) …"
66,Brasserie 't Siertje, 4 stars ,3 years ago,"(Translated by Google) Great food, nice service

(Original)
Lekker eten, leuke bediening"
67,Brasserie 't Siertje, 4 stars ,2 years ago,"(Translated by Google) Cozy sitting and lunches.

(Original)
Gezellig zitten en lunches."
