,Name,Review Rate,Review Time,Review Text
0,The Duchess, 5 stars ,a month ago,"The afternoon tea had to be booked in advance. Each course, you get a different pot of tea. We started with green tea, following with rooibos. The savory course was delicious, especially the goat cheese and honey sandwich. The sweet course …"
1,The Duchess, 5 stars ,a month ago,"Absolutely enjoyed our evening, service was incredible! So kind and so professional, they’ve made us feel very special. The food was magnificent as well, enjoyed every bite! We’ll be back soon! Thank you for your hard work."
2,The Duchess, 5 stars ,3 weeks ago,"Love this place, the decor, the service, the drinks, the food. The bartender are experts in their field and make amazing drinks. The food is amazing, especially loved the beef wellington, it was probably on of the best ever. …"
3,The Duchess, 5 stars ,6 months ago,"Very cool experience! That's the first Michelin restaurant I tried in Amsterdam and my expectations have been met. I would highly suggest the Wellington (a best-seller here), the Tuna Tartare and the Tagliolini with Pesto, Pistacchi and …"
4,The Duchess, 4 stars ,2 months ago,We had an afternoon tea here. The tea itself was super tasty. The interior was classy and dreamy. The lavender macrons were marvelous. I still remember how tasty they were. Staff were super friendly. They took care of allergies and are …
5,The Duchess, 5 stars ,6 months ago,"Made a reservation a month in advance. Loved the decor, great cocktails,  and actually quite good food. It's located in the W. Dress business casual and wear loose pants. ;)"
6,The Duchess, 1 star ,a year ago,"When you go for a High Tea Afternoon with expectations of an experience and you get awful food, bad service and you never want to get back.
First, no masks, no gloves for the waiters in a middle of a corona pandemic, …"
7,The Duchess, 3 stars ,5 months ago,Great location. Outstanding design. Good food but not excellent
8,The Duchess, 5 stars ,8 months ago,GREAT PLACE! Good atmosphere. Beautiful fancy interior design. Great food and nice cocktails! …
9,The Duchess, 5 stars ,2 years ago,"I do really like this restaurant. First, it’s so pretty. Beautiful ceiling and lighting. Great service - from the friendly host staff to the bartender and servers. …"
10,The Duchess, 5 stars ,4 months ago,"We had drinks here on Friday with a little group, the cocktails were exquisite and the service was amazing. The building is beautiful and they have an open kitchen.  Would definitely go back as we would like to have dinner next time. We had a whole explanation for the cocktails, and how they were made, and Isabelle was an amazing host!"
11,The Duchess, 5 stars ,2 years ago,"This is my Go To place for afternoon tea with girl friends! On my last visit, we had a delicious array of bite-sized treats, with the savory snacks departing from the traditional sandwiches. The dessert was fantastic, though by then we were …"
12,The Duchess, 5 stars ,2 years ago,"If you are looking for a luxurious afternoon tea, this is the place to go to. Right in the heart of Amsterdam, the building is beautiful inside and the staff is wonderful and knowledgeable. Pick the spot next to the kitchen, the big glass window gives you a direct view of where the magic happens."
13,The Duchess, 3 stars ,a year ago,"Unfortunately the high tea was disappointing and there are some reasons for this. First of all, I think the way it’s presented on your social media is misleading. Colorful teapot and cups, a way more vibrant set up than the simple, somewhat …"
14,The Duchess, 3 stars ,2 years ago,"Afternoon tea at The Duchess was high on my to go list.

The overall feeling when we left was super negstive though. …"
15,The Duchess, 5 stars ,2 years ago,"This is the beautiful Italian restaurant located with in the W Hotel, in the most busy and beautiful area of Amsterdam. This Michelin star restaurant has the best and most upscale and pretty and flowery ambience ever. The menu is extensive …"
16,The Duchess, 5 stars ,2 weeks ago,"Absolutely delicious food, beautiful restaurant and attentive professional staff. We had the rösti , asparagus and short ribs and they were absolutely fantastic!"
17,The Duchess, 3 stars ,4 years ago,Good food and good service. The balance of flavours with some dishes needs to be improved. Really disliked the dessert and was a bit overrated if being honest. The seafood spaghetti tastes too much of smoke. Felt like coughing half the times. Nothing too special with the dishes. However the scallop was perfection
18,The Duchess, 4 stars ,3 years ago,One of the fancier restaurants I’ve experienced in Amsterdam. We had a group of 8 and only option was a pre fix menu around €80. The chefs table experience was worth it and left completely stuffed and satisfied. Would have preferred to pick …
19,The Duchess, 2 stars ,5 months ago,"The food was great, the wine was outstanding. We enjoyed the fact we were able to be there, post covid and all and we wish the staff and their business well. …"
20,The Duchess, 3 stars ,4 months ago,Beautiful restaurant and very kind staff. I must admit that the food was very nice but nothing mind blowing. The cocktails didn't live up to my expectations…. Could be better!
21,The Duchess, 4 stars ,3 weeks ago,"Been coming here for a while and I have to say the quality of the food use to be better, still I like the place and I hope they’ll have the full menu back soon!"
22,The Duchess, 4 stars ,3 years ago,All dishes are meant to be shared and they are served when they are ready from the kitchen so it would be a bit inconvenient if you have not finished the starter dishes. This way of serving is like eating in a Chinese restaurant. Background music is a bit loud but very hip. Waiters are very attentive. Food is delicious.
23,The Duchess, 4 stars ,7 months ago,"I went there for early dinner at 6 pm. The staff was friendly and hospitable; despite the fact I came early, they let me in to sit at the bar. For the appetizer, I had the Tomato Carpaccio with Watermelon & Lemon Thyme Oil, which has a …"
24,The Duchess, 4 stars ,11 months ago,"We had an Afternoon Tea when it first opened during the pandemic. Expected more but it was just too hyped up and the food served felt average. Also, the bathroom was pretty dirty and toilet papers laying on the ground. Overall, the service was good and staff was friendly."
25,The Duchess, 3 stars ,2 years ago,"I've been to my fair share of fancy restaurants. When it's worth it, I don't mind spending on good food. In this case - we overpaid. It's a fancy place, which is fine, but almost every dish we tried was an ""almost"" case. Close to …"
26,The Duchess, 5 stars ,5 months ago,Best restaurant in town!
27,The Duchess, 5 stars ,4 years ago,As a michelin starred restaurant I expected things to be great here and it did not disappoint. I had a reservation and was promptly seated. I chose the bar seat although they offered me a table. The bartenders were very friendly and helpful …
28,The Duchess, 5 stars ,2 years ago,"Fancy place ✨.
Great appetizers.
I don’t like the main dish 👎. The duck was dry , the beef was rare and I don’t …"
29,The Duchess, 4 stars ,2 years ago,High class resturant. High prices. Service a bit slow. We had lunch. We ordered by recomendation two plate for each adult. It was two much food. The desserts were the best part of the lunch.
