,Name,Review Rate,Review Time,Review Text
0,La Storia della Vita, 4 stars ,a year ago,He let me tasted two different wines. Food was great not hyper or crazy about it . I had to add salt.  It did taste great. Not sure about sea salt for food. Regular salt is fine.
1,La Storia della Vita, 5 stars ,4 years ago,"One of the best restaurants in Amsterdam, cozy place with a lot of menu options. plan to spend 2 hours at least begin with starters and end with the magnificent deserts, no pizzas though.. some vegetarian options.. for main course lots of …"
2,La Storia della Vita, 5 stars ,8 months ago,"Pico Bello, great service full points for hospitality and service.

Clean place, niceatmosphere …"
3,La Storia della Vita, 4 stars ,5 years ago,"Ended up here by accident, but had a lovely experience! Food was absolutely delicious, though portions were rather small."
4,La Storia della Vita, 4 stars ,2 years ago,"If your looking for a authentic Italian environment in the center of Amsterdam this is the place to be.
The food is good enough to come back for but I wasn't blown away.
I did appreciate the fact that you really taste that they use fresh ingredients!"
5,La Storia della Vita, 5 stars ,3 years ago,I have been here a couple of times and the restaurant deserves a good review. The interior feels warm like home. The service is good and personal. It is nice to receive a warm welcome by the staff as soon as you enter the restaurant. …
6,La Storia della Vita, 4 stars ,3 years ago,"Good atmosphere, good service for being in Netherlands, and live music in the weekends. …"
7,La Storia della Vita, 4 stars ,2 years ago,Great location that is easy to reach via public transport. Well prepared authentic Italian dishes at very reasonable prices. Real table linen vs plastic. Very attentive service. In summary - a gem!
8,La Storia della Vita, 4 stars ,5 years ago,"This place was absolutely dead - no customers, no staff, but everywhere was jam packed. Although we had to shout a few times for staff to appear, the food was beyond incredibly tasty. We did get forgotten about when it got busy, to the …"
9,La Storia della Vita, 4 stars ,5 years ago,"What a great service! Staff is very friendly and our meals were quite lovely. Especially our starter which was a royal mix of seafood, meat and typical Italian anti pasti. …"
10,La Storia della Vita, 5 stars ,2 years ago,"Top restaurant, really really Italian! Italian chef, great quality, it's the best Italian restaurant I've ever found abroad. Excellent price/quality balance and very nice guys serving you. Highly reccomended"
11,La Storia della Vita, 2 stars ,4 years ago,"Fancy decorated but the hosts were a bit clumsy making it all feel a bit awkward. Proportions were small and without side dishes, forcing you to spent a lot more or leave with an empty stomach. Maybe a good place for a very extensive meal if you have a budget, otherwise I would not recommend it."
12,La Storia della Vita, 2 stars ,4 years ago,"Friendly personal, but a bit slow.
Pasta was very good.
Beef was a dissapointment, it was medium-raw at its best, smelled fishy and if I …"
13,La Storia della Vita, 5 stars ,4 years ago,"On my last night in Amsterdam I came across this restaurant.  The late April weather had been damper and cooler than normal.  I started out with soup to get the chill out of my bones.  (I'm sorry, I don't remember which kind - simple …"
14,La Storia della Vita, 5 stars ,5 years ago,"The understated atmosphere belies the excellence in food and service. The waiter was attentive and meticulous. Food was fantastic....great portions, great preparation. Don't miss this hidden gem."
15,La Storia della Vita, 5 stars ,5 years ago,"Lovely place. Family-owned restaurant by Italians from Sicily. Great typical Italian food, wonderful interior decor, friendly service. Highly recommended!"
16,La Storia della Vita, 5 stars ,4 months ago,"One of the best tiramisu, ever !"
17,La Storia della Vita, 5 stars ,3 years ago,We sat down outside for the mushroom risotto (of the day) and really enjoyed it. I highly recommend venturing here for a meal. You won't regret it!
18,La Storia della Vita, 4 stars ,9 years ago,"I recently went to La Storia della Vita with a friend. I really enjoyed my dinner in there, the portions were small, but the service was great and the food was delicious! :)"
19,La Storia della Vita, 5 stars ,2 years ago,Amazing italian dishes served decently in a very cozy ambiance ! Every time is a success here! Definetely recommended🌟
20,La Storia della Vita, 5 stars ,3 years ago,"Wonderful service and fantastic food. If you want a delicious Italian treat, the is almost certainly the place to go in Amsterdam!"
21,La Storia della Vita, 5 stars ,3 years ago,Very good restaurant. Very well placed. Waiters are at our disposal. One of the best Italian restaurant of Amstedam.
22,La Storia della Vita, 5 stars ,3 years ago,"What a nice place!!! Generous dishes, welcoming employees and very good food! I will come back 😁"
23,La Storia della Vita, 4 stars ,8 years ago,"Ok food but very expensive/small portions.
Probably best to get the 4 course menu but it's a lot€"
24,La Storia della Vita, 5 stars ,3 years ago,"The risotto ""truffle"" is amazing. Nice place. The service is good."
25,La Storia della Vita, 5 stars ,2 years ago,"Delicious food, kind service and great ambiance. Recommended!!"
26,La Storia della Vita, 4 stars ,2 years ago,"Cosy, warm italian restaurant, polite service, good pasta and good white house wine!"
27,La Storia della Vita, 4 stars ,2 years ago,"Food was very good, the service was very slow but they apologize and tried to make it right."
28,La Storia della Vita, 4 stars ,3 years ago,"Nice atmosphere, good menu, friendly waiters."
29,La Storia della Vita, 4 stars ,3 years ago,very good food. a little bit expensive for the even small dishes
30,La Storia della Vita, 4 stars ,2 years ago,"Good Italian food, excellent service and location"
31,La Storia della Vita, 2 stars ,5 years ago,The food is good but the serving are very small.
32,La Storia della Vita, 5 stars ,3 years ago,Nice decor good service and food:-)
33,La Storia della Vita, 2 stars ,5 years ago,"Pizza was not italian style the chese waaa not good
.."
34,La Storia della Vita, 4 stars ,3 years ago,Very good food and nice staff!
35,La Storia della Vita, 3 stars ,2 years ago,Staff unfriendly and food not well cooked
36,La Storia della Vita, 5 stars ,5 years ago,Date night casual with amazing food
37,La Storia della Vita, 3 stars ,7 years ago,Great food but it is overpriced.
38,La Storia della Vita, 4 stars ,3 years ago,Nicely authentic Italian restaurant
39,La Storia della Vita, 4 stars ,4 years ago,very good Italian food
40,La Storia della Vita, 5 stars ,4 years ago,Nice
41,La Storia della Vita, 4 stars ,3 years ago,Good food.
42,La Storia della Vita, 4 stars ,4 years ago,nice pasta .
