,Name,Review Rate,Review Time,Review Text
0,WarungRahayu, 5 stars ,2 weeks ago,"Delicious food, helpful staff, and fast delivery!"
1,WarungRahayu, 3 stars ,3 years ago,Had a Roti in the evening 10 minutes before closing. The roti had a lot of potatoes and had not much taste
2,WarungRahayu, 5 stars ,a year ago,"Afternoon taste test...Lumper and Saoto Soup...EPIC wonderful! Lovely lady behind the counter and freshly ground chilli sauce that made my eyes water with happiness!
I shall be back! Xxx"
3,WarungRahayu, 5 stars ,3 years ago,Great vegetarian roti with the tempe. I'll go there very often. Super fresh food and prices are very reasonable for the big portions you get. Love it!
4,WarungRahayu, 5 stars ,2 years ago,I ordered the rice with curry chicken and vegetables and it was delicious. Everything tasted so fresh and not overseasoned. Highly recommend.
5,WarungRahayu, 5 stars ,4 years ago,Good Surinamse food at good prices. I eat here a lot. It has takeaway and delivery service with a few seating places inside. Its a place for a quick meal.
6,WarungRahayu, 5 stars ,2 years ago,Really enjoyed the roti kip special. We did takeaway and it was perfect. Thanks!
7,WarungRahayu, 5 stars ,4 years ago,"Delicious roti and emping, quick and no nonsense. A five star restaurant it isn't, a great roti spot it definitely is :-)"
8,WarungRahayu, 5 stars ,4 years ago,Soup totally nice! We order at work often. Don't understand the bad reviews in the past..
9,WarungRahayu, 5 stars ,4 years ago,I love the food so much! So fresh and tasty! Wanna ear there everyday.. <3
10,WarungRahayu, 4 stars ,2 years ago,The Bara is actually the best you will taste anywhere
11,WarungRahayu, 5 stars ,4 years ago,Top toko. Proper food. Not too expensive.
12,WarungRahayu, 4 stars ,5 years ago,One of the better roti spots in town.
13,WarungRahayu, 3 stars ,6 years ago,Takeaway place. A bit pricey but OK food.
14,WarungRahayu, 4 stars ,5 years ago,Good food for take out
15,WarungRahayu, 4 stars ,a year ago,Good
16,WarungRahayu, 5 stars ,a week ago,Yummy food delivery. Love the traditional paper wrapping for the food.
17,WarungRahayu, 5 stars ,8 months ago,"(Translated by Google) Always good food! Good portions, very tasty! Also really tasty dawet! The prices and quality of the food are very good! Rahayu is how Javanese food should be and should taste! Keep it up! …"
18,WarungRahayu, 1 star ,a month ago,"(Translated by Google) Got food poisoning after ordering here

(Original) …"
19,WarungRahayu, 4 stars ,7 months ago,(Translated by Google) A nice and cozy warung where you can order a delicious meal and have it delivered! …
20,WarungRahayu, 5 stars ,2 years ago,"(Translated by Google) Lovely people, great food, very generous for the price they ask. Rice with kidney beans and vegetables is very tasty, definitely worth a try. Their vegetarian roti also always a feast to eat. Love !! …"
21,WarungRahayu, 1 star ,4 years ago,"(Translated by Google) This is really the worst thing I've ever eaten in my life. Everything was obviously microwaved. The meat was tough, the rice was dry, the garter as dry as tough rubber, no bite at all. I don't understand that this has …"
