,Name,Review Rate,Review Time,Review Text
0,Quartier Putain, 5 stars ,3 months ago,"The toast is really good, the man who attended me was extremely friendly. I suggest to seat on the second floor, where you can see the canal."
1,Quartier Putain, 5 stars ,a month ago,"Great coffee, kind and attentive staff, and a really relaxed environment to start the day. I’ll definitely come back more often."
2,Quartier Putain, 3 stars ,4 months ago,"Actitude towards service is good. The team is very nice, the price quality is oke, it's cheap and I would think if you're a tourist it's a good deal.
I like the second floor to sit, take a drink and take some quick notes or read …"
3,Quartier Putain, 4 stars ,3 years ago,"Nice place to grab a coffee and a snack in central Amsterdam. The space is nice and the vibe is good, with stellar music playing in the background. Menu is not extensive but looked rather appealing. The toastie wasn’t bad. The staff was friendly and helpful. Check this place out if you get a chance."
4,Quartier Putain, 4 stars ,5 months ago,"Pleasant atmosphere in the Red Light District.  I often have my breakfasts there, they are delicious!  I advise the • Amsterdam Toast with ox sausage, relish and mustard."
5,Quartier Putain, 4 stars ,2 years ago,It was good the staff is very friendly but like what do you expect from the netherland. They also have some food (toast) and it's good not awesome but it was a pleasure to eat. And the coffee looks awesome!
6,Quartier Putain, 3 stars ,3 years ago,"Just quite underwhelming really. I had such high hopes for this place, but it took too long for the anyone to take my order. Then the acai bowl was just quite average with average museli on top. On a positive note, great location and pretty …"
7,Quartier Putain, 5 stars ,2 years ago,Cute and cozy place with outside seating and also two levels inside.  Good coffee and bakery.
8,Quartier Putain, 3 stars ,2 years ago,"The milk coffee was good, but not delicious. Apple pie wasn’t very tasty, it could be better. No coffee alternatives, like Chemex or V60. The staff was very nice and polite, but I don’t think I will go there again."
9,Quartier Putain, 5 stars ,2 years ago,"Had a very tasty breakfast on a recent trip. Outdoor seating was comfortable and we received our food and coffees in a reasonable amount of time, despite it being a bit busy."
10,Quartier Putain, 5 stars ,2 years ago,Cosy place with friendly staff and amazing sweets. They even have breakfast all they long !!! Best cafe in Amsterdam. After a long walk in the city we went there for a short break but and it was so nice and cosy that we stayed for 3 hours there.
11,Quartier Putain, 4 stars ,2 years ago,"This is a hidden gem in the red light district. I was a bit disappointed to know they ran out of their home made apple pie that day. I guess you'll have to go a bit early, I think we went there around 6-7 pm. …"
12,Quartier Putain, 5 stars ,2 years ago,"The place is very cozy. We had some apple cake and a hot chocolate and a cappuccino. The staff was really nice explaining us where the name of this cafe comes from (it isn't as simple as one might think!) and giving us discounts for other activities.
Recommended!"
13,Quartier Putain, 5 stars ,2 years ago,"Easy to miss this cute place. Great for coffee and light breakfast. Plenty of seats as well, cosy upstairs seats especially."
14,Quartier Putain, 5 stars ,2 years ago,"Its a really good Coffee location and they do serve an evening Wine menu. Amazing views on the 23th century ""Ouwe Kerk"" with so much charm and history, a must visit when walking the neighborhood. *They have table service on the upper floors."
15,Quartier Putain, 5 stars ,2 years ago,"Kind staff, good vibe and delicious food :) Especially the fresh croissants when they’re warm out of the oven are a solid 10/10!"
16,Quartier Putain, 2 stars ,3 years ago,Bad service! It took me more than 15min to be asked by the waitress what I wanted to drink and eat for breakfast. …
17,Quartier Putain, 5 stars ,3 years ago,"A great stop for a break alongside the oldest building in Amsterdam! This place is run by two guys who care about their customers. If you like apple pie, try it! They bake it themselves in the shop. Don't forget to look upstairs where you can relax with your drink on a couch."
18,Quartier Putain, 5 stars ,a year ago,Such a good breakfast/coffee place. The avocado toast was so refreshing and delicious!
19,Quartier Putain, 5 stars ,3 years ago,"A beautiful place for your morning coffee, graced with Autumn sun when most else is lost in shade. One of the few places I was able to take a step back and soak up the sights and sounds. …"
20,Quartier Putain, 5 stars ,4 years ago,Lovely place! Tasty coffee and cakes and a really cosy atmosphere!
21,Quartier Putain, 5 stars ,6 months ago,"Great toasts and coffee, reasonable prices, friendly staff."
22,Quartier Putain, 5 stars ,2 years ago,Great location and atmosphere. Tasty food and friendly staff. Very recommended!
23,Quartier Putain, 5 stars ,2 years ago,"My local bar, and while small, it is perfectly formed. Brilliant selection of beers and wines. Some nice cakes (apple pie baking in the oven just adds to the vibe). Playlists are charming and not boring, and volume is low enough to enjoy …"
24,Quartier Putain, 5 stars ,2 years ago,"Lovely little cafe/bar just off the canal. The seating area outside is lovely in the sunshine. Large selection of beers, didn't try the food but it looked delicious. Staff were friendly and attentive."
25,Quartier Putain, 4 stars ,5 years ago,"Great coffee and tasty Oreo cheesecake. Service is friendly, nice to look out at the canal from the window."
26,Quartier Putain, 5 stars ,2 years ago,"Great coffee, nice staff. Ideal for a long flight layover as close to centraal!"
27,Quartier Putain, 5 stars ,4 years ago,"Beers, rasta music, free lemonade and good service...what else can you ask for?"
28,Quartier Putain, 5 stars ,4 months ago,the apple pie... it's the best ive ever had (sorry mom)
29,Quartier Putain, 4 stars ,2 years ago,"We chose this place simply because it wasn't completely crowded, like the bigger pubs nearby. A nice little place of coziness in the middle of one of the most crowded parts of the city. And besides that a very generous slice of home made …"
30,Quartier Putain, 5 stars ,3 years ago,"Another great place to have a breakfast in town! They serve _extremely_ fresh croissants (literally just from the oven, they even warn about the croissants to be very hot) and a great coffee. Staff is super friendly, speak English perfectly. Totally worth visiting for the breakfast!"
31,Quartier Putain, 5 stars ,2 years ago,Loved this little bar. The food and drinks were delightful. The staff were very friendly and helpful too. I especially loved the espresso martini. Great afternoon in lovely surroundings.
32,Quartier Putain, 5 stars ,3 years ago,"Fantastic coffee, great beer selection, WiFi's good too. Try the Lowlander, delicious IPA!"
33,Quartier Putain, 1 star ,3 months ago,"Unfortinatly not proffesional guy there, so I can stay there."
34,Quartier Putain, 5 stars ,3 years ago,"Definitely my favorite spot in the Red Light district!! They serve the best coffee, great breakfast/lunch, especially their pies. Kind people and good service! Cozy during the cold days and a big terrace next to the Old Church for sunny days."
35,Quartier Putain, 5 stars ,3 years ago,I had a latte and some banana bread. The latte was so good that I got a second one to-go. The staff member was friendly and helpful as well. He was helping another customer practice their Dutch and he was kind enough to answer some of my …
36,Quartier Putain, 5 stars ,2 years ago,"Absolutely stunning place, amazing avocado toast, friendly owner(s) and perfect spot. If you have more than 2 hours of connecting flight in Amsterdam, I recommend coming out of the airport and enjoy a cup if tea in this gorgeous café."
37,Quartier Putain, 5 stars ,3 years ago,"Good-quality coffee, which is difficult to find in this chaotic, typical neighborhood. In the morning their terrace is a perfect spot to enjoy a bit of the sun. Also in the evening they have a chill laid-back ambiance inside with a lot of local beers. And now even gluhwein!!"
38,Quartier Putain, 5 stars ,a year ago,Small coffee but nice atmosphere
39,Quartier Putain, 5 stars ,3 years ago,"Great cafe' (not a coffee shop in the Amsterdam way of meaning it) where to get a breakfast. The coffee is one of the best I tried in Amsterdam and both croissants and cakes are very good as well. It's in a very central location, and I suggest to go to the room upstairs where you can find comfortable sofas."
40,Quartier Putain, 5 stars ,2 years ago,Very nice place to drink a coffee with vegan milk!
41,Quartier Putain, 5 stars ,2 years ago,Lovely little bar with to die for apple pie.
42,Quartier Putain, 5 stars ,6 months ago,Nice and calm place to grab a beer. Near the red street
43,Quartier Putain, 5 stars ,2 years ago,"What a great find! We stumbled across this beautifully little bar on our way back from dinner and were gutted we only had time for 1 drink. The staff are really friendly and helpful, great atmosphere, would definitely recommend!"
44,Quartier Putain, 5 stars ,2 years ago,Great coffee and croissants in a central location in the city. In spite of the surrounding red light district and name of the venue this place is surprisingly classy and has a really nice atmosphere and staff.
45,Quartier Putain, 5 stars ,4 years ago,Very nice espresso and coffee bar. They remodeled recently and it works perfectly. Downstairs you can enjoy a nice coffee and upstrairs there is more space to relax and overlook the little square in the heart of Amsterdam. Their menu …
46,Quartier Putain, 5 stars ,6 months ago,Lovely staff and the menu is grand.
47,Quartier Putain, 5 stars ,8 years ago,"This fantastic coffee parlor exceeded al my expectations. Strong, rich coffee with great characteristic features. The outstanding creative setting is a real joy in the midst of the red colorful chaos. Hop by if you're window shopping for love, or if you happen to be in the neighborhood."
48,Quartier Putain, 5 stars ,a year ago,"Great place, waitress/ girl behind the bar AMBER is very nice. Really recommended to grab a beer or something there!"
49,Quartier Putain, 5 stars ,4 years ago,Beautiful little place. Sitting just in the red light area. Wonderful place to get a coffee. The staff are happy and welcoming. Plus the banana bread it amazing with a coffee. I will be back
50,Quartier Putain, 4 stars ,2 years ago,Lovely breakfast in the heart of red light 👌👌
51,Quartier Putain, 5 stars ,3 years ago,"One of my favourites cafés in Amsterdam! Very good coffee, good cakes (I ate carrot cake), great localisation with a view of Ouder Kerk. Oh, and the name of this cafe ;) I'm sure I'll return."
52,Quartier Putain, 4 stars ,2 years ago,Considering the area this place is pretty decent. Sat upstairs and had some drinks on the comfy seats. Nice chilled out vibe with friendly staff!
53,Quartier Putain, 5 stars ,2 years ago,One of the best coffees you can get in Amsterdam. They have plenty of places and you can go upstairs as well. You can see the oldest building in Amsterdam as well.
54,Quartier Putain, 5 stars ,9 months ago,"Great place, amazing coffee and lovely staff"
55,Quartier Putain, 5 stars ,3 years ago,An excellent breakfast in the city of Amsterdam! Even is appropriate for vegans!
56,Quartier Putain, 5 stars ,2 years ago,"Great little cafe bar, large variety of beers and drinks, cakes and delicious toasties. Friendly staff and nice outdoor tables"
57,Quartier Putain, 5 stars ,3 years ago,Beautiful little place with a very cozy vibe. Try their glühwein or choco rum in winter. Its amazing. The staff there was also extremely helpful and friendly. Great music vibes too.
58,Quartier Putain, 5 stars ,a year ago,"It's a really nice place and personal is really kind and friendly, I have not possibility to eat something but it's a really quite and go place. It's place to visit."
59,Quartier Putain, 5 stars ,9 months ago,the staff is adorable 💕 and the vegan chocolate brownie!! what!! best one ever
60,Quartier Putain, 5 stars ,2 years ago,Amazing coffee and fabulous peanut butter chocolate pie. Nice atmosphere and service. A must-do.
61,Quartier Putain, 5 stars ,2 years ago,"Exellent accomodation. We had a good bite to eat, i had the toastie with kimchi and cheese which is recommendable, and a nice draft pilsner, and the staff is pleasant and forthcoming. Thank you!"
62,Quartier Putain, 5 stars ,2 years ago,"Staff are excellent, friendly and helpful. Perfect for a coffee stop and slice of cake. Or great for a quick beer"
63,Quartier Putain, 5 stars ,3 years ago,"One of those places that you just bump into walking around town, and everything about it just surprises you! A really small place, but great atmosphere and good coffees and bites to eat. Try the apple pie!"
64,Quartier Putain, 5 stars ,3 years ago,"Perfect place to unwind after walking around all day. Great service and a real friendly atmosphere. Love the music the play in the background too, very smooth."
65,Quartier Putain, 4 stars ,2 years ago,"Lovely, cozy spot for a drink. The staff is friendly with a hint of humour. Only downside is that they close quite early."
66,Quartier Putain, 1 star ,8 months ago,The waters are too slow ! We waited for about 45 mins to get served despite the fact that the tables were not that full
67,Quartier Putain, 5 stars ,3 years ago,Delicious cakes and beautiful views in this very stylish place
68,Quartier Putain, 5 stars ,2 years ago,Good place to rest and have a coffee
