,Name,Review Rate,Review Time,Review Text
0,Vascobelo V-bar, 4 stars ,3 weeks ago,Let me start by saying that the food is delightful. I’ve tried many of the food items and they have all been great. The scrambled eggs with smoked salmon are my go to and have done their meal boxes on a few occasions. I’ve settled on a …
1,Vascobelo V-bar, 5 stars ,4 months ago,"We stumbled across this place by chance. Great coffee, hot chocolate, service and ambience. Tasty sandwich and fries - well presented too. Would recommend it and definitely come again."
2,Vascobelo V-bar, 4 stars ,2 months ago,A good and cozy place. Great food and great service. Were the food portions a little bigger I would rate this place with five stars!
3,Vascobelo V-bar, 5 stars ,2 years ago,Beautiful and lovely atmosphere with desserts and teas. Got the Herbal Mix and their Ice Tea and it was fantastic. Apple pie and Red Velvet were so delicious as well! 💜💜
4,Vascobelo V-bar, 5 stars ,3 months ago,"Best Cappuccino that you will find in the city. Friendly staff, good food. Coming here since years and never a dissapointment!"
5,Vascobelo V-bar, 3 stars ,a week ago,"Ridiculously slow service even when the place is almost with no customers. Waited 20min for a bread with some dips. The menu is just standard brasserie menu, nothing special to mention. Thanks to the sun  for making my stay there bearable."
6,Vascobelo V-bar, 5 stars ,2 weeks ago,"Great location, friendly staff and I really loved the coffee!!!"
7,Vascobelo V-bar, 5 stars ,7 months ago,"Amazing coffee and delicious food! Make sure to check out the pressed juices, for instance the Orange is the new black. The classic chicken sandwich is also highly recommended. You will definitely see me again soon on your beautiful terrace."
8,Vascobelo V-bar, 5 stars ,3 weeks ago,"I love the atmosphere, the food. People are always nice :-)"
9,Vascobelo V-bar, 5 stars ,3 years ago,"Gezellig!

This is Dutch for ""homey, comfortable and nice"" …"
10,Vascobelo V-bar, 4 stars ,3 weeks ago,Let me start by saying that the food is delightful. I’ve tried many of the food items and they have all been great. The scrambled eggs with smoked salmon are my go to and have done their meal boxes on a few occasions. I’ve settled on a …
11,Vascobelo V-bar, 5 stars ,8 months ago,Great coffee and service. The place has a very welcoming and warm vibe. Wonderful terrace with sun all day and delicious food. I would definitely recommend.
12,Vascobelo V-bar, 5 stars ,2 years ago,Really beautiful place for having breakfast. I ordered classic breakfast and it was delicious. Good attitude from staff and really chill atmosphere. Price also are good. 👍
