,Name,Review Rate,Review Time,Review Text
0,Alchemist Garden, 5 stars ,6 months ago,"A very special oasis next to a very busy street. It was an experience filled with ancient wisdom not only around good, nutritious food ☯️ I will definitely come back 🙏"
1,Alchemist Garden, 3 stars ,2 years ago,"Nice envinroment with quite some tea, suppliment  and incenses selection. Friendly service. Place however smells a bit stale. You can meet flies and bees inside …"
2,Alchemist Garden, 5 stars ,8 months ago,"Nice atmosphere, friendly people. The only raw vegan restaurant of Amsterdam i guess"
3,Alchemist Garden, 5 stars ,a year ago,"Lovely place, cozy atmosphere and the the owner is open to any questions and info :) the food is really good, but the portions are a bit small if you are hungry might as well order a side too xx"
4,Alchemist Garden, 5 stars ,3 years ago,"Well balanced experience. One of my favourite places in Amsterdam! Delicious smoothies and a cake as never tried before! Cool and welcoming owners, nice background music :)"
5,Alchemist Garden, 5 stars ,2 years ago,"Really amazing and heartfully prepared food. Everything is vegan, raw, glutenfree and without sugar. I ate 'clubsandwich' and spaghetti pesto. The taste was pretty good. For me the portion could be bigger. …"
6,Alchemist Garden, 5 stars ,3 years ago,"Great place to eat healthy and really taste food!
Amazing food! Lovely staff.
For two, we got a pasta pesto, quiche of the day, chocolate smoothie and the breakfast plate. Everything raw and delicious!"
7,Alchemist Garden, 5 stars ,3 years ago,Great RAW and gluten free + organic food place with a great vibe. Nice healthy deserts also. Nourishing food for the body mind and soul 🙏
8,Alchemist Garden, 5 stars ,4 years ago,"Impressive stuffed portobello mushrooms and pesto pasta. And unforgettable mango avocado cake. Good prices and well balanced flavors, definitely one of my favorite places in Amsterdam"
9,Alchemist Garden, 5 stars ,5 months ago,Had a nice chat with the lovely Magdalena. And the quiche i took home was awesome! I’m really impressed about this healthy cozy place!
10,Alchemist Garden, 5 stars ,2 years ago,I got the lasagna and a lovely raspberry coconut slice. I sat outside in the sunshine. …
11,Alchemist Garden, 5 stars ,4 years ago,"Great cakes and smoothis! We come here often and always discover something new that we want to try. The portions are a bit small, but the prices are fair.
The stuff is helpful and friendly."
12,Alchemist Garden, 4 stars ,5 years ago,"I tried the breakfast plate which had a coconut yogurt with granola, fresh cut oranges, raw bread with a date spreas and a nectarine/banana smoothie. All for 14 euros. Staff is nice and ambiance is hippieish. They have a cat in case you're …"
13,Alchemist Garden, 4 stars ,a year ago,"Such gorgeous food! So tasty and made with such love and passion. The owner was so friendly. Allow time to really take the experience in! I have read about portions being small but the food is so filling, you dont need big portion! We will be back 🙌"
14,Alchemist Garden, 5 stars ,a year ago,"My boyfriend and I have been eating vegan for almost a year now, but we had no experience with raw food yet. Initially, we stopped by, thinking to order something quickly and eat while driving (we are on a trip). …"
15,Alchemist Garden, 1 star ,a month ago,Poor service and disgusting drink. Paid 5€ to take one sip and throw it out.
16,Alchemist Garden, 5 stars ,7 months ago,Delicious food !! We even had the chance to cook with the owner and have inspiring talks about vegan raw food! Thank you for this incredible evening 🙏
17,Alchemist Garden, 5 stars ,5 months ago,Great value of food but the most important part staff is super friendly
18,Alchemist Garden, 5 stars ,2 years ago,We had a beautiful dinner at the Alchemist Garden. The owners are lovely people and the raw food is really good. We shared a few dishes and my favorites are the lasagna and the mango cake. Definitely will come back at my next visit to Amsterdam. Thank you for the important work you are doing. Hugs and hope to you soon again.
19,Alchemist Garden, 1 star ,a year ago,"I came here with my boyfriend to buy some cake. I began speaking to a member of staff and enquired also about whether they served wine, as there was seating outside. The owner then came over and started speaking to me in Dutch. He could see …"
20,Alchemist Garden, 5 stars ,2 years ago,"Really great experience. Cant understand the complaints about the small portions. The portions are not big but also not expensive for what you get. They serve really nutritious organic food, nice prepared. In my opinion price is totally fair. We ll definitely come back to taste us through the menu!"
21,Alchemist Garden, 1 star ,3 years ago,This restaurant serves very small portions of food. My girlfriend and I ordered 3 main dishes and we still had to eat somewhere else after. The prices are ridiculous for what you get. Don't go there If you're hungry. the raw dog is really …
22,Alchemist Garden, 4 stars ,a year ago,We had a great time for our first vegan diner. The food was good and really tasty but not in big quantity. Smoothie was absolutely good and the staff was funny and nice
23,Alchemist Garden, 2 stars ,3 years ago,"I had high expectations going here, but was very disappointed. The meals are very expensive for what you get. My boyfriend and I ordered 3 main courses, but had to cook dinner when we got home because we weren’t full at all. The raw dog was …"
24,Alchemist Garden, 3 stars ,3 years ago,"The plus: the raw dog was tasty and mushroom latte hot drink delicious too.
The minus: I was the only customer in the cafe and both drink and food took their precious time. Also, there is no denying that portions are small, even for a …"
25,Alchemist Garden, 4 stars ,5 years ago,Delicious raw vegan food but don't go hungry. Food is delicate and with high quality ingredients but you will have to order multiple items in order to be satiated if you are a typical eater. I eat much less than most do and was still quite hungry.
26,Alchemist Garden, 4 stars ,3 years ago,Whilst in Amsterdam we decided to find raw vegan cafes. This place is cute and they have lots of raw options and the menu actually reflects their ethos. I had a really tasty hazelnut chocolate milk drink which I could have drank over and …
27,Alchemist Garden, 5 stars ,7 months ago,"Great atmospheric, kind staff, good location, good quality raw vegan food."
28,Alchemist Garden, 1 star ,2 years ago,"I’ve been vegan for three years and eat raw vegan often. This place is one of the worst raw vegan places I’ve been to. Our party of 3 were the only people in the place and our order took over an hour and a half to come out. When it did, it …"
29,Alchemist Garden, 3 stars ,2 years ago,"Veggy bar. It is a really peaceful Place to eat but we waited a loong time to have very basic dishes, we paid a lot compared to the quantity of food we ate. …"
30,Alchemist Garden, 5 stars ,a year ago,"Excellent taste, especially the deserts. All gluten free and vegan. Big eaters be aware to order a bit more ;)"
