,Name,Review Rate,Review Time,Review Text
0,Sama Sebo, 5 stars ,6 months ago,The oldest Indonesian restaurant in Amsterdam! So not miss this! We come here every time we are in Amsterdam. Remember to make a reservation as it gets packed really quickly. The food is absolutely delicious and the ambience of the space along with the wonderful staff makes it a memorable experience
1,Sama Sebo, 2 stars ,4 months ago,"I got the special plate and the chicken was dry and tasteless, it was probably made some time ago. Other food were okay, nothing significant. We paid 21 euros for this dish and I can say that it was one of the worst times I spent so much …"
2,Sama Sebo, 5 stars ,4 months ago,"Amazing experience! Delicious food! Prompt and friendly service! We couldn't make a reservation online, but we called and got in the same day. If I could give Sama Sebo more than five stars, I would ⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐"
3,Sama Sebo, 5 stars ,a week ago,"Delicious asian cuisine. Friendly staff.
They have vegan options too."
4,Sama Sebo, 5 stars ,2 years ago,"This place is shockingly familiar although you may have never been there. It’s welcoming and relaxed, yet bustling. Hugs of the familiar abound. The bartenders and wait staff make you feel at home. I am not in my native country, but when …"
5,Sama Sebo, 5 stars ,4 months ago,What a great find. Was just round the corner from our hotel and we wanted to have an Indonesian meal while in the city. We couldn't have found anywhere better. It was quite full but the manager was keen to fit us in and got us two seats at …
6,Sama Sebo, 5 stars ,4 months ago,Wonderful service! Daniel and his team serve up the best Indonesian food in the world. We had the special that included a taste of everything! 10/10 can’t wait to come back!
7,Sama Sebo, 5 stars ,3 months ago,Amazing! Show up hungry and get the Rijstafel and
8,Sama Sebo, 5 stars ,7 months ago,Absolutely delicious! We did the tasting menu - you really get to try it all with this and the flavors are incredible. Sebo was extremely friendly and chatted with us a while (love the family run feel of the place). Will definitely go back again whenever I am in town. Highly recommend!
9,Sama Sebo, 1 star ,3 months ago,"WARNING TO ALL TOURIST. A Very BAD Experience, as American tourist, our meal was presented differently from the locals that ordered the same meal. The service was poor, water glasses were empty throughout the meal."
10,Sama Sebo, 4 stars ,2 years ago,"Really good Indo-Dutch cuisine. They make great Semur and Sayur Asam , and I love their Emping. Can be a tad busy so you better book much in advance."
11,Sama Sebo, 5 stars ,2 years ago,"To tell the truth, I haven’t had Indonesian cuisine in my life time. It was almost my first time to have it as far as I remember. So I cannot compare with an “authentic” thing, but it was great anyway."
