,Name,Review Rate,Review Time,Review Text
0,Waroeng Bamboe, 4 stars ,5 months ago,"I think it is vey authentic Indonesian food in this neighborhood.
Their food is pre-made thought. Which mean, they already cook everything before hand. After you order, they will put your food in the microwave. …"
1,Waroeng Bamboe, 5 stars ,4 years ago,Absolutely incredible Indonesian food with great set menu options which allow you to try many different dishes on the same plate. The chicken stay & sauce is not to be missed too. Amazing value for money
2,Waroeng Bamboe, 5 stars ,2 weeks ago,Amazing food for a good price!
3,Waroeng Bamboe, 5 stars ,6 months ago,"Best Indonesian food I’ve had in Amsterdam! Great people and great quality of food, would definitely recommend this to anyone!"
4,Waroeng Bamboe, 5 stars ,4 years ago,Best Indonesian takeaway in the riviera! Great Rames menus and superior Tahoe selection
5,Waroeng Bamboe, 5 stars ,5 months ago,"Great taste, friendly personnel. Really recommend this."
6,Waroeng Bamboe, 5 stars ,a year ago,Very good Indonesian selection. Personally I like to take a base menu and boost it with extra things and get two solid and varied meals from one order. …
7,Waroeng Bamboe, 4 stars ,5 years ago,"Great Indonesian food at a very good price. A great variety of vegetarian and meat dishes, also with a large selection of sides. The staff are also really welcoming and friendly."
8,Waroeng Bamboe, 3 stars ,3 years ago,"Great food. But the portions are getting smaller and smaller. A €9,50 meal (Nasi Rames Special) does not feed me. I am a customer from the first hour, but afraid that is ending now."
9,Waroeng Bamboe, 5 stars ,4 years ago,"Tasty food and nice service, I recommend this restaurant for those who want to try Indonesian food or who are already familiar with Indonesian taste. Not spicy menu is also available for those who has an aversion towards spiciness."
10,Waroeng Bamboe, 5 stars ,a year ago,"Amazing food, totally unique."
11,Waroeng Bamboe, 5 stars ,a year ago,"Delicious food , great service"
12,Waroeng Bamboe, 5 stars ,3 years ago,Very nice take-away. I recommend the curry-chicken.
13,Waroeng Bamboe, 5 stars ,2 years ago,Best Indonesian Take Away Restaurant
14,Waroeng Bamboe, 2 stars ,2 years ago,Meal contained 85% rice. Very overpriced....
15,Waroeng Bamboe, 5 stars ,5 years ago,Authentic Indonesian foods!
16,Waroeng Bamboe, 3 stars ,3 years ago,Overpriced for the quality you get. Not fresh.
17,Waroeng Bamboe, 5 stars ,10 months ago,Delish
18,Waroeng Bamboe, 5 stars ,3 years ago,Best indonesian food!!
19,Waroeng Bamboe, 3 stars ,2 years ago,It's OK
20,Waroeng Bamboe, 4 stars ,4 years ago,Good food
21,Waroeng Bamboe, 5 stars ,5 months ago,"(Translated by Google) Great food for a good price!

(Original) …"
22,Waroeng Bamboe, 5 stars ,5 months ago,"(Translated by Google) Perfect after a busy day at the office, for example. The food is so good, prepared in traditional way, wide choice and also very friendly. Ample vegan options and happy to tell you what goes well together. I will …"
23,Waroeng Bamboe, 5 stars ,7 months ago,"(Translated by Google) Always tasty and affordable food and you have a delicious hot cup of food within minutes. If you like Indonesian takeaway, this is the place to be! …"
24,Waroeng Bamboe, 5 stars ,5 months ago,"(Translated by Google) Super quality, everything fresh and very nice people. I always get takeout here. …"
25,Waroeng Bamboe, 5 stars ,6 months ago,"(Translated by Google) Super tasty food! Good quality and very friendly people, definitely recommended …"
26,Waroeng Bamboe, 5 stars ,a year ago,"(Translated by Google) Small family business that relies on quality instead of quantity! Tasty fresh dishes, various types of rice and reasonably priced. …"
27,Waroeng Bamboe, 2 stars ,8 months ago,"(Translated by Google) Tasty but very small portion (ordered via home delivery)
Mini piece of mackerel, 2 scoops of vegetables and half a container filled with rice. …"
28,Waroeng Bamboe, 5 stars ,6 months ago,"(Translated by Google) Always delicious Indonesian food for a very reasonable price.
Staff also very friendly. …"
29,Waroeng Bamboe, 5 stars ,10 months ago,"(Translated by Google) Really delicious Indian food!

(Original)
Echt heerlijk Indisch eten!"
