,Name,Review Rate,Review Time,Review Text
0,Pata Negra, 2 stars ,a month ago,"Very disappointed, beautiful entertainment but terrible paella and the worse black rice ever… too much calamari sauce ended in too salty and could not have it. Where were you Felipe this evening 16 of January 2022. Your cooker are letting …"
1,Pata Negra, 5 stars ,a month ago,"My boyfriend and I went to eat at Pata Negra restaurant, since we entered we had the best perception, Frank and Xiomara super attentive and with a lot of ethics and professionalism, congratulations guys, recommended 100 percent"
2,Pata Negra, 5 stars ,2 months ago,"Food here it’s amazing but what really made the different it’s the staff and the chef who goes table by table asking how was the food. This is what I call personalized service. We loved it so much.
Must try CROQUETAS & HUEVOS ROTOS."
3,Pata Negra, 5 stars ,6 months ago,"The foods were amazing, excellent staffs they were very friendly and services was beautiful.
Highly recommended  for Spanish foods.
We love the atmosphere  feel so romantic 🥰❤"
4,Pata Negra, 5 stars ,7 months ago,There is no better Spanish restaurant in Miami than this hidden little gem. My best friend invited me to enjoy a birthday dinner and I couldn't have a better B-day celebration than the one I had here. The food is incredibly delicious. The …
5,Pata Negra, 5 stars ,3 months ago,"So good we went back the next day and will go back again on Christmas day. The first evening was tapas -  Combinación De Jamón Serrano Y Queno Manchego, Patatas La Brava (vegan), Gambas A La Plancha, Champiñones Al Ajillo (vegan). We were …"
6,Pata Negra, 3 stars ,a month ago,The ham & cheese is amazing. Everything else I had was not great. Everything was missing flavor but the dessert.
7,Pata Negra, 5 stars ,a month ago,The chef Felipe did an amazing job vegetarian food is excellent has a vegetarian Paella is great.
8,Pata Negra, 5 stars ,4 months ago,"Waooo the best Spanish food in town, 5 star service. Thanks 🙏"
9,Pata Negra, 5 stars ,10 months ago,"Top Spanish Cuisine. Excellent staff and service. Very-very nice place. Definetly, one of the best spanish restaurants in town. 100%"
10,Pata Negra, 4 stars ,a year ago,"Creative use of the covered driveway to expand dinning tables due to Covid. Offers a nice outdoor seating option. Bread was to die for!! Again, all Covid restrictions met, individual covered condiments. Definitely order one of the many ham …"
11,Pata Negra, 5 stars ,a year ago,"The best Spanish food I’ve had yet! Paella, Serrano platter, patatas bravas and crema Catalan were superb. Worth a visit if in Miami!"
12,Pata Negra, 1 star ,a month ago,"Over rated over priced! Food not worth high prize worst is the poor service. Our waiter lied and only pushed the high priced itemson the menus. He had an arrogant attitude,, very unpleasent lunch experience!"
13,Pata Negra, 5 stars ,a year ago,Heard about this restaurant on the radio and we decided to give it a try for lunch.  The service was great and the staff treated us like friends. They recommended the fish with grilled vegetables and it was delicious as well as the lobster bisque. Very cozy and nice atmosphere.
14,Pata Negra, 5 stars ,a month ago,"One of my favorite restaurants in Miami! Felipe, the founder and chef, goes table to table, while Spanish guitar and flamenco fill the restaurant with warm Spanish energy."
15,Pata Negra, 5 stars ,a year ago,Chef Felipe and the entire team are wonderful. We’ve gone here for years but recently during the challenging times of COVID they’ve been going above and beyond to keep things safe and delicious. We ordered takeout tonight and everything was as delicious as it is in person—even provided a fresh loaf of bread with our order!
16,Pata Negra, 4 stars ,8 months ago,"Nice atmosphere: they make up for the lack of windows with really interesting art. The presentation of the food was lovely, and the food was delicious."
17,Pata Negra, 5 stars ,4 months ago,"Excellent service with an authentic experience, the chef himself came out to welcome us.  Spanish tapas in a quaint but refined environment.  If you want an off the beaten path gem do not sleep on this place, bring your Spanish translator."
18,Pata Negra, 5 stars ,2 months ago,Great food Great people this restaurant is literally like a family place. Employees are so nice and friendly. Worth going.
19,Pata Negra, 1 star ,3 weeks ago,Never again ! After hearing about this place on the radio I thought sure let's try it out. Extremely disappointed i made reservations before coming and they couldn't find it and had to wait an hour to get a table and the food takes so long …
20,Pata Negra, 2 stars ,4 months ago,"Service is slow, waitress had an attitude when I asked where my food was after 45 minutes. The pork tenderloin or solomillo was dry and burned on one side. My spouse asked for the Mahi mahi or Dorado and she received a tilapia, but they …"
21,Pata Negra, 5 stars ,6 months ago,"Food was delicious. We had tapas, mixed paella, sangria everything was really good. We loved the Spanish decor. Excellent staff.
Will be back for flamenco show. We recommend."
22,Pata Negra, 5 stars ,a year ago,I ordered take out for my moms birthday. They delivered right on time and were very profesional! The paella was incredible and so fresh we ate it right away and even forgot to take a picture!! …
23,Pata Negra, 2 stars ,4 months ago,This was unfortunately a rather disappointing experience. We wanted Paella and this seemed a reasonable place with a Spanish owner. We ordered octopus tapa to start which they told us after 20 minutes was finished. I ordered the jamón …
24,Pata Negra, 5 stars ,3 weeks ago,The food delicious.  The place remains you Spain.  Employees very helpful and professional
25,Pata Negra, 3 stars ,3 years ago,"The main waiter can’t hear anything. I had highly expectation for this Spanish restaurant, but it flew away after I reach. The waiter can’t hear anything, I have to use my loudest voice to call him come. That’s too rude and sadness. I hate …"
26,Pata Negra, 5 stars ,a year ago,"They are open! From 12pm to 9pm during COVID-19
Their patio is open and their food is excellent!
We had the black paella and the chuletas de Cordero (lamb) …"
27,Pata Negra, 5 stars ,2 years ago,Loved the oven baked fish over potatoes and the custard dessert! Can't wait  to stop in for their lunch menu.
28,Pata Negra, 5 stars ,a year ago,"Hard to find.  Easy to miss after going.  Amazing place.  The food is, all of it, bread too (flown from Spain), just awesome.  Ambience is as if in España.  Unbelievable service.  Must try el Cochinillo, 1/4 for two.  The sangria is real, …"
29,Pata Negra, 5 stars ,a year ago,Had the lunch menu for 13.5 dollars with 3 courses! Very abundant portions and great food.
