,Name,Review Rate,Review Time,Review Text
0,Ruk en Pluk, 4 stars ,3 weeks ago,Possibly one of the most eccentric and DUTCH bars in Amsterdam. Prepare to only pay in CASH. On a weekday you can have a relatively quiet beer here and marvel at the carnival of colour and decor that adorns the walls and ceilings. …
1,Ruk en Pluk, 4 stars ,3 years ago,This bar is beyond any expectations you might have. Its one of my favorite places in town. If you're in the neighborhood definitely visit.
2,Ruk en Pluk, 3 stars ,2 years ago,"What a perfect place for locals to enjoy real Amsterdam hospitality! This place is really not recommended for tourists, as they will not understand how to behave and how the bar works. Please do grab a pint but leave quickly and above all silently. I can only say I loved the bar from my first visit. Purposely gave 3 stars"
3,Ruk en Pluk, 5 stars ,6 months ago,always great! good vibe & cheap beer
4,Ruk en Pluk, 5 stars ,3 years ago,"One of the most characteristic and unusual bars I've ever encountered in Amsterdam. the place is always decorated according to the theme of the season (Christmas, Halloween...). The beer is quite cheap, and the atmosphere very cozy and active at the same time. Try it out on an after dinner wonder trough oost."
5,Ruk en Pluk, 5 stars ,8 years ago,"This is a brilliant typical little dutch bar with carpets on the tables and smoke in the air, but with a twist. The interior is so gaudy you have to laugh. From the gold foil covering the ceiling to the clown masks adorning the walls you …"
6,Ruk en Pluk, 4 stars ,2 years ago,"A dive bar with plenty of character. Cash only, only Heineken on tap, no food except peanuts. But a tacky, fun, working-class Amsterdam kind of vibe"
7,Ruk en Pluk, 5 stars ,a year ago,"Very fun bar with cool decorations, also beer has good prices!"
8,Ruk en Pluk, 4 stars ,3 years ago,A quaint and we'll known local establishment. A typical folk pub popular with the local neighbor.  Has a fun and quirky decor.
9,Ruk en Pluk, 5 stars ,3 years ago,"Seems like a small town pub with the same local customers. At first, staff is a bit suspicious of you, but after the 4th beer you are one of them! Funny experience."
10,Ruk en Pluk, 4 stars ,4 years ago,This bar goes all in on Christmas. I have never seen so many decorations. People are drunk and easy to talk to.
11,Ruk en Pluk, 5 stars ,3 years ago,"Really an unique gem, unique personality, always awesome people inside and the vibe.. how to describe it.. you need to be there to understand :)"
12,Ruk en Pluk, 5 stars ,3 years ago,Very nice atmosphere but too busy in the weekend. I had to wait 20 minutes to ask for a beer..
13,Ruk en Pluk, 5 stars ,5 years ago,"My favorite bar in Amsterdam. Friendly regulars, lots of snacks, and more tinsel at Christmas than you can fathom."
14,Ruk en Pluk, 5 stars ,2 years ago,"They go all-out decorating for every holiday, and LGBTQ friendly."
15,Ruk en Pluk, 4 stars ,3 years ago,"One of the few authentic Dutch ""bruine kroeg"" that are still around in Amsterdam Oost. Fascinating interior."
16,Ruk en Pluk, 4 stars ,5 years ago,"The last time i was in Amsterdam i stayed near this spot. So fun. So funky
So weird. Local spot."
17,Ruk en Pluk, 5 stars ,3 years ago,"A very like Dutch pub, nice for friendly meetings with friends!!"
18,Ruk en Pluk, 5 stars ,2 years ago,great place with local people! I love the interior
19,Ruk en Pluk, 5 stars ,5 years ago,Typical Dutch Bar. I bet you will feel you are in a country side.
20,Ruk en Pluk, 5 stars ,2 years ago,Your typical dutch bar. Must visit!
21,Ruk en Pluk, 5 stars ,4 years ago,My favourite place. Always party time 🎉
22,Ruk en Pluk, 5 stars ,3 years ago,"Crazy party deco, small and cozy bar"
23,Ruk en Pluk, 5 stars ,6 years ago,"Typical Dutch local pub.
2 euros the beer + crisps"
24,Ruk en Pluk, 5 stars ,3 years ago,Nice wee pub good live bands
25,Ruk en Pluk, 5 stars ,5 years ago,"You like weird? I like weird. You should go here if you like weird. It's weird, but I like it."
26,Ruk en Pluk, 4 stars ,5 years ago,Look likes a cool place too go in amsterdam
27,Ruk en Pluk, 5 stars ,4 years ago,"Great decorations, super local place"
28,Ruk en Pluk, 5 stars ,2 years ago,"Super top Heineken
Super top service"
29,Ruk en Pluk, 5 stars ,5 years ago,"Bring your mates for the late one, you'll remember it..."
30,Ruk en Pluk, 4 stars ,5 years ago,"Fun, open, cosy café"
31,Ruk en Pluk, 5 stars ,5 years ago,Great local atmosphere!
32,Ruk en Pluk, 5 stars ,3 years ago,Best bar in Amsterdam
33,Ruk en Pluk, 5 stars ,4 years ago,So nice
34,Ruk en Pluk, 5 stars ,5 years ago,Authentic Dutch café
35,Ruk en Pluk, 5 stars ,2 years ago,Top
36,Ruk en Pluk, 4 stars ,4 years ago,Real Amsterdam bar
37,Ruk en Pluk, 5 stars ,3 years ago,Wow!
38,Ruk en Pluk, 5 stars ,4 years ago,This place rules <3
39,Ruk en Pluk, 5 stars ,4 years ago,Awesomeness on a stick
40,Ruk en Pluk, 5 stars ,3 years ago,Friendly staffs
41,Ruk en Pluk, 4 stars ,4 years ago,"(Translated by Google) An entourage to never forget. A lively neighborhood pub where you can drink a beer, the bar ladies don't bother about it and the cozy tablecloth just doesn't stick. …"
42,Ruk en Pluk, 5 stars ,a month ago,"(Translated by Google) Exactly what you hope to find: brown, lots of frills, nice owner …"
