,Name,Review Rate,Review Time,Review Text
0,Het Ketelhuis, 5 stars ,4 years ago,"The best sandwiches I've eaten in Amsterdam. Taleggio & soppressata, goat cheese and grilled veggies, bufala, pesto and tomatoes. Excellent beer and a gorgeous carrot cake at the end. A really wonderful experience in the middle of the park!"
1,Het Ketelhuis, 5 stars ,6 months ago,"Nice bar, comfy cinema with an arthouse programming."
2,Het Ketelhuis, 5 stars ,6 months ago,Very nice place to visit and eat. The program of the movie places seemed to be very interesting.
3,Het Ketelhuis, 4 stars ,3 years ago,"Nice movie theatre of the art-house kind. Three small rooms with small screens, but a very comfortable set-up. Also, the bar and restaurant are good places for a fast bite and having a drink. Vegetarian and vegan options available. At peak moments the place can feel somewhat claustrophobic."
4,Het Ketelhuis, 4 stars ,2 years ago,I like this place a lot. I like that it's a movie theater and restaurant/bar in one. Low key and relaxed ambiance. Unpretentious and cosy feel to it. I gave it 4 stars because the service is very friendly but much to slow. People actually …
5,Het Ketelhuis, 4 stars ,a year ago,"Beautiful ambiance, tasty food, lovely service. Perfect place even with (noisy) kids. We have enjoyed lunch and dinner. We love coming back even with friends. :)"
6,Het Ketelhuis, 5 stars ,2 years ago,"I thought was only the anonymous cafe of the cinema, but hell no! I'm here having lunch surrounded by flowers and enjoying a fabulous beer eating the meatballs. …"
7,Het Ketelhuis, 5 stars ,2 years ago,"Nice art house cinema, part of the Westergas complex. They always have a good selection of films and in the summer they have an outdoor screen set up. The bar and restaurant is atmospheric, friendly and alternative. Great place."
8,Het Ketelhuis, 5 stars ,4 years ago,"Lunchtime food offering was very good. Sandwiches at a reasonable price and really friendly staff, set in a really funky location. We weren't seeing a film here, just came for a drink and a snack. The brownies are to die for too"
9,Het Ketelhuis, 5 stars ,4 years ago,"We did not see a movie while here.... Just stopped in the Cafe to get a bite to eat. Great menu, healthy, even had vegan options. Service was friendly too. If you are in the park or the area... It's worth checking out. Next time we'll try to see a movie"
10,Het Ketelhuis, 4 stars ,6 years ago,"Nice film house, with many independent ones. The bar is nice and with reasonable prices, a good choice of beers and homemade tea, and some choices to have a snack and lunch. And all of this in the middle of Westerpark, so it's surrounded by an awesome environment!"
11,Het Ketelhuis, 5 stars ,2 years ago,The back terrace is not bad at all; sunny till late but packed with annoying slobs. This has ofcourse nothing to do with the great location that happens to serve primarily as a cinema. I love it!
12,Het Ketelhuis, 5 stars ,2 years ago,Relaxed place with small but good selection of beers. It has a cool cinema with alternative movies. Didn't try the food yet.
13,Het Ketelhuis, 4 stars ,2 years ago,"Nice and unassuming and good service from employees - comfortable and welcoming - sat there for a few drinks in the cafe are, while kids watched movies"
14,Het Ketelhuis, 1 star ,3 years ago,"Do. Not. Eat. Herr.
Why?
1. Rude staff …"
15,Het Ketelhuis, 5 stars ,5 years ago,"Great cinema, where you can also sit down and relax, they have good food at reasonable prices and a wide beer selection as well. Specializes in Dutch cinema, but also with a range of interesting film festivals."
16,Het Ketelhuis, 5 stars ,a year ago,Cute small movie theatre in nice surrounings. Also good places to eat close next to the venue or even in the venue.
17,Het Ketelhuis, 5 stars ,2 years ago,"Located at the Westerpark, Het Ketelhuis is a cozy cinema + café + bar to spend free time at. Their movie calendar present Arthouse and children's films. Easy access to public transport and close to CS. Parking availability in Westerpark."
18,Het Ketelhuis, 4 stars ,8 months ago,"Fully vegetarian restaurant, with a nice lunch menu."
19,Het Ketelhuis, 5 stars ,2 years ago,"Fantastic venue, good quality films lovely café. Nice touch: water with mint and orange freely available."
20,Het Ketelhuis, 4 stars ,9 months ago,Great place to watch a movie and get a bier
21,Het Ketelhuis, 5 stars ,2 years ago,"Nice cosy cinema, good atmosphere and nicely located at the park. Always have good independent films and its the best place to go during film festivals."
22,Het Ketelhuis, 4 stars ,9 years ago,Cool informal laid-back Dutch independent movies. Bars and restaurants nearby. Park is great hangout to keep talking about what you saw afterwards.
23,Het Ketelhuis, 5 stars ,2 years ago,"Friendly staff, super menu both drinks and food!
Lovely cinema house and wonderful terrace"
24,Het Ketelhuis, 4 stars ,6 months ago,Really nice people there!
25,Het Ketelhuis, 4 stars ,3 years ago,Little cinema and great atmosphere in a refurbished industrial area surrounded by an emblematic park. Close to the centre but far enough from the touristic jungle of Amsterdam
26,Het Ketelhuis, 5 stars ,3 years ago,The waiters and other people that worked at Ketelhuis were very friendly and helpful and the vegan burger was absolutely delicious! 👌
27,Het Ketelhuis, 5 stars ,2 years ago,"The food is great 🔥  staff and staff are very friendly , it has an incredibly beautiful atmosphere ♥️"
28,Het Ketelhuis, 5 stars ,a year ago,"Lovely art house cinema, good uncomplicated food, great surroundings"
29,Het Ketelhuis, 1 star ,4 years ago,"After 15 minutes of being ignored, the staff had no intention of serving me but were too busy chatting. Good thing is that the area offers plenty of better alternatives..."
30,Het Ketelhuis, 1 star ,4 years ago,Just waited an hour to get a sandwich and soup. They ran out of everything I ordered and no one told me for about 30 mins. It took another 30 mins to get my new order.
31,Het Ketelhuis, 4 stars ,3 years ago,"Nice cultural place, where you can check alternative (Dutch) movies instead of blockbusters. You can also have a good dinner here."
32,Het Ketelhuis, 4 stars ,3 years ago,"I primarily went there for food, and drinks. The place had cool ambiance. I would recommend this place for hang or date."
33,Het Ketelhuis, 5 stars ,3 years ago,"Had a very nice lunch, very pleasant and helpful waiters. Relaxed atmosphere."
34,Het Ketelhuis, 5 stars ,4 years ago,"A film house hosting the Roze Filmdagen, Amsterdam's prominent Gay & Lesbian Film Festival. Don't forget to have a piece of carrot cake."
35,Het Ketelhuis, 5 stars ,2 years ago,"Great local cinema, showing mostly arthouse films. Great with kids and located in the nice Westerpark."
36,Het Ketelhuis, 5 stars ,2 years ago,fun and beautiful place! staff is nice :) lovely place to go out in the afternoon
37,Het Ketelhuis, 4 stars ,2 years ago,Great cinema. Good movies. Nice food. Good drinks.
38,Het Ketelhuis, 5 stars ,a year ago,Lovely relaxing surroundings and very pleasant and helpful staff.
39,Het Ketelhuis, 4 stars ,7 years ago,"Good selection of beer and food, sound isolation is good as despite a busy atmosphere it wasn't too loud."
40,Het Ketelhuis, 4 stars ,3 years ago,Love this place. Friendly staff! And the place & surroundings are perfect for kids to roam free
41,Het Ketelhuis, 5 stars ,2 years ago,"Beautiful building, good movies (mostly art house) and tasty food."
42,Het Ketelhuis, 4 stars ,2 years ago,"Very Good Food, friendly service, nice relaxed Athmosphere"
43,Het Ketelhuis, 4 stars ,2 years ago,I like the venue with small bar down excellent for private events.
44,Het Ketelhuis, 5 stars ,2 years ago,Excellent ambience in the bar. Had a good Belgian blond bier.
45,Het Ketelhuis, 4 stars ,3 years ago,Good film selection in this nice art house film theatre at a revamped old industrial location.
46,Het Ketelhuis, 4 stars ,5 years ago,"Nice arthouse cinema with focus on Dutch movies. Cosy spot to sit, even better on the terrace outside in summer..."
47,Het Ketelhuis, 5 stars ,2 years ago,I love this place. Great movie selection and great bar.
48,Het Ketelhuis, 5 stars ,a year ago,"Amazing vegetarian meals
(here in the picture is the moussaka)"
49,Het Ketelhuis, 5 stars ,2 years ago,"Great place, nice ambience. Placed in a very pleasant locality."
50,Het Ketelhuis, 5 stars ,2 years ago,"Good food, good service and a great feel to the place"
51,Het Ketelhuis, 5 stars ,9 months ago,Yummy vegan/vegetarian food
52,Het Ketelhuis, 5 stars ,2 years ago,Nice and cosy place. Good movies
53,Het Ketelhuis, 4 stars ,5 years ago,Small and beautiful. Ideal place for lovers of quality cinema..
54,Het Ketelhuis, 5 stars ,2 years ago,Nice Arthouse with often Dutch movies and a pink festival.
55,Het Ketelhuis, 5 stars ,a year ago,Amazing expat movies on wednesday!
56,Het Ketelhuis, 4 stars ,3 years ago,"Decent atmosphere, decent pricing. Can be -very- busy on weekends!"
57,Het Ketelhuis, 4 stars ,5 years ago,Great beers at this cinema with not always the best movies 😉
58,Het Ketelhuis, 5 stars ,6 years ago,Did not expect it to be that nice. Great atmosphere and very reasonable prices.
59,Het Ketelhuis, 5 stars ,3 years ago,Great space to hang out with beverages and food.
60,Het Ketelhuis, 4 stars ,3 years ago,Fun little movietheatre. Sometimes have free showings with cjp
61,Het Ketelhuis, 5 stars ,4 years ago,"Cosy movie theater, very kids friendly with a nice cafe downstairs."
62,Het Ketelhuis, 5 stars ,4 years ago,Excellent location for seeing films three different rooms.
63,Het Ketelhuis, 5 stars ,3 years ago,Very nice place for taking a coffee in front of the park .
64,Het Ketelhuis, 4 stars ,5 years ago,Nice cinema in a former industrial complex. Line up with a lot of Dutch films.
65,Het Ketelhuis, 4 stars ,3 years ago,Super cute small cinema. Buy a westmalle and enjoy
66,Het Ketelhuis, 5 stars ,3 years ago,Friendly staff and perfect place for a fresh beer.
67,Het Ketelhuis, 3 stars ,9 years ago,Nice to have a good nice main course. Good working free Wi-Fi.
68,Het Ketelhuis, 5 stars ,9 months ago,Great veggie food
69,Het Ketelhuis, 5 stars ,2 years ago,A bit quirky exactly how it should be. Limited appeal to youth
70,Het Ketelhuis, 4 stars ,2 years ago,A limited menu but extremely tasty
71,Het Ketelhuis, 4 stars ,2 years ago,Great movie theatre bit slow at the bar
72,Het Ketelhuis, 5 stars ,3 years ago,"Away from the big commercial cinema’s. Here is room for displaying hidden gems, and they do."
73,Het Ketelhuis, 3 stars ,5 years ago,Private shows with alternative movies. Big and not that expensive.
74,Het Ketelhuis, 4 stars ,4 years ago,Great little cinema with the better movies.
75,Het Ketelhuis, 5 stars ,a year ago,"Great service, lovely people."
76,Het Ketelhuis, 5 stars ,3 years ago,Beautiful and cozy café bar!!
77,Het Ketelhuis, 4 stars ,4 years ago,Quiet place with a nice atmosphere.
78,Het Ketelhuis, 5 stars ,7 years ago,Friendly place to have a beer and watch a film or two.
79,Het Ketelhuis, 4 stars ,3 years ago,Nice cosy film house and cafe
80,Het Ketelhuis, 5 stars ,3 years ago,great crew here. sunny terrace.
81,Het Ketelhuis, 5 stars ,11 years ago,Great to watch Dutch independent movies.
82,Het Ketelhuis, 5 stars ,5 years ago,"Great atmosphere, great location"
83,Het Ketelhuis, 5 stars ,2 years ago,Go there
84,Het Ketelhuis, 5 stars ,4 years ago,Boutique cinema with a nice hangoutspace
