,Name,Review Rate,Review Time,Review Text
0,Chipsy King, 3 stars ,2 years ago,Chips are decent here but they overload it with sauce. Worker has a attitude problem.
1,Chipsy King, 4 stars ,3 months ago,I didn't like the mustard
2,Chipsy King, 5 stars ,a year ago,"Excellent chips, crispy on the outside and cooked to order when I was there. Delicious with mayo"
3,Chipsy King, 2 stars ,2 years ago,This is an overpriced chips which is not exceptionally tasty. It is just slightly below average. You’ve to pay for extra sauce dips. Not recommended.
4,Chipsy King, 5 stars ,2 years ago,"Best late night snack! Get the mixed sauce, satay and mayo."
5,Chipsy King, 5 stars ,4 months ago,Best curry ketchup ever :d
6,Chipsy King, 5 stars ,2 years ago,"These chips are some of the best I've ever had. After having them once, I searched the next night to find them again. There are quite a few chipsy Kings about. Would highly recommend"
7,Chipsy King, 1 star ,2 years ago,"Worst fries, over priced and a violent owner. Go of your own volition because if he gets your order wrong he will attack you. Physically. Doesn't matter even if you're a woman. Wanted to call the cops but had to fly that very day."
8,Chipsy King, 1 star ,2 years ago,"I ordered a Hot Dog. The bread was cold and I asked for Ketchup, which I had more than enough of after eating one single Hot Dog. He was trying to be funny, but he was more or less really rude as he started ""bro-ing"" me calling me names. I …"
9,Chipsy King, 1 star ,2 years ago,We got incredibly ill because of the mayonnaise on these chips. Do not trust it. Not worth it. Ruined a full night and day of our trip.
10,Chipsy King, 2 stars ,2 years ago,"The average friture with average prices and average taste.
Nothing to write home about despite the super rude guy serving friends first while you're in the middle of an order."
11,Chipsy King, 1 star ,2 years ago,"Good product but the costumer service is just like the worst one I ever ever experienced so far. Plus, if you're Dutch u get to be treated differently. Unbelievable."
12,Chipsy King, 5 stars ,2 years ago,"Best fries I've had in my Europe trip, and the price is reasonable, not too cheap but understandable for the location and the food."
13,Chipsy King, 5 stars ,3 years ago,The place doesn’t look so appetizing but their fries is definitely the best I’ve tried in Amsterdam.... I’d definitely go back to them
14,Chipsy King, 3 stars ,3 years ago,“Premium” Mayo = “more” normal mayo.. very odd. Chips are passable but I’d suggest cutting straight to a kebab if that’s what you really want!
15,Chipsy King, 4 stars ,2 years ago,Burger and fries is good for a quick bite
16,Chipsy King, 5 stars ,4 months ago,Best chipsy in Amsterdam
17,Chipsy King, 4 stars ,2 years ago,"Good, fresh hamburger with average chips. Price is ok for Amsterdam - well, everything is expensive here."
18,Chipsy King, 1 star ,2 years ago,"Very bad service, education 0!0 i ask for a Small size (is in the menu) but is say only medium or large so why you have in the menu? not a good taste anyway"
19,Chipsy King, 5 stars ,3 years ago,"Best fries I've ever had in Amsterdam, and the owner is the nicest man ever!  100% will come back!"
20,Chipsy King, 1 star ,4 years ago,"Just want to vomit. Overpaid, salty as hell and probably been in the fryer more then once. Don't eat here, you will regret it! Go to the FEBO instead!"
21,Chipsy King, 5 stars ,4 years ago,"I had a 'patatje oorlog' (with mayo, peanut sauce and onions) here and it was the crispiest chips Ive ever had!! Amazing."
22,Chipsy King, 5 stars ,7 years ago,i daydream about this lil shop! great quick snack to share on the go while touring the city. get the spicy sauce. i think it was called samurai sauce. SUPA SPICY!!
23,Chipsy King, 1 star ,3 years ago,"does not taste good, place is also in a dirty street. staff not nice, overpriced... never going there again."
24,Chipsy King, 5 stars ,3 years ago,"OMG, you haven’t been to Amsterdam if you haven’t tried this with their Speciaal sauce! Still dreaming about it till this day!"
25,Chipsy King, 1 star ,2 years ago,"Friendly and fast service, but the worst fries I've ever had 😅"
26,Chipsy King, 4 stars ,3 years ago,"Nice chips , fast service"
27,Chipsy King, 4 stars ,2 years ago,"Chips €5 for large but then extra for sauce
Great stodge"
28,Chipsy King, 1 star ,3 years ago,The service at this shop is terrible. The staff would rather talk then serve costumers. They don’t even say hello and the food is awful.
29,Chipsy King, 1 star ,2 years ago,"Customer service is the worst. They take advantage of foreign people, and end up overpricing your order when they have the possibility. Go somewhere else !"
30,Chipsy King, 1 star ,3 years ago,"TOURIST'S BE WARNED! They will try to overcharge for food offered, check your bill if you are unfortunate enough to enter this place"
31,Chipsy King, 2 stars ,2 years ago,Ordinary overpriced greasy fries. People working there are usually pretty cool tho.
32,Chipsy King, 4 stars ,4 years ago,"Fries were pretty good, and they're open very late"
33,Chipsy King, 1 star ,4 years ago,"The chips were okay, the hotdog was disgusting and I had to throw it away,  plus the guy ripped me off and overcharged me for my meal."
34,Chipsy King, 2 stars ,5 years ago,"Went there late at night, the fries were cold. Bad service, not great food."
35,Chipsy King, 5 stars ,4 years ago,"Amazing fries, probably the most crispiest fries u'll ever have but it's a bit overpriced 🍟"
36,Chipsy King, 4 stars ,3 years ago,Tasty quick food. Nice joopie sauce. Plenty of sauce options.
37,Chipsy King, 5 stars ,2 years ago,"Very fast service, very good potatoes!!! Nice prices"
38,Chipsy King, 5 stars ,a year ago,Good fresh chips plenty toppings
39,Chipsy King, 4 stars ,5 years ago,"Very good chips and hot dogs, maybe a little bit too expensive than other shops."
40,Chipsy King, 5 stars ,2 years ago,I have been visiting this place for last seven years. Always nice service.
41,Chipsy King, 3 stars ,3 years ago,"Fries were overcooked and dry, but the Sauce was good."
42,Chipsy King, 2 stars ,2 years ago,not my favourite one
43,Chipsy King, 3 stars ,a year ago,"The service is fast, but the products are not satisfying."
44,Chipsy King, 3 stars ,3 years ago,"Their chips are ok, a bit over priced perheps."
45,Chipsy King, 4 stars ,4 years ago,The only thing wrong with this restaurant is that it doesn't have doors and it's really cold
46,Chipsy King, 5 stars ,3 years ago,Chips were crispy and the mayonnaise was super!
47,Chipsy King, 1 star ,2 years ago,"Good product, but the costumer service it's just really poor!!!"
48,Chipsy King, 4 stars ,3 years ago,Nice french and dutch fries even late at knight
49,Chipsy King, 1 star ,2 years ago,Terrible customer service. Found the staff very aggressive and racially discriminatory. Something needs to be done!
50,Chipsy King, 1 star ,3 years ago,"Unbelievable, the stuff is really inpolite. Food was cold."
51,Chipsy King, 5 stars ,5 years ago,they have good fries and hotdogs!
52,Chipsy King, 5 stars ,3 years ago,Sorted me out chips when I was in need. Late night service available.
53,Chipsy King, 4 stars ,4 years ago,"Good fries, fast service with a smile."
54,Chipsy King, 3 stars ,4 years ago,"Okish taste, Halal, less place to sit."
55,Chipsy King, 4 stars ,3 years ago,good frites and their sauce was good
56,Chipsy King, 4 stars ,5 years ago,Tons of different toppings and decent fries
57,Chipsy King, 1 star ,2 years ago,So average and so overpriced. Go somewhere else
58,Chipsy King, 2 stars ,4 years ago,As a local I recommend you go elsewhere. This place is terribly overpriced.
59,Chipsy King, 2 stars ,3 years ago,Chips were hard and not hot through
60,Chipsy King, 4 stars ,3 years ago,"Yum. Update, still yum."
61,Chipsy King, 5 stars ,6 years ago,Best French fries ever
62,Chipsy King, 3 stars ,3 years ago,Too much mayonnaise on my fries ;-;
63,Chipsy King, 5 stars ,3 years ago,Best fries ever!!
64,Chipsy King, 2 stars ,6 years ago,Kebab was of poor quality and gave me a stomach ache
65,Chipsy King, 3 stars ,5 years ago,"It's aiiight, but Mannequin Pis it ain't!"
66,Chipsy King, 3 stars ,6 years ago,Ok belgian fries place.
67,Chipsy King, 5 stars ,2 years ago,I love a good pun
68,Chipsy King, 1 star ,3 years ago,They serve cold hotdogs...
69,Chipsy King, 5 stars ,10 years ago,Best fries ever!
70,Chipsy King, 5 stars ,3 years ago,Such a cozy spot for a weary traveler
71,Chipsy King, 5 stars ,3 years ago,Best fries 🙏🏼
72,Chipsy King, 5 stars ,3 years ago,Best chips ever
73,Chipsy King, 5 stars ,3 years ago,Love the chipsy king!!!
74,Chipsy King, 5 stars ,5 years ago,The joppy chips are unreal
75,Chipsy King, 5 stars ,2 years ago,Best fries
76,Chipsy King, 5 stars ,3 years ago,Nice Fries 👌🍟
77,Chipsy King, 5 stars ,3 years ago,Good chips.
78,Chipsy King, 5 stars ,a year ago,Super
79,Chipsy King, 5 stars ,3 years ago,Best chippys
80,Chipsy King, 3 stars ,4 years ago,Not as great as it used to be
81,Chipsy King, 2 stars ,4 years ago,Not good + overpriced
82,Chipsy King, 5 stars ,3 years ago,Very good!
83,Chipsy King, 5 stars ,2 years ago,Tasty fries
84,Chipsy King, 5 stars ,2 years ago,Nice
85,Chipsy King, 5 stars ,a year ago,Name says it all!
86,Chipsy King, 3 stars ,2 years ago,Just chips
87,Chipsy King, 5 stars ,2 years ago,Thank you 🍅🥫
88,Chipsy King, 3 stars ,4 years ago,Nice and tasty
89,Chipsy King, 1 star ,4 years ago,RUDE
90,Chipsy King, 5 stars ,3 years ago,Hotel
91,Chipsy King, 5 stars ,2 years ago,great place
92,Chipsy King, 3 stars ,2 weeks ago,(Translated by Google) Medium minus. You can skip 2 more stores for the next chips. …
93,Chipsy King, 1 star ,a month ago,(Translated by Google) Worst bite ever. The döner kebab was unappetising with huge chunks and the sauce was dripping out. Been really sick afterwards. …
94,Chipsy King, 1 star ,a month ago,(Translated by Google) Really bad. Got some fries. Once home there was almost nothing!!! in the bag. Called but hung up. super bad service!!!!! …
