,Name,Review Rate,Review Time,Review Text
0,De Sneeker Pan, 4 stars ,5 years ago,"I stop in here often when arriving early from the US before my hotel room is open. I usually start with a cup of coffee, then toast and eggs. It is very quiet and comforting. Staff is very friendly and patient."
1,De Sneeker Pan, 5 stars ,7 years ago,"We went there to have breakfast almost every day of our Amsterdam holidays. The breakfasts are worth their money. Hearty scrambled eggs and great croissants.  The orange juice is freshly made and really good. And the service is just lovely, everyone is nice and friendly. We loved it."
2,De Sneeker Pan, 5 stars ,5 years ago,I really wish I could give this place more than 5 stars because their cheese burger is by far the best piece of food I have ever put into my mouth. Their food in general is incredible! The staff were so lovely and accommodating to us as …
3,De Sneeker Pan, 5 stars ,2 years ago,"Super friendly staff. Me, and my partner felt incredibly welcome. Chatty, asked us how our day was etc. Food was reasonably priced and very delicious. What more could you want?"
4,De Sneeker Pan, 4 stars ,3 years ago,"Perfect place to try if you've got a crepe craving, but be warned, the loaded crepes can have a lot of sugar. I felt really sick after the nutella, strawberry, whipped cream one, but let's be honest that's my fault for ordering it. Otherwise it's decent place for breakfast. Stark but friendly interior and polite staff."
5,De Sneeker Pan, 1 star ,2 years ago,"Every year, for the past 3 years, this owner closes his shop to harass and beat gay men waiting in queue for the club next door. This year, he brought  a woman to hit guys with her motor bike and a very large man to push and hit guys until …"
6,De Sneeker Pan, 5 stars ,2 years ago,Our new secret breakfast spot! Excellent and very cozy! Continental Breakfast & Nutella Pancake...and the fresh orange juice...just perfect :)
7,De Sneeker Pan, 5 stars ,4 years ago,Incredible! We loved it! We ordered 2 pancakes and coffee and they were delicious! You should try it. The personal was also very kind and friendly. 100% recommended!!
8,De Sneeker Pan, 5 stars ,5 years ago,"All people from the staff were fantastic.
We had lunches and lot of breakfasts with their extraordinary pancakes.
Generally all food is good and not so expensive.
To be experienced!"
9,De Sneeker Pan, 4 stars ,4 years ago,"Food was ok, with a good price. We paid 4 euros for the ""big"" orange juice, but in fact the cup was not what I would judge as ""big"". Staff is friendly and service is fast."
10,De Sneeker Pan, 5 stars ,2 years ago,It is very good. Food was warm and yummy !
11,De Sneeker Pan, 5 stars ,5 years ago,"Came here for breakfast, extremely nice staff and got our food very fast. Breakfast looked smaller than expected when it first arrived but was enough to fill me up which I was happy about and the prices were reasonable"
