,Name,Review Rate,Review Time,Review Text
0,Salsa shop, 5 stars ,2 weeks ago,"The staff is super friendly and helped me decide the sauces based on my preferences. The tacos, were wonderfully amazing and tasted super delicious.
The prices are as well very cheap compared to other Mexican cuisine restaurants. …"
1,Salsa shop, 1 star ,3 months ago,"07/12 16:00

To pay €15 for a bowl with extra's and I get 1 spoon of rice and a little piece …"
2,Salsa shop, 5 stars ,a month ago,"Great staff nice food. Always good to go back for more.
Spicy good be more spicy for me."
3,Salsa shop, 4 stars ,5 years ago,"Really Good burritos very similar to chipotle.
We had barbacoa and chicken burritos, also steak tacos.
The meat was very good quality and salsa selection great. It is an extra 2 euro …"
4,Salsa shop, 5 stars ,3 years ago,"Really good bowls and burritos.

The ingredients are made onsite which guarantees freshness. I would recommend …"
5,Salsa shop, 5 stars ,3 years ago,"Been here a couple times now. I'm from southern California so it's a big challenge to find a place that is anywhere as tasty as a nice carne asada burrito, but Salsa Shop it very very good. Nice meat, fresh guac, good selection of hot sauce. I like it a lot."
6,Salsa shop, 4 stars ,4 years ago,"Decent service, although my burrito was not rolled very well at all. Good selection of salsas (as you'd hope based on the name) and the lemonade is delicious. I would have liked for them to have brown rice as an option. Pleasant interior …"
7,Salsa shop, 5 stars ,3 years ago,"The burritos are great but it is their burrito bowl that is the star! Comparing it to Chipotle would be a shame because it is much, much better than Chipotle. Beautiful, fresh ingredients and the sauces are HOT! One of my favourite places in Amsterdam, I recommend it to anyone heading there."
8,Salsa shop, 3 stars ,4 years ago,"Good price for the portion you get. The place is more of one stop to get your food and go. Quick service, quite tasty meals. Several locations around Amsterdam (also at kinkerstraat). Good, quick choice if your are looking for grabbing something to eat."
9,Salsa shop, 5 stars ,4 years ago,It was open til late which was lucky enough! It was past 10 I think and we were starving. Life saver. Ordered a super delicious burrito bowl. Worth the price.
10,Salsa shop, 5 stars ,2 years ago,"Amazing place for a vegetarian. It’s hygienic, tasty and healthy. Staff is good and welcoming, drinks are good and burritos are ahhhmazing! #holysalsa"
11,Salsa shop, 4 stars ,4 years ago,"Great food, well priced, good value. If you want fresh ingredients in Burrito, Burrito Bowl, Taco or salad form your found your place!"
12,Salsa shop, 4 stars ,4 years ago,"Good Mexican food, staff is friendly. if you can't eat gluten try the burrito bowl with steak and Chipotle sauce."
