,Name,Review Rate,Review Time,Review Text
0,Trattoria Totó, 5 stars ,6 months ago,I had the Linguine ai Frutti di mare y the Raviolo Ripieno al Tartufo with house red wine and everything was immaculate. The bathrooms were so good and service was great and I loved the cozy atmosphere.
1,Trattoria Totó, 5 stars ,5 days ago,"Cozy italian restaurant with friendly service and delicious food. Totally recommended, tried both the pasta and the pizza and both are really tasty. Good value for money."
2,Trattoria Totó, 5 stars ,4 months ago,"We had a wonderful meal at this restaurant. Spaghetti frutti di mare was perfectly prepared and well appointed with seafood. The pasta bolognese was also very good, a thick meat sauce and the pasta was al dente. House wines were good. …"
3,Trattoria Totó, 5 stars ,4 months ago,"Cosy typical Italian trattoria, the food was AWESOME. We had a dinner for two, after a long day exploring the city. It's a definitely a reason to visit Amsterdam again!"
4,Trattoria Totó, 4 stars ,3 years ago,Fine Italian restaurant with friendly staff. Food is tasteful (and hot!). Good pricing too. Like this post please if useful. Thank you.
5,Trattoria Totó, 5 stars ,4 months ago,More or less came across this Italian restaurant by pure chance while on vacation in Amsterdam. Amazing food and cozy atmosphere. Definitely worth a visit
6,Trattoria Totó, 5 stars ,2 years ago,"Tried the pasta with salmon. Was great. A lot of food as I couldn’t take dinner later.
Didn’t have much option of tea but loved the coffee. Waiter speak great English …"
7,Trattoria Totó, 5 stars ,4 months ago,Really tasty pasta and lovely staff. Sadly we weren’t able to eat in the restaurant because of the lockdown but it seemed very cosy so would like to go back and sit in
8,Trattoria Totó, 3 stars ,3 years ago,"Pretty okay food. Servers nice, funny, that they keep talking Italian to us. My salad was big portion, fish enough, but the side was a joke, I need much more veggies to fill me."
9,Trattoria Totó, 1 star ,5 months ago,"Really bad service, it was not the waitress's fault, it was the chef's fault, a group of friends of him came to the restaurant and they were having gyn and tonic after dinner while did not get even the starter. …"
10,Trattoria Totó, 5 stars ,4 years ago,"What a nice and delicious experience was coming to trattoria Totó!  A little cozy place where you can find its owners working in the kitchen and counter, where they go to your table and talk to you to check how was the food- outstanding …"
11,Trattoria Totó, 5 stars ,2 years ago,"Everything is perfect.. lasagna is a beautiful story.. we finished it while the plate was still hot
Nice service, clean and nicely decorated place"
12,Trattoria Totó, 4 stars ,4 years ago,Had the Four Cheese's Pasta. Not necessarily filling but a good meal nevertheless. The food is definitely authentic given my friend who's gone to Rome enjoyed the Italian very much with me. Drinks are kinda small so consider that. Waiter …
13,Trattoria Totó, 5 stars ,5 days ago,Feels like you travelled to Italy! Food and service were both amazing!!
14,Trattoria Totó, 5 stars ,2 years ago,Nice place to enjoy Italian food. The waiter is amazing and interesting.
15,Trattoria Totó, 4 stars ,3 years ago,"Cozy & hidden Italian trattoria. Nothing fancy, and that’s the best part of it: proper Italian food in the heart of the city. …"
16,Trattoria Totó, 5 stars ,3 weeks ago,"food was absolutelly delightful, will come back for sure!"
17,Trattoria Totó, 4 stars ,3 years ago,Cozy little basement restaurant with candle lit tables. Supreme authentic Italian food. A little pricey.
18,Trattoria Totó, 5 stars ,3 years ago,Great authentic Italian cuisine. Very friendly Italian staff. Cozy place but very small so you better reserve a table.
19,Trattoria Totó, 5 stars ,a year ago,"Spaghetti with Seafood was super delicious. Nice Team, beautiful small restaurant!"
20,Trattoria Totó, 5 stars ,3 years ago,Beautiful little Italian restaurant! Lovely staff! Great food! Would definitely recommend 😊
21,Trattoria Totó, 5 stars ,7 months ago,"Fantastic food, not too expensive. I got the salmon paparadelle and it was exactly what I needed at the time. Beware, a bottle of still water was 5,50 euros"
22,Trattoria Totó, 1 star ,5 months ago,I can latterly see pink lipsticks on unwashed glasses served for drinks + Dirty dishes. Not clean at all
23,Trattoria Totó, 5 stars ,4 years ago,"There is so nice waiters, the food is very tasty and Italian, large portions, delicious wine, pleasant and cozy interior, everything is perfect for a family dinner or a romantic date"
24,Trattoria Totó, 5 stars ,3 years ago,"Cozy atmosphere, delicious food, amazing staff!

We showed up without a reservation and fortunately it wasn’t so busy. From the …"
25,Trattoria Totó, 5 stars ,2 years ago,"Recently ate at Trattoria Toto with some friends, we had pizza to share and spaghetti bolognese and also the lasagna. The service was great and the food was amazing and one of the best pastas we have had in a restaurant. Highly recommended if you’re looking for some beautiful Italian food."
26,Trattoria Totó, 5 stars ,a year ago,We visit Amsterdam for the first time. Trattoria Toto was an amazing restaurant. Easy to get to and service was amazing. The food was fresh and tasted authentic. It’s a must visit if you find yourself in Amsterdam.
27,Trattoria Totó, 4 stars ,3 years ago,Steak special was delicious with a truffle sauce.  House wine was not very good. The pasta dishes were pretty good. Carpaccio was fresh and beautifully presented. Staff was helpful and the restaurant was charming.
28,Trattoria Totó, 5 stars ,3 years ago,"Stumbled upon this place by accident and it was so good! The service was friendly, the pizzas were great and the pastas were solid. everything felt freshly made and well dressed (nothing was drowning in sauce). Not super cheap but well worth it."
29,Trattoria Totó, 4 stars ,a year ago,Delicious pasta and wine. Sympatic staff :) (maybe a little bit too salty to our taste). Would be nice to have grated parmegiano on the tables but maybe there wasn't because of the covid.
30,Trattoria Totó, 5 stars ,3 years ago,Best lasagna I've had! Can't wait to have it again!
31,Trattoria Totó, 4 stars ,4 years ago,"Walked in for a delightful meal and were eagerly seated. Carpaccio, pasta, lobster, and wine were are very delightful, and the dishes were well prepared. Our server took great care of us, and made us feel welcome, even with a baby. Rustic italian atmosphere inside. Great meal."
32,Trattoria Totó, 4 stars ,2 years ago,"Excellent Italian fare, and they really seem to take pride in their food. The taglioline pasta with lobster was fantastic, if not a little messy.
However, the waiting stuff are laconic and a little unwelcoming."
33,Trattoria Totó, 5 stars ,2 years ago,"Delicious food and very friendly staff. I had the pasta bolognese and it was absolutely spot on!
The restaurant itself is very cozy and looks inviting.
It's great!"
34,Trattoria Totó, 5 stars ,3 years ago,"Liked the ambiance - small, cozy, intimate.
Myself and my husband had 3 courses, all excellent. Mixed green salad was very good with fresh vegetables. Bread was warm and seemed freshly made with fresh …"
35,Trattoria Totó, 1 star ,4 years ago,This is the first time I have felt compelled to write a negative review about any restaurant. They only had one server/waiter at the time. We waited over 30 minutes and did not even receive any water or drinks. I sat near the kitchen window …
36,Trattoria Totó, 5 stars ,3 years ago,"Great food.
This place is about genuine tastes rather than pretty food so expect character and flavor. …"
37,Trattoria Totó, 4 stars ,3 years ago,Very nice atmosphere. We were lucky to get a table on Friday night with no reservation. Prices are OK. Pasta and Pizza were great. All in all a very nice experience.
