,Name,Review Rate,Review Time,Review Text
0,Maoz, 4 stars ,4 months ago,Nice falafel and concept where you fill in what you want. Chips are good too. Probably would say why would you charge for sauce I think that is a show stopper for some. Otherwise everything else is good. Fresh vegetables. I would recommend.
1,Maoz, 5 stars ,a month ago,Early nineties there was Falafel Dan which was my favourite because of the fresh lychee juice. Then there was Sonny's Falafel with tables outside across the street from Katsu but unfortunately he decided to wait out the pandemic with his …
2,Maoz, 5 stars ,3 years ago,"Hands down best falafel in town! super delicious salad bar,  and all VEGAN!"
3,Maoz, 5 stars ,2 years ago,"The staff is very friendly, and the falafel is really good. One of the best things about this place is that you can continue adding toppings while you eat as you deem necessary. Vegans do not have to miss out on fast food!"
4,Maoz, 5 stars ,a year ago,"Perfect falafels that are crunchy on the outside, soft and most importantly not dry on the inside. Freshly made, incredibly delicious, and unbelievably varied salads sauces and toppings. This is the best falafel in Amsterdam."
5,Maoz, 5 stars ,2 years ago,I just love the concept of this place. Get a falafel and load it up with as many toppings as you can eat. This is a must when in Amsterdam for vegans and non-vegans alike. Lower-cost than most other places to eat and the quality is really good for what you're paying.
6,Maoz, 5 stars ,2 years ago,This is some of the best falafel I've ever had. And everything is 100% vegan! You can refill your pita as much as you want which makes it an all you can eat buffet for a reasonable price. The pickled eggplant is must!
7,Maoz, 5 stars ,3 years ago,"Very clean and cozy. Have been here twice already and always leave stuffed, satisfied, and happy. Love that it’s an all you can eat salad bar. I probably go back and re-stuff my falafel 5-10 times during my meal. So so delicious and only 5.50 euros for a falafel with unlimited toppings."
8,Maoz, 5 stars ,4 years ago,Very tasty falafel! Option for wholemeal pita to make it more healthy. And unlimited toppings from the salad bar (or a decent size box if you ask for takeaway). Very good value for money (€5.50 for a proper meal). Service is also very welcoming and friendly.
9,Maoz, 5 stars ,2 years ago,"This was the first falafel I ever tried, and some 20 years later it's still as good as I remember, if not better. The generous and indulgent range of toppings makes the price well worth it."
10,Maoz, 5 stars ,4 years ago,"I visited Maoz in order to relive my days in Berkeley when we had our own Maoz. This location was pretty quiet and just a block or so away from the market, so it was easy to stop in for lunch. I was impressed by the falafel- it was …"
11,Maoz, 1 star ,2 years ago,"Mushroom shawarma portion has become too little. I've always tried to eat at Maoz in Amsterdam but my recent attempt has turned to negative experience by the minimum stock of the mushroom. When I finally got the chance, the mushroom that …"
12,Maoz, 4 stars ,3 years ago,"The falafel is tasty as are the salads
But beware of the short gruff man behind the counter who watches if you spill anything and does a cleanup 3very 30 seconds practically...glaring all the while. …"
13,Maoz, 5 stars ,3 years ago,Simply one of the best falafels out there. Love the fact that you can refill the salad and sauce. Makes every bite different and as good!
14,Maoz, 3 stars ,3 years ago,"Really small portions.  Price is cheap, but the portions don’t really make sense to me.  3 falafels and all the salad you can cram into a small container."
15,Maoz, 5 stars ,2 years ago,"Incredible. Food was fantastic, service was brilliant. Can go up as many times as you want to the salad bar to keep topping up.  All for €6.  Very friendly staff"
16,Maoz, 1 star ,3 years ago,"Very rude person behind the counter. Instead of asking us for the order, he was shouting at us and called us ""arrogant"" when we asked him to lower down his voice. We had already paid but seeing how rude the person behind the counter was, we …"
17,Maoz, 5 stars ,5 years ago,"Delicious and very filling!
The falafels are very meaty and full of flavour and the unlimited salad refills are great"
18,Maoz, 5 stars ,4 years ago,"I used to.go here when they had one in Soho in London. That one closed a few years ago. The food here was as good as I remember. Quieter than some of the other branches in Amsterdam, so you should get a seat here."
19,Maoz, 5 stars ,2 years ago,"Always happy with the food at Moaz, but I'm writing this review to compliment the extremely friendly staff who work in the De Pijp branch who are always so polite and helpful. Give them all payrises or at least a bonus! ;-)"
20,Maoz, 5 stars ,3 years ago,Great Falafel with a big choice of toppings with endless refill. Friendly staff and clean but small restaurant
21,Maoz, 5 stars ,2 years ago,"This location has room to sit and tables, so that is a big plus. Excellent quick falafel and frites."
22,Maoz, 5 stars ,2 years ago,Fell in love with this place. The best falafal I have ever had in my life. Close your eyes and eat anything at this place
23,Maoz, 4 stars ,4 years ago,"Good falafel at a central location.
It's nice to be able to pick exactly what you want as your toppings."
24,Maoz, 5 stars ,2 years ago,"Absolutely love this place! The falafal, the sauces, the add-ons, the Belgian fries all amazing! Hats off!"
25,Maoz, 4 stars ,5 years ago,The best falafel I had outside the middle east. The sides were good and the service was friendly.
26,Maoz, 3 stars ,2 years ago,"Good, but not so many options
Not so cheap, but the falafel was good 🥙"
27,Maoz, 5 stars ,5 years ago,Very good falafel sandwich. Add the hot green sauce if you want it spicy!
28,Maoz, 5 stars ,4 years ago,Great spot for a yummy cheap falafel! €5.50 with unlimited toppings.
29,Maoz, 4 stars ,4 years ago,Nice fallafel place. Friendly staff. Topping was plentyfull and seems to be as fresh as can be.
30,Maoz, 3 stars ,4 years ago,The food is very good but the portions are TINY and the food is expensive. The man behind the till behaved very stressed towards us despite us being the only customers.
31,Maoz, 4 stars ,4 years ago,Food is good and healthy but it's usually crowded here so expect some quick replies from the workers.
32,Maoz, 5 stars ,4 years ago,Great tasty falafel and very friendly staff (seemed to be the owner)
33,Maoz, 3 stars ,3 years ago,Food is tasty and quality good but I don’t like that everyone can touch everything and it could be cleaner...
34,Maoz, 1 star ,5 years ago,"Very impolite staff, started yelling cause i refilled my pita bread with basic salad. The concept was salad refill."
35,Maoz, 5 stars ,3 years ago,Fantastic falafel with spicy sauce and all vegetarian options.
36,Maoz, 5 stars ,2 years ago,Superb falafel. Amazing chain in good location . Always good quality.
37,Maoz, 5 stars ,4 years ago,the best Falafel ever......sure you will need to try that if you like Falafel....
38,Maoz, 5 stars ,2 years ago,Best falafel in Amsterdam. Always fresh and warm.
39,Maoz, 3 stars ,5 years ago,Limited options but they are alright and cheap. Good spot if you like falafel.
40,Maoz, 2 stars ,4 years ago,"The food is nice, but it you can go to a different location this one is not friendly at all."
41,Maoz, 1 star ,3 years ago,I don't know why this is so highly rated but I did not enjoy the pita at all!. Will not be going back.
42,Maoz, 5 stars ,5 years ago,"Great food,  best falafel I've ever eaten"
43,Maoz, 5 stars ,a year ago,"Good service!!!
Good falafel!!!!
Clean place!!"
44,Maoz, 4 stars ,3 years ago,Clean and  cozy restaurant close to the Albert Cyup market. Usually not crowded.
45,Maoz, 5 stars ,2 years ago,Tasty falafels especially for vegan
46,Maoz, 5 stars ,2 years ago,"Amazing, the staff are very nice, food is delicious"
47,Maoz, 4 stars ,3 years ago,Nice falafel..lots of salad bar
48,Maoz, 5 stars ,4 years ago,Very fresh and tasty stuffing and the staff is very polite.
49,Maoz, 5 stars ,2 years ago,When you crave for vegan and tasty food go maoz.  I love it.
50,Maoz, 5 stars ,2 years ago,"very tasty, very friendly. See you soon..."
51,Maoz, 5 stars ,3 years ago,Love the food. I go to a Maoz restaurant every time I visit Amsterdam.
52,Maoz, 4 stars ,4 years ago,Not bad for a vegetarian food chain.. good food
53,Maoz, 5 stars ,2 years ago,It was so good and lover the very spicy.
54,Maoz, 4 stars ,4 years ago,"Great service, fresh food and clean establishment"
55,Maoz, 3 stars ,5 months ago,No refill 😳😳😳
56,Maoz, 5 stars ,5 years ago,Tasty and cheap! Doesn't have a toilet though
57,Maoz, 4 stars ,2 years ago,"This is the best Maoz in town, good quality, and hospitable."
58,Maoz, 5 stars ,4 years ago,Great taste & reasonable prices!
59,Maoz, 5 stars ,a year ago,"Real food, forget about Mc D. ;-)"
60,Maoz, 5 stars ,4 years ago,Very tasty falafels
61,Maoz, 2 stars ,5 years ago,"Been there twice, the service was not good and the person was little rude."
62,Maoz, 5 stars ,3 years ago,Good quality vegetarian food
63,Maoz, 5 stars ,4 years ago,nice clean fresh and lovely food
64,Maoz, 5 stars ,3 years ago,Amazing taste and lovely food
65,Maoz, 5 stars ,3 years ago,Good place for vegetarian
66,Maoz, 5 stars ,3 years ago,Good cheap food!
67,Maoz, 5 stars ,2 years ago,v...v....v....vaalllueeeee for money & taaaasty falafs
68,Maoz, 5 stars ,4 years ago,Best falafel around
69,Maoz, 5 stars ,3 years ago,Fantastic falafel.
70,Maoz, 5 stars ,2 years ago,Many veggie options.
71,Maoz, 5 stars ,a year ago,.................................................................. Pretty good
72,Maoz, 5 stars ,3 years ago,Vegan street food!
73,Maoz, 5 stars ,4 years ago,Yum Falafel!
74,Maoz, 5 stars ,4 years ago,Delicious and healthy!
75,Maoz, 5 stars ,3 years ago,Fantastic
76,Maoz, 5 stars ,3 years ago,Delicious
77,Maoz, 4 stars ,a year ago,Good falafil
78,Maoz, 5 stars ,2 years ago,Top top top
79,Maoz, 5 stars ,4 months ago,(Translated by Google) You can get the best fries in the Netherlands from this great gentleman!! Nice food and best service! …
80,Maoz, 4 stars ,3 weeks ago,"(Translated by Google) Food was good as expected. Store looked outdated, small. Front door does not close properly. Had to close with a heavy hand. …"
81,Maoz, 5 stars ,5 months ago,"(Translated by Google) Delicious sandwiches, good fries! All for little money, and the best part is that you can refill unlimited toppings yourself! Highly recommended, they know very well what (semi-) healthy snacking is 👍 …"
82,Maoz, 4 stars ,3 years ago,"(Translated by Google) Pita bread with 3 made-to-order falafel and unlimited salad and sauces for € 5.50, it is one of the best meals I have had in Amsterdam for such a low price. …"
83,Maoz, 5 stars ,8 months ago,(Translated by Google) Lovely staff and the food is fantastic! Nowadays you can hardly refill for free anywhere. Luckily still here! Salad was fresh and the bun was fresh. Recommended for every vegan! …
84,Maoz, 5 stars ,7 months ago,"(Translated by Google) A roll with falafel, to which you can freely add salads. A vegan paradise. …"
85,Maoz, 4 stars ,3 years ago,"(Translated by Google) The falafel are homemade and the bread tastes like it was homemade. It's great that you can make your own sandwich! You have a large selection of different vegetables and sauces. However, the counter is a bit narrow, …"
86,Maoz, 5 stars ,2 years ago,"(Translated by Google) Very kindly helped by a very sweet boy, who also looks super handsome. The food is very tasty and definitely worth repeating! It is also very nice that there is a possibility to top up your sandwich with salads and …"
87,Maoz, 3 stars ,3 years ago,"(Translated by Google) Very tasty but the price is very high.
A single meal is about 10 euros …"
88,Maoz, 5 stars ,2 years ago,"(Translated by Google) Great falafel, you can also find very pleasant service! Salads and sauces also good and fresh. Take per kilo of dough. Not expensive. …"
89,Maoz, 5 stars ,a year ago,"(Translated by Google) Positive:
- good choice
- Price performance was right …"
90,Maoz, 5 stars ,2 years ago,(Translated by Google) Falafel is always delicious and you can do all kinds of vegetables. The young man behind the desk is super nice. …
91,Maoz, 5 stars ,3 years ago,(Translated by Google) Together with branch Damrak largest branch A'dam. Nice fresh food. Brown and white bread. Free salad bar and large choice of sauces. Menu v bread fries and drink. Only seats at the table no bar stools. Nice …
92,Maoz, 5 stars ,2 years ago,"(Translated by Google) Good, freshly made falafel and self-service condiments. The hot sauce (green) is really spicy 😉 …"
93,Maoz, 5 stars ,2 years ago,"(Translated by Google) Very tasty vegan falafel tent, fries are very good and not super expensive. Nice seller. Top tent …"
94,Maoz, 5 stars ,4 years ago,(Translated by Google) You can really bring in your whole week's supply of vitamins via the salad bar. And then there is also falafel: fan. bag. tisch. …
95,Maoz, 2 stars ,2 years ago,(Translated by Google) Moaz is nice concept. Space was not fresh; it smelled. Poor ventilation. Door draft. Positive: good and sympathetic staff. …
96,Maoz, 5 stars ,4 years ago,"(Translated by Google) Delicious falafel, super nice service. Also the possibility to buy dough to bake yourself at home …"
97,Maoz, 4 stars ,7 months ago,"(Translated by Google) Was good but there are areas for improvement.

(Original) …"
98,Maoz, 5 stars ,9 months ago,"(Translated by Google) Delicious falafel. Friendly people.
Thanks. …"
99,Maoz, 5 stars ,5 years ago,(Translated by Google) still the best falafel in Amsterdam! nice owners and you can scoop up salad until you weigh a ton: P …
100,Maoz, 5 stars ,2 years ago,(Translated by Google) Delicious eaten. Looks well-groomed and the quality is very good! Chapeau !!! …
101,Maoz, 5 stars ,3 years ago,(Translated by Google) Great falafel. This maoz is usually not too busy unlike the other branches. …
102,Maoz, 5 stars ,2 years ago,"(Translated by Google) A delicious sandwich and very healthy. A better choice than the Mac, 10 meters further on. …"
103,Maoz, 5 stars ,4 years ago,"(Translated by Google) Delicious !! Super friendly staff. Helped quickly, jammy. Definitely go back, highly recommended in Amsterdam. Start expanding quickly 😉 …"
104,Maoz, 5 stars ,3 years ago,"(Translated by Google) Good, possibility to fill the falafel sandwich over and over again …"
105,Maoz, 5 stars ,2 years ago,(Translated by Google) Super Falafel with vegetables at will. The best of the capital …
106,Maoz, 4 stars ,3 years ago,"(Translated by Google) Excellent service. Warm, smiling, patient waiter. Varied choice. …"
107,Maoz, 4 stars ,4 years ago,"(Translated by Google) Always good to have some quickest food

(Original) …"
108,Maoz, 4 stars ,2 years ago,"(Translated by Google) Really tasty once a week.

(Original) …"
109,Maoz, 5 stars ,2 years ago,"(Translated by Google) Friendly staff and good falafel

(Original) …"
110,Maoz, 3 stars ,2 years ago,(Translated by Google) Very normal and not worth the experience its prices are very high …
111,Maoz, 5 stars ,2 years ago,"(Translated by Google) Tastiest falafel in the Netherlands

(Original) …"
112,Maoz, 5 stars ,2 years ago,"(Translated by Google) Great food, patient and friendly help.

(Original) …"
113,Maoz, 5 stars ,2 years ago,"(Translated by Google) best falafel in the Netherlands

(Original)
beste falafel in Nederland"
114,Maoz, 5 stars ,4 years ago,"(Translated by Google) Always something good to eat, fresh and friendly.

(Original) …"
115,Maoz, 5 stars ,3 years ago,"(Translated by Google) Tasty falafel and chips

(Original)
Lekkere falafel en patat"
116,Maoz, 5 stars ,8 months ago,
117,Maoz, 5 stars ,a year ago,"(Translated by Google) Best pita bread

(Original)
Beste pitabrood"
118,Maoz, 5 stars ,3 years ago,"(Translated by Google) Delicious 😁

(Original)
Ukusno 😁"
