,Name,Review Rate,Review Time,Review Text
0,Vegan junk food bar, 4 stars ,7 months ago,"The service was friendly for a take-out order. I would prefer for some of the menu to showcase brilliant plant-based food rather than it all pretending meat products of some kind. Basically, don't call something a shrimp, just call it what it is."
1,Vegan junk food bar, 5 stars ,2 years ago,"I’m not vegan yet! Great, amazing tasty food. Fake meat Burgers taste as good or better than beef 🥩 Loaded Swarma fries were delicious. Ate too much, but didn’t feel bloated. Brilliant! …"
2,Vegan junk food bar, 5 stars ,2 years ago,"Wow, this place is awesome. The food arrived honestly about 5/10 minutes after ordering. The burger that I had a tasted just like I remember a big mac to taste and I haven't been able to have one in about 20 years so it was an absolute …"
3,Vegan junk food bar, 5 stars ,2 years ago,"I've been eating vegan food for quite a while now, and I have to say this was one of the best junk foods I've ever had in my life. The menu is entirely vegan, and offers loads of options! …"
4,Vegan junk food bar, 5 stars ,a year ago,Amsterdam has many vegan option. The burgers in this completely vegan restaurant were amazing. We also had sweet potato fries with the truffle mayo. Also awesome! The service was great too. We’ll definitely come again!
5,Vegan junk food bar, 2 stars ,11 months ago,"- 👎 The wait was 1,5 hours which was fine, but then the food arrived lukewarm and the waffle chips had been soaked in the sauce for so long the were absolutely flaccid. …"
6,Vegan junk food bar, 3 stars ,3 years ago,"Currently the Vegan Junk Food Bar has three locations in Amsterdam. I have tried all of them and I think that it is an ok place where to eat some cruelty free food (as they say). However, it is a bit overrated. …"
7,Vegan junk food bar, 5 stars ,2 years ago,"I was expecting something new and interesting, as I am not vegan, but I was strongly surprised on how great it was. …"
8,Vegan junk food bar, 5 stars ,a year ago,"I'm not kidding when I say I have returned to Amsterdam twice JUST to come back to this place. I mean, there were other reasons, but this was a dam(n) big one! The food here is incredible. Some of the best vegan food I've ever had. You …"
9,Vegan junk food bar, 5 stars ,2 years ago,As a non vegan person (Flexi-Vegetarian) Vegan Junk Food Bar's Burgers are just amazingly yummy delicious 😍😍😍 I recommend to everyone (Vegan or not) to try! Waitresses are really nice 😉
10,Vegan junk food bar, 5 stars ,2 years ago,"Best Vegan food in town! Staff is really friendly, decor is quirky, menu has so many options to choose from and the vibe is good!
I totally loved eating here, if you are a vegetarian do visit them once, food was ample in amount and very tasty! I’m totally visiting them again!"
11,Vegan junk food bar, 5 stars ,2 years ago,"I would highly suggest popping over there instead of ordering via home delivery. More options and your food is not Luke-warm. I really love all the tastes and the attention to all the details.
They serve cocktails too"
12,Vegan junk food bar, 5 stars ,2 years ago,"Brilliant food at this brunch of VJFB!! Quite busy as we went later on during the day and it is probably one of the smaller branches. Service was a little slow, I think this is because they had a lot of Deliveroo (etc) orders coming in …"
13,Vegan junk food bar, 5 stars ,3 years ago,"They have some healthy fair now over here, I had a ceasar salad with NoTuna (though to be really healthy you would have to order the dressing apart).
Standard fries and the Dutch favorite 'kapsalon' all really good snackbar food! Oh and don't get tempted to order a lot at once, it's quite filling!"
14,Vegan junk food bar, 5 stars ,3 years ago,"It was my first time here and just loved it. The place is small so can be hard to find a bigger table for a group of 4 or 6. The interior is unique and the menu is diverse and let’s say, funny ;) Everything that we ordered was amazing, I …"
15,Vegan junk food bar, 5 stars ,2 years ago,"This place is amazing!
You can get value for your money. The food is extremly tasty and the serving is very nice. …"
16,Vegan junk food bar, 5 stars ,3 years ago,So happy that this restaurant is here!! It makes vegan eating fun and vibey 😁 will be trying all your branches. It’s a place I can take my vegan and non vegan friends to because the food is so so good!!
17,Vegan junk food bar, 4 stars ,3 years ago,A very good place for vegans to have a nice meal. Non-vegans will also find tasty things on the menu. The sevice was fast and friendly. It's a hip and trendy place. The food was good. They were playing R&B music from the 90's and early 2000's. It's not possible to pay with cash. Only pin and creditcard.
18,Vegan junk food bar, 5 stars ,3 years ago,I love vegan comfort food and this place is quality. Weird that they don’t accept cash though?!? I had to give exact amount
19,Vegan junk food bar, 5 stars ,6 months ago,"Very good food. The cotton candy ice cream is very on point. The staff there was very nice and the woman who served us was from Pittsburgh, small world."
20,Vegan junk food bar, 1 star ,5 months ago,"i absolutely loved the staff and the food it was awesome. Funny thing was that, despite the fact of the place being animal friendly it was not child friendly and handicap/elderly friendly. The seats where really high from the ground and …"
21,Vegan junk food bar, 5 stars ,2 years ago,"Awesome vegan food. Good party starter. A bit overpriced. Incl drinks, 15-25€ per person to be expected."
