,Name,Review Rate,Review Time,Review Text
0,Geflipt, 4 stars ,8 months ago,The fries are absolutely delicious! The burgers were good but we weren't blown away.
1,Geflipt, 3 stars ,3 weeks ago,"Unhappy waitress. Ordered the avocado toast with fried egg. Not enough avocado, and thought the toast was stale. ☹️
Frites were exceptional. Froends had burgers and were very satisfied."
2,Geflipt, 1 star ,2 months ago,"Great food, but NEVER (!) order online. They don’t deliver what you ask and pay for, the food arrives cold and when you call they say they’re busy. The worst customer experience, never ordering with them again!"
3,Geflipt, 5 stars ,4 months ago,Burgers in good quality. Small but nicely put together menu. The waitress spoke so many languages that guests from many places around the world will feel very at home here.
4,Geflipt, 5 stars ,3 months ago,In my experience one of the best hamburger in Amsterdam! Price in the average and also beer and fries are good! They close the kitchen early in the evening.
5,Geflipt, 2 stars ,4 months ago,"Burgers are good: bread, meat and sauce are delicious.

However, the service is deplorable. I had the impression to be invisible: I had …"
6,Geflipt, 5 stars ,7 months ago,"Great fries and burgers. All dishes are also available as a veggie version. The staff is friendly, there's nice music playing in the restaurant and the terrace is cozy. If any, the noise of the aligning street would be a downside, but the food really makes up for it."
7,Geflipt, 5 stars ,4 months ago,"The burger and the chips were very tasty, and the waiter was friendly. Only problem was they didn't have gluten free options. Luckily the pate was filling enough."
8,Geflipt, 4 stars ,a year ago,"Really nice tasty burgers. The fries were ok but a bit boring / not salted enough and we did not get any sauce. Service was friendly but slow, we waited over 30 minutes."
9,Geflipt, 3 stars ,4 months ago,Burger was tasty. Fries were average for 5€.Staff not so friendly. Our service staff was friendly but the guy inside not. We just asked how it works there when we want to order. He just said we should read it outside at the door. I don’t know if he wanted to be funny but it was not funny.
10,Geflipt, 5 stars ,2 years ago,"Oh my gosh. Drool.

My husband and walked around the entire city for about an hour looking for …"
11,Geflipt, 5 stars ,a year ago,"Defenatly recommend this place, really nice burger. Service is super friendly and they have so nice German/Austrian soft drinks like Fritz, Mate or Almdudler! Burger was perfectly medium and the bun was freshly made."
12,Geflipt, 4 stars ,3 years ago,"I really enjoyed this place.  Service was quick, and the burgers are exceptional!  Our waitress did try to deliver someone else's food to us, and the wait for a drink was a tad long, but they were very busy, so hardly a big deal.  Definite recommend."
13,Geflipt, 5 stars ,4 years ago,"Great service, amazing burgers. Ideal place to stop by after checking out the markets. No more than 15€ each for burger, drink and fries to share."
14,Geflipt, 5 stars ,4 years ago,really good burgers.  all around 10€ but size and quality will fit this.  fries also have been nice.  waiting time was a but to long. nearly about half an hour
15,Geflipt, 4 stars ,4 months ago,One of the best overall burgers in The area. Prices are decent and the service is really good as well.
16,Geflipt, 5 stars ,3 years ago,"One of the best burger restaurant I have ever been to! Fresh ingredients, friendly staff and great local beer (no heineken)"
17,Geflipt, 5 stars ,2 years ago,"Probably one of the best burgers i’ve had in Amsterdam.
The meat was cooked perfectly and the layers built up strongly and steady; the fries hot and crunchy."
18,Geflipt, 4 stars ,4 years ago,Great burger spot though preferably for take away due to limited seats in the restaurant (reservations not accepted). Anyway burgers are awesome and worth waiting.
19,Geflipt, 5 stars ,a year ago,One of the best burgers I've ever had and really nice staff
20,Geflipt, 5 stars ,3 years ago,Loved the burgers and fries! Employees are very friendly and helpful in helping you decide which burgers and beer you should pick. Would definitely recommend everyone to try their burgers!
21,Geflipt, 5 stars ,3 years ago,Geflipt's Vurig burger was the best burger I've had outside of North America. I highly recommend stopping by if you can find a seat. A busy place but the staff is friendly and atmosphere is cozy. Next time I'm in town I'll be coming back!
22,Geflipt, 5 stars ,3 years ago,"Might very well be the best burger I have had the joy to eat. The ""Geflipt"" signature burger has an almost perfect composition(180g beef, bacon, cheddar, red onions, some homemade sauce and a fried egg and some salad) and a good size. Beef …"
23,Geflipt, 5 stars ,4 years ago,Wonderful and original vegetarian burger with beetroot/black beans/cashew steak. Delicious et crispy fries with homemade mayo. Really nice and fast service. Perfect burger experience.
