,Name,Review Rate,Review Time,Review Text
0,Caf√© Quelle, 4 stars ,5 years ago,"Nice place! We came in with a rather big group, but it was no problem for the bartender – she was friendly and fast. We ended up staying all night, enjoying the nice beers Café Quelle has and playing card games"
1,Caf√© Quelle, 2 stars ,2 years ago,"The booze is super cheap. Tried it for a while won't be coming again.
This is not a woman friendly space reflected in the fact that the only ones who come more than once have drink issues. …"
2,Caf√© Quelle, 5 stars ,4 years ago,"A nice neighbourhood bar. Not too many tourists. Special food events like Spare Ribs or Mosseles with Fries. Good music, nice people and most important: Dogs are very welcome."
3,Caf√© Quelle, 5 stars ,8 months ago,This is the gezellig plek to meet on old friend after twenty years. I highly recommend
4,Caf√© Quelle, 4 stars ,a year ago,"We had great time in this typical dutch bar. Go there a night of Ajax game, and you'll figure out !"
5,Caf√© Quelle, 5 stars ,5 years ago,"The service was super friendly and fun. The prices were great and the shots were nicelly poured ! It is a nice, cozy place that I definately want to go back to."
6,Caf√© Quelle, 5 stars ,3 years ago,Cozy and good to have some beers! Staff that works there is super friendly also!
7,Caf√© Quelle, 5 stars ,4 years ago,"A great Bakery for a morning breakfast with delicious Muffin (""Lemon"" the best!) and great sandwich with fresh fruits juices"
8,Caf√© Quelle, 5 stars ,8 months ago,Great ambiance and beers!
9,Caf√© Quelle, 4 stars ,a year ago,Have the best thai food by Lee!!! LOVE IT!!
10,Caf√© Quelle, 5 stars ,2 years ago,Learnt a lot about the history of martial arts from a guy with a white handlebar tash
11,Caf√© Quelle, 5 stars ,3 years ago,Best local - super friendly service and interesting soundtrack
12,Caf√© Quelle, 5 stars ,a year ago,It's a dive bar. And that's fantastic.
13,Caf√© Quelle, 5 stars ,3 years ago,A cool spot with outdoors seating
14,Caf√© Quelle, 1 star ,2 years ago,Hmmm...
15,Caf√© Quelle, 5 stars ,2 years ago,Top
16,Caf√© Quelle, 5 stars ,2 years ago,Like it
17,Caf√© Quelle, 5 stars ,3 years ago,Top
18,Caf√© Quelle, 5 stars ,4 years ago,Just awesome
19,Caf√© Quelle, 5 stars ,2 years ago,Gold freinds
20,Caf√© Quelle, 5 stars ,a month ago,"(Translated by Google) Always a good atmosphere and everyone is welcome!

(Original) …"
21,Caf√© Quelle, 5 stars ,4 months ago,"(Translated by Google) Café de Kwal also called. Great tent!

(Original) …"
22,Caf√© Quelle, 5 stars ,3 years ago,(Translated by Google) Super nice and cheap We loved to ask the end of the day on our return visit day …
23,Caf√© Quelle, 4 stars ,3 years ago,"(Translated by Google) Café Quelle is a nice and cozy café. You are well served and there are sometimes things organized such as live music, a dinner, a barbecue. I know the owner very much because of her I discovered it. I have met nice …"
24,Caf√© Quelle, 3 stars ,2 years ago,"(Translated by Google) What is Nancy? Really, dude? Do you have football on the tube again these days? Gatver! I do not like football ... maarrrrr .... well done: D …"
25,Caf√© Quelle, 5 stars ,2 years ago,(Translated by Google) Leuken bar normal people. Lots of acquaintances of mine old friends circle. Nice and relaxing for an evening out. …
26,Caf√© Quelle, 4 stars ,5 years ago,(Translated by Google) Cozy cafe very nice and good service. Large selection of beers on tap and otherwise from the bottle. …
27,Caf√© Quelle, 4 stars ,2 years ago,"(Translated by Google) Cozy café, good atmosphere, nice (and sometimes surprising) music. Bartenders with a heart of gold …"
28,Caf√© Quelle, 4 stars ,2 years ago,"(Translated by Google) Cozy and also something to eat ... The owner is great !!

(Original) …"
29,Caf√© Quelle, 5 stars ,2 years ago,"(Translated by Google) Always fun, even during a thunderstorm like the last 2 evenings😉 …"
30,Caf√© Quelle, 3 stars ,2 years ago,"(Translated by Google) Pretty vague cafe, but I had a great time

(Original) …"
31,Caf√© Quelle, 4 stars ,2 years ago,(Translated by Google) Nice neighborhood pub where not only tourists or yuppies make the service! …
32,Caf√© Quelle, 5 stars ,2 years ago,(Translated by Google) One of the oldest original dark brown neighborhood pub on the JP Heije street …
33,Caf√© Quelle, 1 star ,2 years ago,"(Translated by Google) Shuffles with the coupons, he himself also has had the chance to beat them and didn't make any sense at all …"
34,Caf√© Quelle, 4 stars ,3 years ago,"(Translated by Google) Nice old fashioned and we like to come with our dog.

(Original) …"
35,Caf√© Quelle, 4 stars ,2 years ago,"(Translated by Google) Great pub to watch Ajax!

(Original) …"
36,Caf√© Quelle, 5 stars ,2 years ago,"(Translated by Google) Cozy, casual and a nice mix of the neighborhood.

(Original) …"
37,Caf√© Quelle, 5 stars ,3 years ago,"(Translated by Google) Nice place, good beer, good service

(Original) …"
38,Caf√© Quelle, 3 stars ,2 years ago,"(Translated by Google) Nice little cafe with a normal menu

(Original) …"
39,Caf√© Quelle, 4 stars ,2 years ago,"(Translated by Google) Very tasty bitterballen! 👍

(Original)
Hele lekkere bitterballen!👍"
40,Caf√© Quelle, 4 stars ,3 years ago,"(Translated by Google) brown coffee as my apartment

(Original)
hnede kafe jak ma byt"
41,Caf√© Quelle, 3 stars ,2 years ago,"(Translated by Google) Nice little cafe with a normal menu

(Original) …"
42,Caf√© Quelle, 4 stars ,3 years ago,"(Translated by Google) Nice pub.

(Original)
Leuke kroeg ."
43,Caf√© Quelle, 5 stars ,4 years ago,"(Translated by Google) Nice and old-fashioned cozy.

(Original)
Lekker ouderwets gezellig."
44,Caf√© Quelle, 3 stars ,2 years ago,"(Translated by Google) I had not been there

(Original)
Daar was ik niet geweest"
45,Caf√© Quelle, 5 stars ,3 years ago,"(Translated by Google) Nice place, good beer, good service

(Original) …"
46,Caf√© Quelle, 5 stars ,5 years ago,"(Translated by Google) Nice Amsterdam cafe

(Original)
Leuk amsterdams cafe"
47,Caf√© Quelle, 4 stars ,4 years ago,"(Translated by Google) Great bar

(Original)
Super bar"
48,Caf√© Quelle, 5 stars ,2 years ago,
49,Caf√© Quelle, 3 stars ,5 years ago,
50,Caf√© Quelle, 5 stars ,2 years ago,
51,Caf√© Quelle, 5 stars ,2 years ago,
52,Caf√© Quelle, 5 stars ,2 years ago,
53,Caf√© Quelle, 5 stars ,4 years ago,
54,Caf√© Quelle, 4 stars ,a year ago,
55,Caf√© Quelle, 5 stars ,3 years ago,
56,Caf√© Quelle, 3 stars ,2 years ago,
57,Caf√© Quelle, 3 stars ,4 years ago,
58,Caf√© Quelle, 4 stars ,3 years ago,
59,Caf√© Quelle, 3 stars ,4 years ago,
60,Caf√© Quelle, 4 stars ,5 years ago,
61,Caf√© Quelle, 5 stars ,2 years ago,
62,Caf√© Quelle, 5 stars ,a year ago,
63,Caf√© Quelle, 1 star ,4 years ago,
64,Caf√© Quelle, 1 star ,2 years ago,
65,Caf√© Quelle, 5 stars ,3 years ago,
66,Caf√© Quelle, 5 stars ,2 years ago,
67,Caf√© Quelle, 5 stars ,a year ago,
68,Caf√© Quelle, 5 stars ,3 years ago,
69,Caf√© Quelle, 5 stars ,3 years ago,
70,Caf√© Quelle, 5 stars ,3 years ago,
71,Caf√© Quelle, 4 stars ,2 years ago,
72,Caf√© Quelle, 4 stars ,3 years ago,
73,Caf√© Quelle, 4 stars ,2 years ago,
74,Caf√© Quelle, 4 stars ,5 years ago,
75,Caf√© Quelle, 4 stars ,2 years ago,
76,Caf√© Quelle, 3 stars ,a year ago,
77,Caf√© Quelle, 3 stars ,8 months ago,
78,Caf√© Quelle, 5 stars ,2 years ago,
79,Caf√© Quelle, 5 stars ,4 years ago,
80,Caf√© Quelle, 3 stars ,2 years ago,
81,Caf√© Quelle, 5 stars ,2 years ago,
82,Caf√© Quelle, 3 stars ,2 years ago,
83,Caf√© Quelle, 5 stars ,2 years ago,
84,Caf√© Quelle, 4 stars ,3 years ago,
85,Caf√© Quelle, 3 stars ,2 years ago,
86,Caf√© Quelle, 5 stars ,2 years ago,
87,Caf√© Quelle, 4 stars ,2 years ago,
88,Caf√© Quelle, 5 stars ,7 months ago,
89,Caf√© Quelle, 5 stars ,6 years ago,
