,Name,Review Rate,Review Time,Review Text
0,Zero20 Amsterdam, 4 stars ,2 years ago,"Very cozy place; gets crowded pretty fast and easily. A great menu full with unique, but also standard cocktails. Prices are what you expect. Great choices in the picture! …"
1,Zero20 Amsterdam, 5 stars ,2 years ago,"Drinks were good, snacks were tasty. I entered the place sober and left tipsy which is a good sign. Also, the staff was really nice."
2,Zero20 Amsterdam, 4 stars ,3 years ago,"The food was good, cocktails delicious but the service was okay."
3,Zero20 Amsterdam, 5 stars ,3 years ago,The food was very tasty and the cocktails were just heaven.
4,Zero20 Amsterdam, 3 stars ,3 years ago,"The bar Is very nice but they had a problem with the smell from the toilet downstairs, not very pleasant. The cocktails are not amazing but even not bad, the whiskey sour was definitely good. Some of the tables are in a very small corner …"
5,Zero20 Amsterdam, 3 stars ,3 years ago,"Made a reservation for 17.00 on their site and was called later to be told there was a glitch and they open at 18.00 instead.
The Zero20 cocktail was delicious but took a while to make and the hot wings …"
6,Zero20 Amsterdam, 1 star ,2 years ago,"Went to check the place out because it was recommended by a good friend of the owner and to prove some bad rumours wrong, but I don't think i'm going to visit ever again. …"
7,Zero20 Amsterdam, 1 star ,2 years ago,"Yesterday, the restaurant was empty. We were welcomed in the most rudest way I ever experience in horeca. Awful experience. I came in, and the moment the young lady saw me she did not welcomed me and said ""you are late, you can leave. we …"
8,Zero20 Amsterdam, 4 stars ,2 years ago,"Great food, attentive staff.  The only set back is that were not served at the same time.  However the staff were very apologetic, and gave us a f shot each and finger food on the house, there was 8 of us. Would I go there again ? Yes.  So to all who choose to go to Amsterdam, vist Zero 20. :-)"
9,Zero20 Amsterdam, 5 stars ,2 years ago,"We had the grilled salmon and nachos with shrinps. IT was really good.
There was a great vybe. People were sining and even the girls behind the bar. …"
10,Zero20 Amsterdam, 1 star ,3 years ago,Very disappointing experience. We waited almost an hour for food to be served. Highly overpriced considering how simple the meal was. Would not recommend this restaurant for an evening meal.
11,Zero20 Amsterdam, 5 stars ,4 years ago,"Love this place, very nice from the inside. Food tastes good, my favorite is the coconut rice with shrimps in a pineapple. Good price for good food not to expensive."
12,Zero20 Amsterdam, 5 stars ,2 years ago,Its a little bar with great music and delicious cocktails. Great place to go to for a date or just hang with your friends
13,Zero20 Amsterdam, 2 stars ,3 years ago,"Slow service, poorly made cocktails not worth the money. Wouldn't recommend it and will avoid it."
14,Zero20 Amsterdam, 5 stars ,3 years ago,"Amazing food, like serious! Didn’t expect it to be thiz good. Cocktailz are bomb. I def commin back"
15,Zero20 Amsterdam, 5 stars ,3 years ago,"I love this place, great food and cocktails! Couldn’t ask for more, the vibe, the music the kind of bar that’s been looking for in Amsterdam"
16,Zero20 Amsterdam, 1 star ,3 years ago,They forgot us and the cocktail was no 1.5 L however the cocktail was pretty but did not taste very well
17,Zero20 Amsterdam, 5 stars ,2 years ago,"Friendly staff, great snacks and cocktails. Also great music."
18,Zero20 Amsterdam, 1 star ,2 years ago,"Horrible service, was rushed to eat after having a reservation because they dubble planed 🙄"
19,Zero20 Amsterdam, 5 stars ,3 years ago,Delicious giant mojitos!
20,Zero20 Amsterdam, 4 stars ,2 years ago,Good cocktails and snacks
21,Zero20 Amsterdam, 5 stars ,3 years ago,"The place is nice, friendly people and liked the food."
22,Zero20 Amsterdam, 5 stars ,2 years ago,"I dont get why people give one star. impossible
Place is amazing."
23,Zero20 Amsterdam, 1 star ,3 years ago,It takes them 45 minutes to make a cocktail.....
24,Zero20 Amsterdam, 5 stars ,3 years ago,Excellent
25,Zero20 Amsterdam, 5 stars ,2 years ago,Great food
26,Zero20 Amsterdam, 5 stars ,4 years ago,This place stands out!
27,Zero20 Amsterdam, 1 star ,2 years ago,Overrated!
