,Name,Review Rate,Review Time,Review Text
0,Mondial Crepes & Waffles, 2 stars ,3 years ago,"Churros tasted old and stale, felt like it was made in the morning and reheated when I bought it (around 9 o clock). The prices are also very expensive and paying with card charges an extra fee (2018 cmon). Also pretty expensive (4 churros with saucefor 6 euro.) Would not buy again."
1,Mondial Crepes & Waffles, 4 stars ,2 years ago,Arabica style restaurante.
2,Mondial Crepes & Waffles, 4 stars ,2 years ago,"Fast and service was friendly. Food was decent, not spectacular."
3,Mondial Crepes & Waffles, 5 stars ,2 years ago,"Tasty crepes, welcoming staff and pleasant interior."
4,Mondial Crepes & Waffles, 1 star ,3 years ago,"The chicken burger was horrible !!! What a waste !!
Do you self a favour and go to MC Donald's!!!"
5,Mondial Crepes & Waffles, 3 stars ,3 years ago,Fast food in the centre of Amsterdam
6,Mondial Crepes & Waffles, 4 stars ,3 years ago,Good taste
7,Mondial Crepes & Waffles, 3 stars ,2 years ago,Friendly staff
8,Mondial Crepes & Waffles, 1 star ,21 hours ago,"Would rate it in minus if I Could. Ordered the churros and they were as hard as a rock. When I complained, the server had an attitude aswell and was very rude. Avoid at all costs."
9,Mondial Crepes & Waffles, 5 stars ,4 months ago,(Translated by Google) Delicious! Knocked me off my stool and the stool was stable 👌 …
10,Mondial Crepes & Waffles, 1 star ,2 years ago,"(Translated by Google) Loveless!
Not recommendable. The prices seem at first quite all right, but this will change when you see what you get for it. The burgers consist of dry, sticky rolls, a …"
11,Mondial Crepes & Waffles, 1 star ,3 years ago,"(Translated by Google) Horrible!! We ordered 1 nutella crepe and a ¨strawberry¨ waffle, half an hour passed and nothing, we asked again and he said they were on the way but 10 minutes passed and nothing, we asked again and he said that he …"
12,Mondial Crepes & Waffles, 5 stars ,2 years ago,"(Translated by Google) This place is the best thing that can happen to you, it is great food and the staff are very friendly …"
13,Mondial Crepes & Waffles, 5 stars ,2 years ago,"(Translated by Google) Good place, relaxed atmosphere, delicious cake

(Original) …"
14,Mondial Crepes & Waffles, 4 stars ,2 years ago,"(Translated by Google) The crepes are very good and the staff smiling, welcoming is clean.My fb HASHLEY Hfresh …"
15,Mondial Crepes & Waffles, 4 stars ,2 years ago,(Translated by Google) Eaten fast hamburger. Nothing wrong with that. Not special or something. …
16,Mondial Crepes & Waffles, 4 stars ,2 years ago,"(Translated by Google) Nice owner, tasted good

(Original) …"
17,Mondial Crepes & Waffles, 5 stars ,2 years ago,"(Translated by Google) A delight, super recommendable

(Original) …"
18,Mondial Crepes & Waffles, 5 stars ,2 years ago,"(Translated by Google) Yummy

(Original)
Lekker"
19,Mondial Crepes & Waffles, 4 stars ,2 years ago,
