,Name,Review Rate,Review Time,Review Text
0,El Rocio Tapas Bar, 5 stars ,5 months ago,"This place is a hidden gem in a undistinguished neighbourhood not far from the airport. The place has a simple but effective decor , so you can focus on what really matters, which is the food. The carte has a mixture of classic Andalusian …"
1,El Rocio Tapas Bar, 4 stars ,a week ago,Hidden gem. Good miso soup (always a good indicator of what is to come) followed by very good sushi. Not cheap but worth it. (NB: They need to update TripAdvisor ad/location as they still have the former location).
2,El Rocio Tapas Bar, 4 stars ,5 months ago,"Great Sushi, delicious Dessert, good drinks, friendly service.
Prices are in the little higher range, but okay.
Just the light is (typical Spanish) too bright.
Location isn't fancy, but comfortable to reach."
3,El Rocio Tapas Bar, 5 stars ,a year ago,"My family and I were stunned by how good this place was. It has Spanish/Japanese fusion and it goes surprisingly well together. It looks sort of shady on the outside, but inside is very cute and cozy. I will absolutely be coming back!"
4,El Rocio Tapas Bar, 5 stars ,7 months ago,Spectacular... The Best sushi in Málaga.... Fantastic
5,El Rocio Tapas Bar, 5 stars ,4 years ago,This place is a revelation. Sushi is everywhere in Malaga as are Japanese Spanish fusion restaurants. Most are bland and some are bad. This is the real thing. Beautiful beautiful food.
6,El Rocio Tapas Bar, 5 stars ,a year ago,Super good fusión sushi. Fresh and superior taste. A restaurant you would not expect at this location.
7,El Rocio Tapas Bar, 3 stars ,6 years ago,"Excellent service and tapas, however the sushi was 90% rice and quite unimaginative.  The hamburguesitas de pato, while way overpriced, were absolutely delicious."
8,El Rocio Tapas Bar, 5 stars ,a year ago,Best sushi with tapas. Tapas are a must and sushi is no less
9,El Rocio Tapas Bar, 5 stars ,4 years ago,The best sushi I've ever tasted. Other sushi I've tried are a pale imitation.
10,El Rocio Tapas Bar, 4 stars ,3 years ago,I likeit
11,El Rocio Tapas Bar, 5 stars ,2 years ago,Odisey restoration 🥰
12,El Rocio Tapas Bar, 5 stars ,2 months ago,(Translated by Google) They have a couple of star dishes like fried crab that you have to try. …
13,El Rocio Tapas Bar, 5 stars ,2 months ago,"(Translated by Google) Spectacular food, the quality is unbeatable. The prices are somewhat high, but the quality is always paid. Quite a discovery! I recommend ordering the ribs and the cod tapa. …"
14,El Rocio Tapas Bar, 5 stars ,2 months ago,"(Translated by Google) We went on the recommendation of a patient.
MAGNIFICENT!
My wife and I did not have much idea of ​​what to order, they did not advise …"
15,El Rocio Tapas Bar, 5 stars ,6 months ago,(Translated by Google) Very special flavors even having tried quite a bit of sushi before. Unbeatable service. Kikushi no longer usually comes because of his age but Juan is a worthy disciple of hers! Great terrace. The place is very …
16,El Rocio Tapas Bar, 5 stars ,a month ago,"(Translated by Google) Everything is great, the sushi is spectacular, to try the entire menu, highly recommended …"
17,El Rocio Tapas Bar, 5 stars ,3 weeks ago,"(Translated by Google) This place is incredible, it is true that the prices are higher but the quality is maximum. The last visit was 10/10, plate after plate, all exquisite. …"
18,El Rocio Tapas Bar, 5 stars ,4 months ago,"(Translated by Google) The price is somewhat high compared to other sushi places, but the dishes are worth it. Perfect presentation, quality and quantity, and the waitress gives good and very friendly service. Recommendable. Hosomaki de …"
19,El Rocio Tapas Bar, 5 stars ,4 months ago,(Translated by Google) We know the restaurant from its origins and different locations. It has improved. Excellent sushi dishes and tapas. The exquisite tuna tartare makis. The hamburgers are a delicacy. Very professional service. Desserts …
20,El Rocio Tapas Bar, 5 stars ,9 months ago,"(Translated by Google) They recommended me to come and it was a luxury to eat here, we were lucky to be at the bar and see how they prepared everything we ate. The incredible quality, you have to go knowing that if you want to eat well you …"
21,El Rocio Tapas Bar, 5 stars ,4 months ago,"(Translated by Google) We went because we had heard rave about sushi and weren't disappointed. Everything we tried was delicious, lovingly made and presented. The place has a decoration that invites us to think that it is just another tapas …"
22,El Rocio Tapas Bar, 3 stars ,a month ago,"(Translated by Google) The truth is that the dishes we ordered were very delicious, you could tell the good quality of the products. Of course, it is not suitable for all budgets, perhaps for special occasions or someone who values ​​the …"
23,El Rocio Tapas Bar, 5 stars ,2 weeks ago,"(Translated by Google) Absolutely delicious everything! Excellent raw material quality. The staff are really friendly and advise very well.
In the photograph, mille-feuille of green tea, a delight!! …"
24,El Rocio Tapas Bar, 1 star ,3 months ago,"(Translated by Google) We were on Saturday December 11 at noon. The food and desserts are not bad, normal quality, but the surprise came when they brought us the bill: 76 euros for an assortment of 23 sushies, 2 cokes and 2 desserts. The …"
