,Name,Review Rate,Review Time,Review Text
0,Door 74, 5 stars ,2 weeks ago,"Initially I booked a table, to which we couldn’t make it! We came to check out the place without reservation, which was clear to us we might not find a spot. The hostess was super nice and let us in telling us we need to stand until a table …"
1,Door 74, 5 stars ,3 weeks ago,Highly recommend. Julian & crew are top notch. Thanks for all your hospitality & looking forward to working the door next time for a couple hours!
2,Door 74, 5 stars ,3 years ago,"Very cozy bar with a speak easy concept that came from the US. Bartenders are very friendly and know their way around cocktails. Great signature cocktails, but they're also happy to take up the challenge for a more custom sort. A tiny bit expensive would be the only downside of this place."
3,Door 74, 4 stars ,3 years ago,Recommend making a reservation. We showed up around 11pm without one and got lucky after another table left. Creative cocktails and cozy interior make for a great hideout with a small group or on a date. A nice escape from the party bars in nearby Rembrandt square.
4,Door 74, 4 stars ,2 years ago,"Interesting underground place for cocktails in the city Center of Amsterdam. We got some nice cocktails, the experience its quite uique. You can go there only with reservation."
5,Door 74, 5 stars ,a year ago,Such a cool cocktail place. The staff is extremely friendly and the bartender is very skilled - the cocktails were delicious.
6,Door 74, 5 stars ,3 years ago,We celebrated our anniversary here and they gave us celebratory shots! We had a really tasty mezcal cocktail in the skull glass which was very cool! A great sharing cocktail :)
7,Door 74, 5 stars ,4 years ago,"בר קוקטיילים מעולה! הכניסה אליו לא קלה במיוחד, צריך לצלצל בפעמון של דלת 74 (כן כן, זה לא בניין מגורים).
הצוות אדיר, המשקאות מצויינים והאווירה קלילה וזורמת. היו פתוחים גם בערב הכריסמס! …"
8,Door 74, 5 stars ,3 years ago,"The cocktails are very good. We sat at the bar and chatted with the manager who was really nice, answering our questions about genever in the netherlands. The place is also very cosy and warm!"
9,Door 74, 5 stars ,3 years ago,Absolutely authentic speak-easy with great signature cocktails comparable to those in Manhattan. My favourite was the Chicken Crossroads
10,Door 74, 5 stars ,5 months ago,"Awesome speakeasy cocktail bar with a very special feel, highly recommend visiting if you get in 😉."
11,Door 74, 5 stars ,4 years ago,WOW very cool cocktail bar! First you will need to find how to get in but you will figure it out when you get there ;). Second the place inside is very cozy and welcoming. They don't serve food so don't come on empty stomach but they do put …
12,Door 74, 1 star ,4 years ago,"Have been a few times and the last visit was rather disappointing. Booked in advance, acceptance at the door, but with some difficulty after booking and gave the idea that the place would be packed, it wasn't (we had booked anyway). …"
13,Door 74, 1 star ,4 years ago,"I’ve read some reviews on what the service is like etc but I wanted to get my own experience. I’m literally sitting in this bar, waiting for our cocktails. We ordered 2 cocktails at the same time. One came after 30 minutes and the other one …"
14,Door 74, 4 stars ,5 years ago,Great cocktail bar - interesting signature cocktails and very talented international (not Dutch) staff. They can basically make any cocktail you prefer. Small intimate setting. Door 74 can only cater to around 22 persons at a time. …
15,Door 74, 5 stars ,5 years ago,The cocktails are a little expensive (€15) but well worth it. They are expertly balanced and use unique ingredients. Staff is friendly and knowledgeable. The space is cozy but the booths and tables can easily handle groups of 4.
16,Door 74, 5 stars ,4 years ago,Enjoyed this cozy place with my girls. Perfect way to finish the day and relaxed. Warm welcome from the staff members and they made sure we were having a delighted time. Loren is super pro and creative.
17,Door 74, 5 stars ,a year ago,"Delicious specialty cocktails, plus they'll happily make you the regular ones! Really kind and attentive service."
