,Name,Review Rate,Review Time,Review Text
0,Bagels & Beans IJdock, 5 stars ,5 months ago,Very clean parking garage!  The pillars are all encased for protection.  We booked online and paid 17 EUR for the whole day in Amsterdam. With license plate recognition: just drive in (pull your parking ticket) and drive out again.
1,Bagels & Beans IJdock, 5 stars ,a year ago,"THE BEST parking garage ever, never before I have experienced such a good value for money. It is easy to access and if you make a reservation online you will pay a maximum of 20 EUR/24h. You will park in a light parking garage with bumpers …"
2,Bagels & Beans IJdock, 5 stars ,7 months ago,The best way to Park all-day in Amsterdam.
3,Bagels & Beans IJdock, 5 stars ,2 years ago,"Very happy with the parking! User friendly website, easy to book. Easy to enter and exit. Nice soft wrapping around columns that I sometimes hit my door against when getting out of the car. :) Price is fabulous as well. Short walk to …"
4,Bagels & Beans IJdock, 5 stars ,a year ago,"Booked online a few days before and payed 10€ for the whole day. The system immediately recognized the  (dutch) license plate at the entrance and at the exit. Overall  good position, 10 minutes from the central station. I would book it again"
5,Bagels & Beans IJdock, 5 stars ,4 months ago,"Perfect parking for position, price, dimension of parking spot, cleanliness."
6,Bagels & Beans IJdock, 5 stars ,a year ago,"Clean, enough space and even covers on concrete columns to prevent bumpers on the doors of your car. 5 € an hour is OK for AMS. 10-15 min to old town is fine."
7,Bagels & Beans IJdock, 5 stars ,3 years ago,"One of the best parking solutions in AMS! IJDock is easy to reach (just a few min. walk from Central station). Parking spaces are of good size, the whole place is well lit, clean and safe. Booking online gives excellent bargains (10-17€/24h). Very happy with the experience!"
8,Bagels & Beans IJdock, 5 stars ,7 months ago,"Best Parking Spot in Amsterdam Central, close to the train station, safe and secured"
9,Bagels & Beans IJdock, 5 stars ,3 years ago,"Cheapest parking in Amsterdam. Don't even think you can move by car, and walking can be hard. Do as locals do, ride a bycicle!
Good discount on bike renting at the same building.  On 5 min ride you will be …"
10,Bagels & Beans IJdock, 4 stars ,4 years ago,10 euros a day that's pretty cheap for parking in Amsterdam. It's pretty close to the city center. It would be nicer if the ticket was good for 24 hours and you could choose the time of arrival instead of it being good for midnight to midnight.
11,Bagels & Beans IJdock, 1 star ,3 years ago,Be careful! The payment system of this parking works like a deceive machine. If you have an online reservation you cannot continie it before it ends. You have to wait the moment when your reservation ends then you have to exit the parking …
