,Name,Review Rate,Review Time,Review Text
0,Caf√© 't Papeneiland, 5 stars ,a month ago,Best Apple cake in Amsterdam. Its the tipical and local restaurant if you want to live a dutch Experience and cuisine!
1,Caf√© 't Papeneiland, 5 stars ,5 months ago,"Good food, atmosphere and the wait staff made our family feel welcomed. We sat in the upstairs knook and it was perfect view from the second floor balcony. It was a gr es at stoo for lunch after walking up through the canal streets. The …"
2,Caf√© 't Papeneiland, 5 stars ,a month ago,Very nice place for a coffee or a stop in an authentic cafe on the boarder of the Jordan.
3,Caf√© 't Papeneiland, 5 stars ,8 months ago,Stopped by for a quick cappuccino. There are some nice small bites and dessert on the menu but we didn’t get to try. Nice people here too!
4,Caf√© 't Papeneiland, 5 stars ,3 months ago,"A smashing little cafe bar on the corner where Prinsengracht and Brouwersgracht meet. Very picturesque inside. The landlord his a good sense of humour. When I arrived I asked for (in my poor Dutch) 2 Heinekens. He said he sells beer, not Heineken!"
5,Caf√© 't Papeneiland, 5 stars ,5 months ago,"Great food and service, apple pie worth trying!!
Typical Amsterdam local place."
6,Caf√© 't Papeneiland, 4 stars ,2 years ago,"This small yet beautiful place was really cozy and warm, a classic brown bar in Amsterdam.  We sat at the bar and had beers and apple pie.  The pie must be very popular as it was still warm when served. We also saw another two pies just …"
7,Caf√© 't Papeneiland, 5 stars ,2 years ago,"Charming, very old ""brown"" bar built in the 1640's. The vibe is very chill and relaxing.  They do not play music which honestly was a wonderful change. You could actually talk! They served Amstel out of a beautifully ornate 100+ year old …"
8,Caf√© 't Papeneiland, 5 stars ,4 months ago,"Incredible place!! Super tasty apple pie, I recommend it 100%"
9,Caf√© 't Papeneiland, 5 stars ,3 years ago,"Awesome place! It can get very crowded as it is rather small inside with folks typically sharing some benches but it has great ambiance,  friendly helpful staff, nice beer selection, delicious apple pie, and great views of the canal. Lucky that we made this our very first stop in Amsterdam."
10,Caf√© 't Papeneiland, 5 stars ,5 months ago,Cozy and worm place! Amazing service! See you again soon’
11,Caf√© 't Papeneiland, 5 stars ,2 years ago,"Lovely homemade apple pie, wonderful beers, and great conversation make this a neighborhood favorite. Seating at the bar, upstairs, or in the front nook is always cozy, and if you close out an evening here and are willing to be open to the …"
12,Caf√© 't Papeneiland, 4 stars ,2 years ago,"Walked in off the street for a quick coffee and to check out this place. Was pretty standard however I had to notice that the building was very tastefully decorated, take a look at the photos that I uploaded with this review.    The service/owner was a bit gruff but stil decently friendly. Reasonably priced coffee expresso."
13,Caf√© 't Papeneiland, 5 stars ,3 years ago,"Brown café at the corner of 2 canals: Prinsengracht (Princes’ Canal) and Brouwersgracht (Brewers’ Canal). Nice atmosphere and friendly staff. Always busy with both locals and tourists. Try the apple pie here, it is very good. If it is too busy downstairs, there is another floor."
14,Caf√© 't Papeneiland, 5 stars ,5 years ago,"We found this place by chance, a local suggested it over a beer. He said ""they have the best apple pie in the world"" so why not try it? Well if you're wondering, he was right!! It was airy, not too sweet, fresh. Perfection. Also it was a huge serving! I completed coming back to Amsterdam just for some more pie."
15,Caf√© 't Papeneiland, 5 stars ,4 months ago,"Typical Dutch bar, full.of locals and the real Dutch experience.  Can get busy especially on a Saturday after the market but it's also more Gezellig as the locals would say."
