,Name,Review Rate,Review Time,Review Text
0,Kwekkeboom, 5 stars ,2 years ago,"Kwekkeboom is a more than 100 year old company that is totally of this era with friendly service, an adorable restaurant, excellent bakery and a line of world wide appreciated bake off products like the famous Dutch ""Croquets"". …"
1,Kwekkeboom, 5 stars ,2 years ago,"Since we discovered this place,which was near our hotel,we came there every morning of our stay in Amsterdam.
Great coffee, amazing mozarella tomato and pesto toast, amazing pastries. The …"
2,Kwekkeboom, 5 stars ,8 months ago,"Shop is strategically located. The staff is so friendly, the fragrance you get as soon as you step into the stores mesmerizes you to order everything that you see. I have order an Anna and Elsa cake for my daughters birthday, my daughter(5 …"
3,Kwekkeboom, 1 star ,4 years ago,"BADEST EXPERIECE EVER! they charge us a bottle of milk that we bring with us from another store! they refuse to give us the recipe, the staff (girl) looked so cold, with no smile and they were treating us as children because we had a little …"
4,Kwekkeboom, 5 stars ,a year ago,Amazing cakes and good coffee. Service was also very good
5,Kwekkeboom, 5 stars ,6 months ago,Excellent coffee (flat white) and rich 'chocoladepunt'. Nice staff. Recommended.
6,Kwekkeboom, 1 star ,a month ago,"Kicked me out of the shop because i was busy in taking off my helmet. I didnt know that helmet is not allowed, nor it states on the shop that its forbidden, while i was busy in taking my helmet off. Being a tourist i couldn't speak dutch. …"
7,Kwekkeboom, 5 stars ,2 years ago,"I'm from Taiwan this is the best bakery , order a cup of coffee with chocolate cake
very tasty"
8,Kwekkeboom, 5 stars ,4 years ago,"I tried the apple pie and it was awesome. Also, the staff was nice and friendly."
9,Kwekkeboom, 5 stars ,a year ago,Excellent cake selection and every one we’ve tried so far has been delicious! Friendly and helpful staff too. So pleased to have Kwekkeboom in the neighbourhood
10,Kwekkeboom, 5 stars ,6 months ago,"Nice place near work,personal is prima ..."
11,Kwekkeboom, 2 stars ,4 years ago,"Simple and unsophisticated patisserie. Probably the chocolates are good, but I don't suggest to come here for cakes. They are mediocre, Albert-Heijn-like quality, so not worth the price difference. Especially when there is awesome Rum Baba 50 meters away (eh, I am not owner of Rum Baba, just expressing my opinion)."
12,Kwekkeboom, 4 stars ,3 years ago,"Nice typical Amsterdam environment. Staff is super friendly, other visitors aswell. Too bad the couches were in need of replacement due to damage."
13,Kwekkeboom, 3 stars ,a year ago,Lovely cakes but serving food with your bare hands in corona times is a no no.
14,Kwekkeboom, 5 stars ,a year ago,"Good coffee, WiFi, quick service and cake... what more could you ask for?!"
15,Kwekkeboom, 5 stars ,3 years ago,Really nice bakery cafe
16,Kwekkeboom, 4 stars ,3 years ago,Friendly staff who sell very delicious sweets! Quite expensive but worth it.
17,Kwekkeboom, 5 stars ,2 years ago,"Cozy place in front of amigo hostel, recommended to take a breakfast here"
18,Kwekkeboom, 4 stars ,2 years ago,Delicious cakes and coffee in a somewhat staid atmosphere
19,Kwekkeboom, 5 stars ,4 years ago,Delicious pumpkin bread and amazing nutty chocolate tarts and florentines.
20,Kwekkeboom, 4 stars ,4 years ago,"Pricier than the bakery across the street, but great oliebollen!"
21,Kwekkeboom, 5 stars ,3 years ago,Very nice and quiet place! Great pastries!
22,Kwekkeboom, 5 stars ,4 years ago,"Good place 1,40 euro for bunch of chocolate noce"
23,Kwekkeboom, 4 stars ,8 years ago,Excellent Dutch lunches & good patisserie selection.
24,Kwekkeboom, 5 stars ,2 years ago,Was a very nice and cozy cafe
25,Kwekkeboom, 5 stars ,4 years ago,Nice place for lunch. Typical dutch
26,Kwekkeboom, 3 stars ,4 years ago,"Very good croquettes, but very unfriendly staff"
27,Kwekkeboom, 5 stars ,a year ago,Super cheap and tasty
28,Kwekkeboom, 5 stars ,a year ago,Nice food/service
29,Kwekkeboom, 3 stars ,4 years ago,Fresh & lovely food.
30,Kwekkeboom, 5 stars ,2 years ago,Great pastries
31,Kwekkeboom, 5 stars ,3 years ago,Top
32,Kwekkeboom, 5 stars ,3 years ago,Great place
33,Kwekkeboom, 1 star ,a month ago,(Translated by Google) I had posted a good review but now I'm going to edit it. Bought 2 cheesecake last Wednesday which was definitely old tasted so much like cheese that I had to throw it in the trash after 1 bite! Bottom was completely …
34,Kwekkeboom, 3 stars ,5 months ago,"(Translated by Google) Had lunch with my Daughter last Wednesday.
It was quite busy and there were 2 girls working themselves to the bone. What struck me though was how bad the hygiene is. They were hard to find. From making …"
35,Kwekkeboom, 4 stars ,a month ago,"(Translated by Google) Traditional, trusted quality and excitingly tasty food, sweet service! Thanks! …"
36,Kwekkeboom, 5 stars ,2 years ago,"(Translated by Google) Friendly service, a DELICIOUS sandwich ball and tasty cakes. …"
37,Kwekkeboom, 1 star ,8 months ago,(Translated by Google) Very unfortunate when you order a birthday cake it is not there but have paid more than 40 euros and you are told it will be delivered on Monday. …
38,Kwekkeboom, 4 stars ,a week ago,"(Translated by Google) Delicious apple pie eaten, highly recommended

(Original) …"
39,Kwekkeboom, 5 stars ,3 years ago,(Translated by Google) This place should be on the monument list for companies in Amsterdam. Kwekkeboom's remaining regular clientele from yesteryear still appears to be in their same place as they used to be. The service still as it should …
40,Kwekkeboom, 4 stars ,4 months ago,"(Translated by Google) Nice spot on the terrace, fast service and enjoyed a great lunch …"
41,Kwekkeboom, 4 stars ,9 months ago,"(Translated by Google) Have been coming to Kwekkeboom, an excellent pastry chef, for about 40 years! My favorites:
Sausage roll, croquette, butter cake, castle, currant buns, Christmas bread, …"
42,Kwekkeboom, 5 stars ,6 months ago,(Translated by Google) Great help thought about the order for my SISTER 😂😂 and nice and friendly tasty and fast …
43,Kwekkeboom, 3 stars ,a year ago,"(Translated by Google) I notice that there is always something. Very friendly but very slow service. Not busy at all when I come here but always wait. Mint tea was full of bugs, you might want to pay attention. Fortunately croquette …"
44,Kwekkeboom, 5 stars ,2 years ago,"(Translated by Google) Dear, well-kept ladies. Delicious coffee and pastries. You taste the craftsmanship. Also a real pastry cake with our coffee of your choice. Tasty and different kind of indoor seating. Also outside where now only …"
45,Kwekkeboom, 5 stars ,7 months ago,"(Translated by Google) Delicious apple pie, good coffee and very friendly service. Recommended! …"
46,Kwekkeboom, 5 stars ,8 months ago,"(Translated by Google) Still a wonderful shop after years, only the double tompouce I still like best with whipped cream and pastry cream. …"
47,Kwekkeboom, 4 stars ,8 months ago,"(Translated by Google) Nice twisted ice cream in unfortunately only vanilla and chocolate
Also two flavors of sorbet …"
48,Kwekkeboom, 5 stars ,2 years ago,"(Translated by Google) This is wonderful: don't wait in line and immediately sit down (inside or outside), order a tasty filet and croquet sandwich in your own mother tongue in Amsterdam with possibly a cappuccino and just get that within …"
49,Kwekkeboom, 4 stars ,3 months ago,"(Translated by Google) Croquette sandwich was worth the sin!

(Original) …"
50,Kwekkeboom, 1 star ,4 years ago,"(Translated by Google) Incredibly unkind staff. Already angry looks upon entering. Probably because they would rather clean than sell cakes. We came to celebrate, but they really ruined the atmosphere. Include very bluntly when ordering. …"
51,Kwekkeboom, 1 star ,2 years ago,(Translated by Google) On a Saturday at 3:00 pm no more tompouce is already a big disappointment. …
52,Kwekkeboom, 5 stars ,2 years ago,"(Translated by Google) Cozy, tasty coffee and with coffee we always look for some chocolates. Fortunately there are no guests hanging around here who only work on their laptop. …"
53,Kwekkeboom, 5 stars ,3 years ago,"(Translated by Google) Actually just one of the best confectioners in Amsterdam that has been reasonably priced for years. Actually, everything they sell is of good quality. They have a good birthday cake service where you can order …"
54,Kwekkeboom, 5 stars ,a year ago,(Translated by Google) Many elderly people who have lunch here so very calm and calm atmosphere. Service is very friendly and the food delicious. …
55,Kwekkeboom, 4 stars ,4 years ago,"(Translated by Google) A bit back in time, but that makes it fun. Even 12 year old daughter thinks it's okay.
Cakes not yet tried but sandwiches fine. Price again the price of now. …"
56,Kwekkeboom, 5 stars ,a year ago,(Translated by Google) We bought a beautiful Elsa cake for my daughter. Individual cakes are delicious and not too expensive …
57,Kwekkeboom, 5 stars ,9 months ago,"(Translated by Google) Nice neighborhood location lots of locals.
Nice chat with a cup of coffee and treats …"
58,Kwekkeboom, 4 stars ,5 years ago,(Translated by Google) The food here is very good. It smells a bit musty here due to the poor extraction system. There are a number of parking places in the side street. The staff is generally friendly and helpful. The croquette lover can …
59,Kwekkeboom, 4 stars ,9 months ago,(Translated by Google) Was great again. Proposal . Now with this again give a glass of water with the coffee. …
60,Kwekkeboom, 4 stars ,2 years ago,"(Translated by Google) It is such a nice traditional Dutch place to eat something. Friendly service and a reasonable choice of appetizers, sandwiches, cakes etc. also Boasting a great location in East !! …"
61,Kwekkeboom, 5 stars ,10 months ago,(Translated by Google) Everything was cozy inside has become very beautiful after the renovation …
62,Kwekkeboom, 4 stars ,5 months ago,"(Translated by Google) Tasty, friendly staff

(Original)
Lekker, vriendelijk personeel"
63,Kwekkeboom, 5 stars ,a year ago,(Translated by Google) Nice place to relax while enjoying a cup of coffee with something tasty …
64,Kwekkeboom, 5 stars ,9 months ago,"(Translated by Google) Easy order online! The tastiest strawberry slippers.

(Original) …"
65,Kwekkeboom, 4 stars ,3 years ago,"(Translated by Google) Wonderful coffee and delicious cakes. Recommended to join here.
Attentive staff. And normal prices. …"
66,Kwekkeboom, 4 stars ,3 years ago,"(Translated by Google) Good coffee and nice cakes. Grilled cheese sandwiches are fine too. Is getting pricey for the coffee, smaller and smaller cups. …"
67,Kwekkeboom, 4 stars ,3 years ago,"(Translated by Google) Hadn't been here for a long time, but got oliebollen here in December and they were really SUPER tasty! …"
68,Kwekkeboom, 5 stars ,2 months ago,"(Translated by Google) Also this year the tastiest oliebollen! Delicious

(Original) …"
69,Kwekkeboom, 3 stars ,3 years ago,(Translated by Google) Nice staff. Many regular customers for a cup of coffee and a pastry. Not too expensive. …
70,Kwekkeboom, 4 stars ,4 years ago,"(Translated by Google) Delicious-Coffee❗Nice-Staff😍Clean-Business + Toilet🌝} IVM-Operation, I need👀} but above all H-PASTRY💚 Everyone Happy-2018 ~ Until-Soon again🙋 ~ …"
71,Kwekkeboom, 5 stars ,4 years ago,"(Translated by Google) Oldies Kwekkeboom. An understanding for Amsterdammers. Perfect place for a good cup of coffee and a pastry or a sausage roll. Fast, friendly service. …"
72,Kwekkeboom, 5 stars ,2 years ago,(Translated by Google) Good sandwiches and friendly service. There you will eat a sandwich for your pleasure. …
73,Kwekkeboom, 1 star ,5 years ago,"(Translated by Google) You enter the store and you are hardly or not greeted by the staff present. It feels like an industry, they only want your money. Unfortunately! …"
74,Kwekkeboom, 3 stars ,2 years ago,"(Translated by Google) Quality is top. Slightly messy service, especially if you don't have too much time. …"
75,Kwekkeboom, 1 star ,4 years ago,"(Translated by Google) deprecated. needs to be done about it. bread is tasty, but little standard, lunchroom is like going back in time to the 80s / 90s …"
76,Kwekkeboom, 5 stars ,3 years ago,"(Translated by Google) Old junk chairs, pastries and croquettes excellent, lots of fruit flies a renovation is needed urgently ... …"
77,Kwekkeboom, 4 stars ,2 years ago,(Translated by Google) Cozy old-fashioned Kwekkeboom atmosphere ... delicious coffee and tasty sandwiches and cakes ..... …
78,Kwekkeboom, 5 stars ,a year ago,"(Translated by Google) A delicious bouncer eaten and you can drink good coffee

(Original) …"
79,Kwekkeboom, 4 stars ,3 years ago,"(Translated by Google) I was impressed with the kindness, the beauty and the cost of breakfast, in a nutshell I must have paid everything and much …"
80,Kwekkeboom, 5 stars ,2 years ago,(Translated by Google) Beautiful newly renovated pastry and coffee shop with the most delicious treats and small terrace. …
81,Kwekkeboom, 5 stars ,2 years ago,"(Translated by Google) Good staff. Extensive map. Price quality is great.

(Original) …"
82,Kwekkeboom, 5 stars ,3 years ago,"(Translated by Google) Culinary croquettes, very tasty and crispy. The most famous bakery in Amsterdam. …"
83,Kwekkeboom, 5 stars ,4 years ago,(Translated by Google) Very pleasant store. Personnel are knowledgeable and really ready for the customer! …
84,Kwekkeboom, 5 stars ,a year ago,"(Translated by Google) Delicious cakes, nice terrace!

(Original) …"
85,Kwekkeboom, 5 stars ,5 months ago,"(Translated by Google) Super super nice

(Original)
Top super leuk 👍👍👍👍"
86,Kwekkeboom, 4 stars ,2 years ago,(Translated by Google) Great daughter says that the reason money can make cake better …
87,Kwekkeboom, 3 stars ,a year ago,(Translated by Google) Good products. Unfortunately staff only distant Ansterdam. …
88,Kwekkeboom, 5 stars ,3 months ago,"(Translated by Google) Quality

(Original)
Kwaliteit"
89,Kwekkeboom, 5 stars ,a year ago,"(Translated by Google) The cream puffs are top quality and always very tasty.

(Original) …"
90,Kwekkeboom, 2 stars ,3 years ago,"(Translated by Google) Not so good. Orders were forgotten. Nice place

(Original) …"
91,Kwekkeboom, 4 stars ,3 years ago,"(Translated by Google) Good coffee and nice cakes. Grilled cheese sandwiches are fine too. Is getting pricey for the coffee, smaller and smaller cups. …"
92,Kwekkeboom, 5 stars ,a year ago,"(Translated by Google) One of the best pastry shops in the Netherlands, IMHO.

(Original) …"
93,Kwekkeboom, 4 stars ,4 years ago,"(Translated by Google) Delicious-Coffee❗Nice-Staff😍Clean-Business + Toilet🌝} IVM-Operation, I need👀} but above all H-PASTRY💚 Everyone Happy-2018 ~ Until-Soon again🙋 ~ …"
94,Kwekkeboom, 1 star ,3 years ago,(Translated by Google) moderate! Overtired operation. Not real chocolate milk with whipped cream! …
95,Kwekkeboom, 4 stars ,4 years ago,"(Translated by Google) A bit back in time, but that makes it fun. Even 12 year old daughter thinks it's okay.
Cakes not yet tried but sandwiches fine. Price again the price of now. …"
96,Kwekkeboom, 4 stars ,5 years ago,(Translated by Google) The food here is very good. It smells a bit musty here due to the poor extraction system. There are a number of parking places in the side street. The staff is generally friendly and helpful. The croquette lover can …
97,Kwekkeboom, 5 stars ,4 years ago,(Translated by Google) Very pleasant store. Personnel are knowledgeable and really ready for the customer! …
98,Kwekkeboom, 4 stars ,3 years ago,"(Translated by Google) Hadn't been here for a long time, but got oliebollen here in December and they were really SUPER tasty! …"
99,Kwekkeboom, 5 stars ,2 years ago,"(Translated by Google) Tasty lunch dishes. Pleasant atmosphere.

(Original) …"
100,Kwekkeboom, 5 stars ,3 years ago,"(Translated by Google) Always great food and friendly service!

(Original) …"
101,Kwekkeboom, 5 stars ,2 years ago,"(Translated by Google) Excellent and friendly help, delicious oliebollen

(Original) …"
102,Kwekkeboom, 1 star ,5 years ago,"(Translated by Google) Hell unfriendly Staff
Food awful
Coffee warm …"
103,Kwekkeboom, 4 stars ,2 years ago,"(Translated by Google) The croquettes are still tasty

(Original) …"
104,Kwekkeboom, 5 stars ,a year ago,"(Translated by Google) One of the best pastry shops in the Netherlands, IMHO.

(Original) …"
