,Name,Review Rate,Review Time,Review Text
0,Lokaal Loosie, 5 stars ,4 months ago,"Great location for spending the evening, we loved the beer and bitterballens here. Attentive staff and quick service"
1,Lokaal Loosie, 5 stars ,2 years ago,"Amazing location with seats in the sun, attentive staff and quick service.

We bought 2 latte for about 5 euro's. The foam was thick and could carry a spoon …"
2,Lokaal Loosie, 2 stars ,3 months ago,"Very rude staff! “You don’t have to be here!” The guy refused to serve us at the bar and as we were waiting for a car pickup, the waitress came to turn off the heating lamp outside (the terrace was empty) ha ha ha! Too bad it’s a beautiful place and I’ve had many lovely moments there in the past."
3,Lokaal Loosie, 1 star ,4 months ago,"The staff left us to stand in the doorway for ages while we waited to be QR scanned. The food is very limited (no fries ).. the burger bun was rock hard.
The waitress was wasn't friendly... serving us seemed a hassle for her."
4,Lokaal Loosie, 5 stars ,2 years ago,"Nice bar, finger food options was good. Portion size and taste of the burger was suprisingly large and tasty. …"
5,Lokaal Loosie, 5 stars ,2 years ago,"Each dish is like a art, colorful side dish or finger  food. The taste is awesome and nice ambience in Amsterdam!"
6,Lokaal Loosie, 4 stars ,3 weeks ago,Excellent table service- Parmezaaan ciabatta was really good!
7,Lokaal Loosie, 2 stars ,2 years ago,"Cool, relaxed setting positioned in front of a market place on a Saturday, good atmosphere. Then we eventually got served... 'Pint' was 3/4 full. Toastie (chorizo & cheese) took 45 minutes to come out, was bone dry and very average. Think I could've rustled one up better at home."
8,Lokaal Loosie, 5 stars ,2 years ago,"A well-rounded joint in the centre of Amsterdam. Great service, food well above average, good beer. What else can one ask for. I was glad to leave a tip (although not required in these lands). I would certainly recommend it and come back."
9,Lokaal Loosie, 5 stars ,5 years ago,Nice place to sit down with friends for some beers. I keep coming back for years. Even though it has a touristic location you will always find local at this place.
10,Lokaal Loosie, 5 stars ,4 years ago,"One of the better bars in the very touristy area. They have good beers and it's indeed great people watching. Never eaten here, service can be a little slow but it's a really lovely old brown cafe"
11,Lokaal Loosie, 3 stars ,4 years ago,Outdoor seats are great. In-house seats were basically empty when I visited. Food and drinks were okay. Nothing much too exciting though. Good place for a momentary stop and rest.
