,Name,Review Rate,Review Time,Review Text
0,City Noord Eethuis, 5 stars ,2 years ago,"Amazing, and the staff are really very friendly and nice, i love it <3"
1,City Noord Eethuis, 5 stars ,a year ago,Top 👌
2,City Noord Eethuis, 5 stars ,2 years ago,Delicious!!!
3,City Noord Eethuis, 2 stars ,4 months ago,"(Translated by Google) Normally I like the pizza, but now I had the pizza city north, I like al dente, but now the pepper pieces were hard, the onions were hard, the shawarma was not warm and it was so thick that the pizza was also …"
4,City Noord Eethuis, 5 stars ,a month ago,(Translated by Google) Both the pizzas and the spare ribs are full of flavor and the spare ribs are an assaulter. Super delicious. …
5,City Noord Eethuis, 2 stars ,a year ago,"(Translated by Google) Food arrived on time but we got something else. This is not the first time this has happened. She did deliver the correct order quickly, unfortunately the chips were not completely cooked by rushing it. There was also …"
6,City Noord Eethuis, 5 stars ,a year ago,"(Translated by Google) I had ordered Ben & Jerry's here, but a flavor of ice cream had sold out. The deliverer then took all the flavors from which we could choose. Really great! …"
7,City Noord Eethuis, 4 stars ,4 months ago,"(Translated by Google) Lasagna freshly made on the spot.

(Original) …"
8,City Noord Eethuis, 5 stars ,4 years ago,"(Translated by Google) Always eat here with pleasure, made possible by a friendly host and skilled chef!
Falafel hair salon very richly filled and also the pizzas are always delicious. …"
9,City Noord Eethuis, 5 stars ,2 years ago,(Translated by Google) Always delicious fresh dishes. Friendly people and delivered very quickly. …
10,City Noord Eethuis, 3 stars ,2 years ago,"(Translated by Google) In the evening, fancy a fries! Great that it is open until late …"
11,City Noord Eethuis, 5 stars ,4 years ago,"(Translated by Google) We don't often eat shawarma but this is our favorite ...

(Original) …"
12,City Noord Eethuis, 5 stars ,4 years ago,"(Translated by Google) Come here every week.
Lovely people and excellent food.
TOP. …"
13,City Noord Eethuis, 4 stars ,3 years ago,"(Translated by Google) Good food including pizza and decent price recommended

(Original) …"
14,City Noord Eethuis, 4 stars ,5 years ago,"(Translated by Google) Warm welcome
Good food
Friendly owner …"
15,City Noord Eethuis, 1 star ,a year ago,"(Translated by Google) Not even open around noon ...

(Original) …"
16,City Noord Eethuis, 5 stars ,7 months ago,"(Translated by Google) Good food 🥘 here

(Original)
Lekker eten 🥘 hier"
17,City Noord Eethuis, 4 stars ,5 years ago,"(Translated by Google) Such sweet and friendly people who work there

(Original) …"
18,City Noord Eethuis, 5 stars ,4 years ago,"(Translated by Google) Very good and sardine people

(Original)
Zeer goed en sardine mensen"
19,City Noord Eethuis, 5 stars ,4 years ago,"(Translated by Google) Delicious eaten ... good service

(Original) …"
