,Name,Review Rate,Review Time,Review Text
0,Greenwoods Keizersgracht, 5 stars ,a week ago,"Very cosy and beautiful place. We ate our breakfast nearby the water channel, which was amazing. We waited long tome to have a table as we didn’t reserve before but it worse it to wait. I ordered a full English breakfast, but I couldn’t eat …"
1,Greenwoods Keizersgracht, 5 stars ,2 weeks ago,Cozy place that serves probably the best English breakfast in Amsterdam. It is always busy. Usually requires 15 minutes of waiting on a weekend. The staff is super friendly and the food is great.
2,Greenwoods Keizersgracht, 5 stars ,2 months ago,"One of my favorite places in Amsterdam for English breakfast/brunch/lunch. Its fresh, the waitresses are friendly and funny. It’s a cozy and little place. The waffle duck and English breakfast are my recommendations (so far I tried)!"
3,Greenwoods Keizersgracht, 4 stars ,5 months ago,"Cozy place with very friendly service. We ordered the veggie and regular English breakfast, which were a more modern version on the original. The soda bread was amazing, but we weren’t big fans of the hash browns and mushrooms. All the …"
4,Greenwoods Keizersgracht, 5 stars ,5 months ago,"Gorgeous food, service and views! Food was delicious, and having the luxury of eating breakfast in front of the canal made it better. Be prepared to wait a bit in line, since it’s a quite popular breakfast and lunch spot. Service was great!"
5,Greenwoods Keizersgracht, 5 stars ,6 months ago,"Out of 5 years visiting Amsterdam I wonder how I missed this beautiful treasure. Without a doubt the tastiest, filling and flavoured breakfast we have ever had here. …"
6,Greenwoods Keizersgracht, 5 stars ,5 months ago,"Small and cosy cafe! We absolutely enjoyed the food and super pleased with Veronica’s service, from the moment we waited for a table to the end. She is so sweet, friendly and professional. That was what stood out for me! What a gem."
7,Greenwoods Keizersgracht, 5 stars ,9 months ago,"Great place we discovered during our visit in Amsterdam! Pulled Duck on waffle was excellent. The English breakfast was thought out: it wasn't a 'throw bacon from a package, white beans in sauce from a can and other processed things to hit …"
8,Greenwoods Keizersgracht, 5 stars ,3 weeks ago,"Cosy place with good atmosphere! The waiter was very nice!
The shakshuka was tasty!
I recommend it!"
9,Greenwoods Keizersgracht, 3 stars ,7 months ago,"Had a Veggie breakfast was oke, the hash browns are amazing though. You get a lot but it's a bit pricey if you consider what ingredients you get on the plate. Service could be better. Even if it's busy a waiter should take time with her costumers and I really misted that here."
10,Greenwoods Keizersgracht, 5 stars ,8 months ago,"Great views on the canals and understanding of vegan, gluten free food. I ordered the falafel bowl and I still don't understand how this was gluten free, it tasted amazing! Waitress was kind and provided water for my dog. Prices are ok too, not super expensive for what you get."
11,Greenwoods Keizersgracht, 5 stars ,5 months ago,Love it here! Keep coming back for their beautiful breakfast which is available all day. Friendly staff and comfy atmosphere.
12,Greenwoods Keizersgracht, 5 stars ,4 months ago,Still at the restaurant and I couldn’t wait to rate it! By far the best breakfast restaurant I’ve eaten at across many countries! Great service and ambience too!! Love it!!!
13,Greenwoods Keizersgracht, 4 stars ,7 months ago,"The food is good, not he best in Amsterdam but still good, also nice Gluten free choices. The staff is so kind and it really makes a difference, amazing location and amazing people"
14,Greenwoods Keizersgracht, 5 stars ,3 months ago,"Delicious breakfast, the hash brown are nice and crunchy, the restaurant is downstairs so there isn’t much light coming in but otherwise it was a delightful breakfast"
15,Greenwoods Keizersgracht, 5 stars ,4 months ago,"We had breakfast here last week and it was amazing! Very cute interior, amazing menu and the food was plenty and tasty. What put the experience over the top though, was the amazing service: even though it was crazy busy, the waiters were on …"
16,Greenwoods Keizersgracht, 4 stars ,6 months ago,"the food is good and they prepare it fast. If I do not give the 5 stars it is for the waitress, she made us wait a lot in addition to not speaking well."
17,Greenwoods Keizersgracht, 5 stars ,5 months ago,"The seating area view on the canal was very nice, the food was delicious and the staff are super friendly"
18,Greenwoods Keizersgracht, 5 stars ,2 months ago,"Friendly service in this restaurant and great food. Portions are large so you will get value for your money for sure. Went here for lunch. It’s not a super big place so might be full when you go there, keep that in mind."
19,Greenwoods Keizersgracht, 5 stars ,4 months ago,"Most impressive eggs royale that I've eaten! Popular spot, so recommend booking ahead"
20,Greenwoods Keizersgracht, 4 stars ,4 months ago,It’s a great place to have a proper greasy English breakfast! I choose the vegetarian option and it came with halloumi.
21,Greenwoods Keizersgracht, 5 stars ,3 months ago,"It was my first time @Greenwoods and it exceeded my expectations!  Excellent location and food, very kind staff, very generous portions and care in the presentation of the dishes, very fast service!  I will definitely return and I highly recommend it!"
22,Greenwoods Keizersgracht, 2 stars ,4 months ago,"I appreciate the fact that they offer a vegan full English breakfast (although without baked beans, which was a shame). However, it was quite bland. Scrambled tofu and mushrooms were tasteless. It's a pity, as there are some great recipes out there for making a delicious vegan full English breakfast."
